18.343032943880893,16.223091149360243,14.712111659099904,10.387331060951997,0.14607317383231866,7.717949389791162,5.733592595699443,13.500141623146352,2.313005861576551,16.036150391362895,3.6192975091411794,6.233255604168425,9.553474614641287,6.270093731712003,6.364324741547884,11.060248604605494,14.16521468019748,4.540163054639024,132.92619250920802,95633018.52180073,95633018.52180073,0.0,0.0,610.7294616266745
9.36484529036377,13.644532372937977,16.380509659916584,11.135362414092182,13.058684805316023,11.065292574273165,0.047968953619555776,4.512497388478134,16.30661295622327,18.308377321986235,9.17297607652346,19.98827714804055,19.701491548750955,14.593527934121166,5.395521923020726,19.187346172709823,1.5830568973397856,11.622277985122519,86.1693455335049,251372749.1391667,251372749.1391667,0.0,0.0,103.97854751276246
2.1390772782355167,19.402177816475582,8.215863216160596,12.917902544598215,8.21241226350574,4.922860495413305,1.2159702322633539,17.687715091832665,18.156845909934543,10.861623312351242,12.221153020335816,13.909088410276127,0.8214507733748313,12.79500356009573,7.529319322611222,3.7957241194220703,8.92218303298656,18.564825068047618,2.285225154095997,552912947.7702711,552912947.7702711,0.0,0.0,165.7448707609753
8.121696918573388,6.328259362872819,6.216334678910414,6.410834139299503,15.94308225710892,11.485191988603205,3.268224682889981,19.702537805469923,13.599784518865937,13.831781552224454,18.0463360199089,6.736958963187757,15.68213371092443,15.261784998616992,16.026460880886145,8.945131920345428,4.334166479597283,19.43660884610088,145.2926432716066,138795299.5329527,138795299.5329527,0.0,0.0,359.3816816029078
17.254952927527157,4.808501203276252,17.120776821379426,6.896279653927797,17.63309405938862,19.497093902580396,1.5919596450696378,0.7858670688950085,5.030975598714839,12.875895873584945,4.752726954365148,8.1172929185642,9.870364312604504,5.937974788728189,4.221236947118106,11.509894676980572,0.3721304334593505,14.159633319708187,39.861687569877425,402870714.4250416,402870714.4250416,0.0,0.0,230.20900768537533
2.5396643268084915,14.422058944764697,17.28536298972274,2.2532860910560446,17.52864892378483,6.156971495140226,11.741486683929885,5.3055053018114435,15.196946543365042,14.601384447176752,17.972572910552806,14.29608894023497,4.027894162582583,7.937468736627457,19.627365095388342,16.709864311995148,14.784949130026494,2.593039660798575,129.83775929400457,117458540.13913658,117458540.13913658,0.0,0.0,1305.5994806408278
4.217983365407206,17.98396016239484,1.2104072685231788,16.55935772359627,9.58326205414762,12.085386566608108,19.259069888553114,10.271275825479647,5.638190515787552,9.119778119994933,5.911757643925213,3.668810464109951,6.431811173384735,2.4076107740080595,3.0314776584975087,4.903057136464747,13.785325459367261,7.582694936135096,136.7839806121334,87119510.78475791,87119510.78475791,0.0,0.0,2587.52832327038
8.782083639332683,3.434757815314705,17.957500765920994,12.49565018863911,4.020508683929718,1.4403117015567641,14.783886043922326,9.255492262767106,14.653332842986739,5.037104750603111,16.277232700369836,18.142368177681742,7.96806663134864,11.324975577089575,2.201017452585746,9.000280548701742,18.98719173604682,13.206172416119177,61.58158974593899,340377709.3264866,340377709.3264866,0.0,0.0,1718.1946222213512
5.800323486505765,10.669479623347899,8.60474093373967,0.8652339546914476,8.060901874712483,14.745615949396583,9.739950660196161,14.70844654716825,19.12695415250703,6.685410166514803,6.540072667033824,5.010623184420016,0.3669344688629135,10.808927271162167,16.34134697561037,14.83959105183252,7.548528642415924,9.644250088341531,9.40471655259168,529437114.8995486,529437114.8995486,0.0,0.0,1011.6060102640035
4.610837348985879,15.690186947975532,7.351408899789865,6.804227642927023,13.36524581023463,1.1768862076078932,4.130551219857679,7.729683579113741,1.04766189327783,1.3545507371775063,14.919704487025207,13.673594548616862,0.04478730933951702,9.839082977492309,1.587680022502461,15.989300591909261,3.9094776617301292,19.313863239989345,114.92619005256206,195368034.78125694,195368034.78125694,0.0,0.0,434.8328153039806
18.488769599732798,0.7891136996195627,4.6693508802766495,4.143137714048873,2.944771035435335,9.724898212100243,2.335238682543853,9.148754587549233,4.395093065461431,3.833841822691931,16.40495003532851,9.519866978403712,13.521049195546386,16.14828632587408,17.275737580651043,10.175482298891623,1.013847646030543,17.763508973816453,137.18084207986755,230852723.64917243,230852723.64917243,0.0,0.0,257.20206756019314
13.726527523486519,18.270329568531015,12.36402978327256,3.9144598125202767,4.568329624529859,3.657696384674259,8.057984786250033,9.282225928147072,15.773689097156362,0.09570369222018549,13.489612590871081,7.569874135652677,9.044593628623808,6.468111734675088,0.391682127263314,17.9906707514561,0.30668627892546496,3.506394400824208,186.58324263853268,53641596.41381739,53641596.41381739,0.0,0.0,846.9373833368859
1.3832218528587088,12.669142669224543,0.050320555439210324,6.246040705734542,9.075069928370965,13.994075803354498,12.549494187439672,11.133407521112444,11.276682715114205,3.499508455431995,9.901905043650723,4.504082190614778,19.971307757064423,18.776087693296468,3.6407834815376283,3.166415604193581,2.5835290413591228,15.859907074348197,32.25949490189244,454708104.8408024,454708104.8408024,0.0,0.0,1375.5999827593125
8.360157635952643,10.026513135818634,5.542963770987899,7.799347680279821,17.401624811026082,2.8704613637309997,3.2135040707598623,3.4982222105630445,6.7262034002432785,1.24091457394052,1.3263942590574036,11.16054056799065,18.580694234932707,16.608945190557954,4.495833431840717,6.85382957468487,16.8326750208362,2.7348450832044433,101.00713417687695,232165468.08180597,232165468.08180597,0.0,0.0,339.8903689658433
1.218415819157343,13.362548008599836,5.985911378734949,6.199592628396614,3.9564365296581734,15.419953597647734,14.692686407163727,13.293527608770825,11.926627542457759,13.177179914528534,15.587205575955812,2.1649289506647396,13.243547515859902,4.226413102251797,1.9657797140757722,10.692464709584995,0.5890646680446778,9.927683032472855,185.68775810945152,109226368.14111269,109226368.14111269,0.0,0.0,1708.4505179320663
7.568638565174108,0.5652292372491505,9.099758538490557,15.48937803069397,0.5162014395924572,17.137327112948284,9.433634154991264,7.848467937461172,9.595167119688128,6.511097470575189,6.952981339162067,10.42876558937863,6.391531729533353,0.6626406061015349,0.28752448065640834,0.20234957393846642,10.822051182100875,10.242293115798029,134.8987524868324,150573856.2286971,150573856.2286971,0.0,0.0,988.4971406982943
9.03302728086167,3.5429941760307795,15.329420620809664,17.25754380393176,6.481769220690021,15.346709214146617,13.974065175726071,7.259403099590776,1.608751755219517,5.63441777099397,13.796823432362451,4.771350721911495,3.8169801197255016,15.278973132346543,11.959345194050702,18.81297121794875,5.162569418565598,11.421537383493888,10.910665046500071,507308450.8668085,507308450.8668085,0.0,0.0,1619.206541694123
15.510153646852288,0.10323635698914302,18.52343453893615,12.044713431324745,12.809837088231838,15.771186870044684,1.9745932238324126,2.0272592229207405,5.427983341253001,15.04560052810325,5.0815246344788045,4.703705913233667,2.004173394015785,14.812966601591867,13.878049980702889,16.3611119210155,19.326818681110147,11.342234623494733,30.322109336608264,441222032.1162261,441222032.1162261,0.0,0.0,250.24151895503581
19.394714305265495,4.12569220755588,3.8539918669733595,17.38960532021799,8.37921177814746,4.319513323484326,17.288390071492927,11.934461331009912,5.134474840551699,16.64043954651413,13.439417240723877,16.674098354340543,12.945276519342073,4.101848109208289,5.290907861760203,10.789634389955452,12.842971580861162,8.44605419983483,150.00091629511599,70179438.93981867,70179438.93981867,0.0,0.0,2159.0742008033635
10.296717937591518,17.464458746873838,9.891433971856596,2.581983071236473,13.493395457276286,19.876536665128857,19.812291745134846,4.596594766470079,11.253538064353057,18.76652162766173,14.227192014352909,13.21670504407258,9.641936085217349,10.329510159637374,8.896671579806037,7.933239728212342,1.8168495249195935,8.72792957394492,92.7466780702515,210016355.9914804,210016355.9914804,0.0,0.0,2714.5762622428615
16.324303722776772,3.6779218307800594,15.24915768351049,4.711921379993244,15.071258014927167,16.93010511188541,0.8851056454804684,12.122334794134948,10.22788997977884,3.0918846876984247,12.562975066009765,13.420924389744744,6.705421096589339,5.7022787716592145,7.4067688805248615,0.962219222756131,1.9093394205170782,14.689874031282603,35.970635979201816,424742606.483703,424742606.483703,0.0,0.0,156.3749860892983
3.53010037040546,11.862615881745091,3.4470770092420455,5.862580044774778,7.224413339459314,17.214356222222243,10.414697076682708,2.609266029891667,9.000643730718615,13.40709057823136,7.742990249837329,13.1434494146715,3.4282530318679294,6.998705876182667,16.79864807179754,12.513876518115474,15.2156082578251,12.143845914454289,43.22731284274818,411020116.9493133,411020116.9493133,0.0,0.0,1103.4953593454713
12.609657242167865,9.581496389630898,4.797996359762123,3.5411995638213245,18.732270686188684,6.772314039336992,0.7551637284966333,2.3383428007884444,11.080157938851807,14.162348709524771,12.362029951190017,2.2405611439219957,18.94055131766079,8.211828476416581,11.424704771294088,12.590287036567496,3.596254228863332,18.393167163060042,51.58906393189998,384942122.79168236,384942122.79168236,0.0,0.0,131.36100713726384
7.672360266354813,6.773004904377627,8.682072330930813,19.65191463020959,8.482019159772193,17.31255258908906,7.2141538996394985,12.926051706638473,14.790563664686232,11.569853909691563,1.9002490327950756,2.347005260690647,8.55709763214043,4.531539038703079,14.436872307808471,12.674474859541135,7.899353117269775,6.494884328628928,132.10573220939045,105739155.15898839,105739155.15898839,0.0,0.0,765.8089363537187
9.593869369933104,8.792606332088727,5.706073473544168,12.965316581478845,8.702485285148112,18.660348691838458,15.000692833058665,12.51066892483971,12.476301380142424,10.215865839372945,3.9638738995515723,14.91804195509371,1.5477600548858348,5.60851320210509,6.283214789599539,9.836714230129225,4.7614122741197695,0.6103715531739944,97.64446043962025,205100526.55098462,205100526.55098462,0.0,0.0,1777.4641120682734
5.68549635617007,1.6589227077963535,13.218908492974604,8.912141306100857,3.781939203223816,7.2933715254630425,11.48259816505844,2.941839648810256,16.116932293407363,9.660538908969453,18.311429397047277,6.030686106681145,6.235178582390527,15.735809057303971,9.776800669813515,18.491343475444165,5.302547496305961,4.049276011379577,129.0500265921649,197447324.3509784,197447324.3509784,0.0,0.0,1223.9717157838027
2.9202526431526348,1.7537335181666958,17.864372078271643,1.0255564769295393,4.907439088030039,14.457355850301369,10.266005090414893,12.573341975045269,0.23650915883061607,16.799266267931205,12.941121245417943,7.7486121201980644,2.686555268157794,5.405297475823996,13.326744089460785,14.917905579639541,4.528877900249292,2.929008474575843,179.22874235865933,181661297.4725979,181661297.4725979,0.0,0.0,1078.3885940290875
9.840919760328743,6.97483056371184,1.0017058396638099,0.019969059315068094,5.331612678799627,10.115103254516756,15.060160714565233,5.490901872720292,4.662510023991744,6.791271187466199,0.8295358248971407,18.643473546933276,13.409634217476265,3.6463775277356802,3.7738972064587806,17.894689311322743,18.49291341274599,19.150343141438597,81.38118196295008,323281790.35279745,323281790.35279745,0.0,0.0,1728.0059401821777
3.1609458224190012,5.4426233143383635,17.20071484683414,17.91267118694406,15.821729707485895,12.376614951305598,1.4276069749658102,8.476491999725367,18.574661314344066,13.984541551483499,9.522707723803313,19.640753495983716,9.42980769664351,4.475852718298604,15.198006254797289,13.861274199859007,17.78454926081053,15.707558551941553,77.93208071900393,281129437.3429852,281129437.3429852,0.0,0.0,211.23937833740302
16.180385439965658,14.983603561795267,14.586567317413758,5.577909541021272,7.4126053056008665,12.479807049102769,3.5806901445046764,1.5711975172279171,12.593833045760658,18.103433030049022,15.2411957919411,19.43161413170948,8.66577459611696,6.039639015212035,1.8418193162780447,9.714087188391966,7.33374035964405,15.472843805602416,155.6362174363237,52976219.58650707,52976219.58650707,0.0,0.0,410.92110416828916
13.988878103142625,5.542977056178472,11.441526811790478,16.080672857158184,2.0448286303517644,8.628900975496796,13.60842872685148,13.826744229590576,14.514800993906176,17.686464208476618,2.5287680299890116,15.609502643877526,13.728708424080347,11.60955092242435,10.923079659322719,4.742680168032396,10.845511812266617,4.965649891510302,182.23182089242044,50622792.05647559,50622792.05647559,0.0,0.0,1558.7828597053924
15.28714526614699,16.465290534798633,12.619296708417467,15.335081106938706,17.69978745658529,16.685442350255514,10.182423250356011,9.509176311629815,19.982698397915986,5.871770458743906,19.335195250092227,3.720607932489603,3.3660124824293387,5.043647591372259,11.259382765419401,11.793498267455579,8.826203344118811,7.980275483938452,196.2595090441589,13354842.013732256,13354842.013732256,0.0,0.0,1168.7472391261072
4.740856663873206,18.909086566830084,7.166910633529948,11.60393188787518,9.373913957812778,10.74854219944701,5.207564312652011,13.157400372074344,16.529417165834268,3.696263114757384,18.49580120695955,12.381155778880398,5.289279469062968,19.954578866086642,19.066369164878378,0.6595053026520787,2.779941002455331,13.436097485139012,190.07638429697732,52815244.74941692,52815244.74941692,0.0,0.0,563.5633448613429
18.69214838292762,7.9407363140658775,9.309160889283314,9.997639036779772,14.721487540445896,16.57067039111579,3.7128667302365415,4.68406836958033,9.894918760096713,10.57133785210336,17.01137898384588,5.602217525657492,1.9109049466178973,5.512940353974996,19.891895706498726,8.596035633776149,4.869070096608802,7.857866187046408,36.99869595692999,412355275.1969553,412355275.1969553,0.0,0.0,410.06426260464184
15.85461782373553,18.79825291707498,6.32123511356785,19.43001519803851,6.879707843474273,13.429056356308546,19.050472589518748,3.695355213637564,19.460295672478658,10.316445068814573,2.999153306205322,13.550411348310954,16.179607258460006,4.699751898338286,10.339718932067619,12.090007766433406,10.257795496448257,3.654925088581172,176.95972841733374,17565527.91076004,17565527.91076004,0.0,0.0,2578.196492436165
