Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,DNI Units,DHI Units,GHI Units,Temperature Units,Relative Humidity Units,Wind Direction Units,Wind Speed Units
Solcast,-,-,-,-,27.087,86.7587,5.75,1081,5.75,w/m2,w/m2,w/m2,c,%,Degrees,m/s
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2014,1,5,21,45,0,0,0,8.6,93.1,210,1.0
2014,1,5,22,45,0,0,0,8.4,93.4,211,0.9
2014,1,5,23,45,0,0,0,8.4,92.8,210,0.7
2014,1,6,0,45,0,0,0,7.8,93.4,190,0.3
2014,1,6,1,45,0,0,0,6.8,94.0,65,0.1
2014,1,6,2,45,0,0,0,6.6,94.0,33,0.5
2014,1,6,3,45,0,0,0,6.7,94.3,33,0.7
2014,1,6,4,45,0,0,0,6.6,93.3,45,0.5
2014,1,6,5,45,0,0,0,6.6,92.4,41,0.5
2014,1,6,6,45,13,36,38,7.6,91.2,35,0.6
2014,1,6,7,45,385,102,211,9.0,91.6,51,0.5
2014,1,6,8,45,563,149,395,9.5,91.6,163,0.3
2014,1,6,9,45,638,184,538,11.2,80.9,218,1.0
2014,1,6,10,45,667,205,623,13.2,70.3,230,1.7
2014,1,6,11,45,681,207,644,13.7,68.0,235,2.2
2014,1,6,12,45,591,220,578,14.6,65.7,238,2.5
2014,1,6,13,45,338,249,423,15.6,64.4,241,2.6
2014,1,6,14,45,284,170,276,14.0,68.3,236,2.5
2014,1,6,15,45,91,87,110,12.0,74.0,230,2.2
2014,1,6,16,45,4,9,10,11.8,78.3,224,1.8
2014,1,6,17,45,0,0,0,11.7,80.7,215,1.7
2014,1,6,18,45,0,0,0,11.9,81.9,217,1.6
2014,1,6,19,45,0,0,0,10.9,84.0,222,1.5
2014,1,6,20,45,0,0,0,9.7,86.5,230,1.2
2014,1,6,21,45,0,0,0,9.2,89.1,234,0.9
2014,1,6,22,45,0,0,0,8.9,90.9,229,0.5
2014,1,6,23,45,0,0,0,8.7,89.7,169,0.1
2014,1,7,0,45,0,0,0,8.2,88.7,65,0.1
2014,1,7,1,45,0,0,0,7.4,89.3,90,0.1
2014,1,7,2,45,0,0,0,7.3,90.8,78,0.2
2014,1,7,3,45,0,0,0,7.1,93.0,45,0.3
2014,1,7,4,45,0,0,0,6.8,93.7,59,0.3
2014,1,7,5,45,0,0,0,6.8,93.7,74,0.4
2014,1,7,6,45,1,35,35,7.3,95.0,71,0.3
2014,1,7,7,45,313,109,202,7.6,96.3,76,0.2
2014,1,7,8,45,601,138,399,7.8,93.4,168,0.2
2014,1,7,9,45,704,159,550,9.6,83.4,221,0.7
2014,1,7,10,45,714,183,631,12.4,72.6,226,1.4
2014,1,7,11,45,594,236,619,13.3,66.3,230,1.7
2014,1,7,12,45,445,269,539,14.3,61.1,234,1.9
2014,1,7,13,45,453,218,450,15.5,57.7,233,2.0
2014,1,7,14,45,323,170,294,13.9,60.0,230,2.1
2014,1,7,15,45,117,96,121,11.9,68.1,220,1.9
2014,1,7,16,45,22,10,12,11.2,75.6,204,1.6
2014,1,7,17,45,0,0,0,11.1,76.1,202,1.5
2014,1,7,18,45,0,0,0,11.2,75.6,208,1.1
2014,1,7,19,45,0,0,0,9.9,78.9,221,0.4
2014,1,7,20,45,0,0,0,9.0,81.2,10,0.1
2014,1,7,21,45,0,0,0,8.6,83.4,45,0.4
2014,1,7,22,45,0,0,0,7.8,86.9,37,0.5
2014,1,7,23,45,0,0,0,7.4,87.4,31,0.6
2014,1,8,0,45,0,0,0,7.1,87.1,32,0.7
2014,1,8,1,45,0,0,0,5.9,87.9,32,0.8
2014,1,8,2,45,0,0,0,5.0,90.3,29,1.0
2014,1,8,3,45,0,0,0,4.8,92.3,31,1.2
2014,1,8,4,45,0,0,0,4.7,91.9,34,1.1
2014,1,8,5,45,0,0,0,4.9,91.6,36,1.2
2014,1,8,6,45,1,34,34,5.7,91.0,40,1.1
2014,1,8,7,45,276,112,196,7.1,91.8,54,0.6
2014,1,8,8,45,549,147,387,7.6,92.1,136,0.6
2014,1,8,9,45,636,178,532,8.6,81.9,177,1.1
2014,1,8,10,45,658,201,615,10.3,72.6,189,1.3
2014,1,8,11,45,486,271,585,11.4,71.1,196,1.5
2014,1,8,12,45,298,313,494,11.6,71.1,203,1.7
2014,1,8,13,45,298,253,407,11.7,73.2,210,1.8
2014,1,8,14,45,206,181,261,10.8,76.1,212,1.7
2014,1,8,15,45,124,87,114,9.8,79.7,205,1.4
2014,1,8,16,45,10,10,11,10.0,84.2,197,1.0
2014,1,8,17,45,0,0,0,10.1,88.6,196,0.9
2014,1,8,18,45,0,0,0,10.0,88.9,197,0.7
2014,1,8,19,45,0,0,0,8.8,88.2,160,0.2
2014,1,8,20,45,0,0,0,7.8,87.2,45,0.2
2014,1,8,21,45,0,0,0,7.8,87.2,45,0.4
2014,1,8,22,45,0,0,0,7.0,90.5,45,0.6
2014,1,8,23,45,0,0,0,6.1,93.0,40,0.8
2014,1,9,0,45,0,0,0,5.4,93.6,34,0.9
2014,1,9,1,45,0,0,0,4.6,93.9,31,0.9
2014,1,9,2,45,0,0,0,4.3,92.6,26,1.2
2014,1,9,3,45,0,0,0,4.4,90.9,26,1.4
2014,1,9,4,45,0,0,0,4.8,89.7,27,1.2
2014,1,9,5,45,0,0,0,5.4,86.9,26,1.3
2014,1,9,6,45,0,34,34,6.4,83.7,26,1.3
2014,1,9,7,45,249,117,192,8.2,80.5,35,0.9
2014,1,9,8,45,551,148,389,10.0,77.5,101,0.6
2014,1,9,9,45,645,176,536,12.3,72.1,155,1.1
2014,1,9,10,45,670,198,620,14.1,66.7,174,1.4
2014,1,9,11,45,611,226,622,14.3,65.0,191,1.5
2014,1,9,12,45,449,264,539,14.8,62.9,207,1.6
2014,1,9,13,45,238,271,398,15.7,61.0,213,1.7
2014,1,9,14,45,0,185,185,14.2,66.1,213,1.7
2014,1,9,15,45,51,102,113,12.1,74.0,210,1.6
2014,1,9,16,45,4,12,12,12.0,75.0,205,1.3
2014,1,9,17,45,0,0,0,12.0,74.2,213,1.1
2014,1,9,18,45,0,0,0,11.9,75.2,244,0.4
2014,1,9,19,45,0,0,0,10.6,79.8,33,0.5
2014,1,9,20,45,0,0,0,9.2,84.7,23,0.8
2014,1,9,21,45,0,0,0,8.7,86.1,359,0.6
2014,1,9,22,45,0,0,0,8.5,87.2,359,0.6
2014,1,9,23,45,0,0,0,8.2,87.2,14,0.8
2014,1,10,0,45,0,0,0,7.7,86.6,21,1.0
2014,1,10,1,45,0,0,0,7.4,85.0,23,1.0
2014,1,10,2,45,0,0,0,6.5,86.8,19,1.2
2014,1,10,3,45,0,0,0,5.5,89.1,16,1.3
2014,1,10,4,45,0,0,0,5.3,88.2,15,1.3
2014,1,10,5,45,0,0,0,5.2,86.6,17,1.5
2014,1,10,6,45,1,36,36,6.4,84.3,18,1.6
2014,1,10,7,45,231,119,188,8.2,84.3,21,1.4
2014,1,10,8,45,393,181,353,10.2,81.7,51,0.8
2014,1,10,9,45,458,233,488,13.3,73.0,147,0.7
2014,1,10,10,45,521,254,583,15.6,68.2,186,1.2
2014,1,10,11,45,687,205,652,16.0,67.3,199,1.6
2014,1,10,12,45,704,184,614,16.3,63.9,204,1.9
2014,1,10,13,45,643,165,501,17.0,60.5,209,1.8
2014,1,10,14,45,513,134,333,15.4,66.2,218,1.7
2014,1,10,15,45,309,78,147,13.5,75.0,211,1.4
2014,1,10,16,45,32,11,14,13.0,78.8,193,1.4
2014,1,10,17,45,0,0,0,13.2,79.9,182,1.3
2014,1,10,18,45,0,0,0,13.3,81.2,165,0.7
2014,1,10,19,45,0,0,0,12.0,84.7,81,0.3
2014,1,10,20,45,0,0,0,10.0,86.8,25,0.6
2014,1,10,21,45,0,0,0,8.4,88.7,24,0.9
2014,1,10,22,45,0,0,0,7.2,88.0,22,1.1
2014,1,10,23,45,0,0,0,6.6,86.8,22,1.1
2014,1,11,0,45,0,0,0,6.0,87.0,24,1.0
2014,1,11,1,45,0,0,0,5.7,87.3,22,1.2
2014,1,11,2,45,0,0,0,6.1,89.8,19,1.4
2014,1,11,3,45,0,0,0,6.5,91.4,17,1.4
2014,1,11,4,45,0,0,0,6.7,90.2,18,1.5
2014,1,11,5,45,0,0,0,7.0,88.0,20,1.6
2014,1,11,6,45,0,10,10,7.4,86.2,22,1.6
2014,1,11,7,45,0,72,72,8.0,86.9,26,1.5
2014,1,11,8,45,0,87,87,8.5,89.4,44,1.2
2014,1,11,9,45,0,127,127,10.0,87.7,69,1.1
2014,1,11,10,45,0,130,130,11.7,77.3,79,1.4
2014,1,11,11,45,0,324,324,12.6,67.1,101,1.2
2014,1,11,12,45,0,255,255,13.6,62.2,154,1.3
2014,1,11,13,45,0,199,199,14.0,62.5,182,1.6
2014,1,11,14,45,186,171,234,12.9,70.5,184,1.3
2014,1,11,15,45,249,83,142,11.7,80.2,186,0.9
2014,1,11,16,45,4,13,13,11.2,83.2,200,1.0
2014,1,11,17,45,0,0,0,11.1,83.7,183,0.7
2014,1,11,18,45,0,0,0,11.1,85.2,80,0.3
2014,1,11,19,45,0,0,0,10.2,86.2,7,0.4
2014,1,11,20,45,0,0,0,9.4,86.1,349,0.5
2014,1,11,21,45,0,0,0,8.8,86.1,355,0.7
2014,1,11,22,45,0,0,0,8.0,85.4,4,0.8
2014,1,11,23,45,0,0,0,7.2,85.6,12,0.9
2014,1,12,0,45,0,0,0,6.0,87.0,16,1.1
2014,1,12,1,45,0,0,0,4.6,87.8,17,1.0
2014,1,12,2,45,0,0,0,3.8,90.9,20,1.0
2014,1,12,3,45,0,0,0,3.4,93.5,25,1.1
2014,1,12,4,45,0,0,0,3.1,91.2,31,1.1
2014,1,12,5,45,0,0,0,2.9,88.3,34,1.2
2014,1,12,6,45,9,34,36,4.8,84.2,30,1.1
2014,1,12,7,45,377,100,208,8.6,80.3,27,0.9
2014,1,12,8,45,613,134,404,10.4,78.6,41,0.4
2014,1,12,9,45,642,180,538,12.9,70.8,193,0.2
2014,1,12,10,45,567,239,599,15.6,63.1,224,0.8
2014,1,12,11,45,700,196,653,16.0,62.3,232,1.2
2014,1,12,12,45,683,187,609,16.4,60.8,232,1.5
2014,1,12,13,45,614,171,495,16.8,60.7,231,1.7
2014,1,12,14,45,554,126,343,15.6,65.7,231,1.8
2014,1,12,15,45,348,77,155,14.2,73.7,223,1.5
2014,1,12,16,45,38,12,16,14.2,76.4,211,1.1
2014,1,12,17,45,0,0,0,14.0,75.8,217,0.6
2014,1,12,18,45,0,0,0,13.3,78.3,270,0.3
2014,1,12,19,45,0,0,0,11.1,83.2,323,0.4
2014,1,12,20,45,0,0,0,9.4,86.1,359,0.6
2014,1,12,21,45,0,0,0,9.2,84.7,23,0.9
2014,1,12,22,45,0,0,0,8.3,84.3,30,1.1
2014,1,12,23,45,0,0,0,7.8,83.3,32,1.1
2014,1,13,0,45,0,0,0,7.1,82.4,35,1.0
2014,1,13,1,45,0,0,0,6.2,81.1,37,1.0
2014,1,13,2,45,0,0,0,5.9,81.6,34,1.1
2014,1,13,3,45,0,0,0,6.1,82.5,34,1.1
2014,1,13,4,45,0,0,0,7.2,80.1,36,0.9
2014,1,13,5,45,0,0,0,8.4,78.1,35,0.8
2014,1,13,6,45,6,34,35,9.0,79.5,35,0.8
2014,1,13,7,45,354,103,204,10.3,78.7,46,0.7
2014,1,13,8,45,556,146,390,11.4,74.1,98,0.6
2014,1,13,9,45,652,173,539,13.2,67.5,151,0.9
2014,1,13,10,45,675,195,624,15.4,63.7,177,1.2
2014,1,13,11,45,499,270,597,15.8,65.1,190,1.4
2014,1,13,12,45,424,277,540,16.4,64.8,197,1.6
2014,1,13,13,45,344,250,433,17.3,62.6,202,1.6
2014,1,13,14,45,233,184,277,15.7,67.6,205,1.5
2014,1,13,15,45,129,92,122,13.4,79.7,204,1.2
2014,1,13,16,45,12,13,14,13.2,81.5,210,1.0
2014,1,13,17,45,0,0,0,13.2,78.3,240,0.6
2014,1,13,18,45,0,0,0,12.7,80.1,317,0.5
2014,1,13,19,45,0,0,0,10.4,85.7,359,0.9
2014,1,13,20,45,0,0,0,7.9,90.9,13,1.1
2014,1,13,21,45,0,0,0,7.1,91.8,13,1.1
2014,1,13,22,45,0,0,0,6.8,91.7,10,1.2
2014,1,13,23,45,0,0,0,6.7,90.2,12,1.2
2014,1,14,0,45,0,0,0,6.3,88.9,16,1.3
2014,1,14,1,45,0,0,0,5.8,87.3,18,1.3
2014,1,14,2,45,0,0,0,6.0,87.9,18,1.4
2014,1,14,3,45,0,0,0,6.5,89.8,21,1.4
2014,1,14,4,45,0,0,0,6.6,88.9,24,1.2
2014,1,14,5,45,0,0,0,6.6,88.0,25,1.2
2014,1,14,6,45,0,32,32,8.0,83.1,24,1.0
2014,1,14,7,45,242,116,189,10.5,79.5,23,0.7
2014,1,14,8,45,492,161,377,11.7,75.2,95,0.4
2014,1,14,9,45,583,196,525,13.4,67.3,167,0.8
2014,1,14,10,45,634,213,617,15.2,64.9,187,1.2
2014,1,14,11,45,646,217,642,15.7,66.2,196,1.6
2014,1,14,12,45,472,263,558,16.0,66.2,200,1.9
2014,1,14,13,45,360,249,440,16.1,64.9,202,2.0
2014,1,14,14,45,345,172,307,14.4,68.4,209,1.8
2014,1,14,15,45,201,91,141,12.8,76.7,209,1.5
2014,1,14,16,45,4,15,15,12.4,79.5,197,1.4
2014,1,14,17,45,0,0,0,12.2,78.9,200,1.1
2014,1,14,18,45,0,0,0,12.3,79.7,242,0.5
2014,1,14,19,45,0,0,0,11.0,82.6,349,0.5
2014,1,14,20,45,0,0,0,9.6,85.3,17,1.0
2014,1,14,21,45,0,0,0,8.9,87.0,21,1.1
2014,1,14,22,45,0,0,0,8.1,88.4,22,1.1
2014,1,14,23,45,0,0,0,7.6,88.7,22,1.1
2014,1,15,0,45,0,0,0,7.3,87.7,22,1.1
2014,1,15,1,45,0,0,0,7.0,86.8,22,1.1
2014,1,15,2,45,0,0,0,6.8,91.1,16,1.3
2014,1,15,3,45,0,0,0,6.8,95.6,14,1.4
2014,1,15,4,45,0,0,0,6.6,96.3,17,1.5
2014,1,15,5,45,0,0,0,6.5,95.6,19,1.5
2014,1,15,6,45,1,34,34,7.4,91.5,20,1.6
2014,1,15,7,45,130,137,178,9.0,88.5,25,1.3
2014,1,15,8,45,480,163,380,10.4,85.1,77,0.6
2014,1,15,9,45,727,147,557,12.9,75.5,159,0.9
2014,1,15,10,45,758,162,647,14.8,69.2,178,1.4
2014,1,15,11,45,727,182,662,14.4,69.8,180,1.6
2014,1,15,12,45,552,234,579,14.6,69.1,182,1.7
2014,1,15,13,45,455,222,465,15.6,66.6,187,1.7
2014,1,15,14,45,294,184,302,14.5,71.1,201,1.7
2014,1,15,15,45,127,94,130,12.9,76.9,214,1.5
2014,1,15,16,45,0,15,15,12.5,79.0,213,1.4
2014,1,15,17,45,0,0,0,12.8,78.7,212,1.1
2014,1,15,18,45,0,0,0,13.1,78.0,253,0.3
2014,1,15,19,45,0,0,0,11.5,82.4,5,0.5
2014,1,15,20,45,0,0,0,9.6,86.8,7,0.8
2014,1,15,21,45,0,0,0,8.2,89.3,9,1.0
2014,1,15,22,45,0,0,0,6.8,91.1,11,1.0
2014,1,15,23,45,0,0,0,5.7,91.3,12,1.0
2014,1,16,0,45,0,0,0,4.6,91.6,15,1.0
2014,1,16,1,45,0,0,0,3.8,91.2,16,1.1
2014,1,16,2,45,0,0,0,4.4,90.3,15,1.4
2014,1,16,3,45,0,0,0,5.1,89.7,14,1.6
2014,1,16,4,45,0,0,0,5.0,87.8,17,1.6
2014,1,16,5,45,0,0,0,5.1,85.4,20,1.6
2014,1,16,6,45,23,37,40,5.4,81.6,23,1.7
2014,1,16,7,45,507,86,230,7.3,81.5,27,1.5
2014,1,16,8,45,711,111,426,9.3,84.7,68,0.7
2014,1,16,9,45,809,122,580,11.9,77.7,158,0.8
2014,1,16,10,45,845,131,673,14.6,70.1,185,1.2
2014,1,16,11,45,694,201,661,15.6,67.9,195,1.5
2014,1,16,12,45,491,261,570,16.2,64.5,200,1.8
2014,1,16,13,45,436,233,466,17.0,62.1,205,1.9
2014,1,16,14,45,527,138,350,15.4,70.9,202,1.7
2014,1,16,15,45,320,85,161,13.4,82.1,193,1.3
2014,1,16,16,45,29,16,19,13.2,83.7,187,1.2
2014,1,16,17,45,0,0,0,13.3,83.2,182,1.2
2014,1,16,18,45,0,0,0,13.6,83.7,177,0.9
2014,1,16,19,45,0,0,0,11.9,89.1,166,0.6
2014,1,16,20,45,0,0,0,10.3,92.6,151,0.5
2014,1,16,21,45,0,0,0,10.2,92.0,143,0.5
2014,1,16,22,45,0,0,0,10.0,91.9,139,0.5
2014,1,16,23,45,0,0,0,9.9,93.5,113,0.4
2014,1,17,0,45,0,0,0,9.3,95.7,73,0.5
2014,1,17,1,45,0,0,0,8.6,96.3,46,0.7
2014,1,17,2,45,0,0,0,7.9,96.3,31,1.0
2014,1,17,3,45,0,0,0,7.4,96.0,29,1.0
2014,1,17,4,45,0,0,0,7.2,94.7,30,1.0
2014,1,17,5,45,0,0,0,7.2,94.0,28,1.1
2014,1,17,6,45,12,37,39,8.4,93.1,25,1.2
2014,1,17,7,45,415,96,219,10.6,90.4,25,1.1
2014,1,17,8,45,701,111,422,11.5,89.3,56,0.6
2014,1,17,9,45,786,127,574,13.6,81.4,135,0.7
2014,1,17,10,45,715,180,640,16.2,70.4,165,1.2
2014,1,17,11,45,679,203,655,17.0,66.6,176,1.5
2014,1,17,12,45,555,235,585,17.7,61.7,180,1.5
2014,1,17,13,45,365,250,450,18.6,57.1,184,1.4
2014,1,17,14,45,49,237,256,17.2,63.8,187,1.3
2014,1,17,15,45,160,105,147,15.4,73.3,185,1.1
2014,1,17,16,45,0,17,17,15.5,71.4,177,1.0
2014,1,17,17,45,0,0,0,16.0,68.7,164,0.8
2014,1,17,18,45,0,0,0,15.8,69.1,108,0.4
2014,1,17,19,45,0,0,0,13.8,75.4,55,0.7
2014,1,17,20,45,0,0,0,11.4,84.3,41,1.1
2014,1,17,21,45,0,0,0,9.9,87.4,36,1.4
2014,1,17,22,45,0,0,0,8.5,86.6,31,1.3
2014,1,17,23,45,0,0,0,7.9,86.0,28,1.3
2014,1,18,0,45,0,0,0,7.5,85.1,26,1.3
2014,1,18,1,45,0,0,0,7.0,81.8,26,1.3
2014,1,18,2,45,0,0,0,7.6,81.6,26,1.5
2014,1,18,3,45,0,0,0,8.5,81.7,27,1.5
2014,1,18,4,45,0,0,0,9.4,79.9,30,1.2
2014,1,18,5,45,0,0,0,10.4,77.6,29,1.0
2014,1,18,6,45,0,20,20,11.3,75.6,28,1.1
2014,1,18,7,45,0,71,71,12.0,75.0,33,1.2
2014,1,18,8,45,0,130,130,12.0,75.7,49,1.2
2014,1,18,9,45,0,125,125,13.0,73.2,83,0.8
2014,1,18,10,45,0,89,89,14.8,64.3,143,0.8
2014,1,18,11,45,0,103,103,15.2,60.1,158,1.1
2014,1,18,12,45,0,76,76,15.2,60.9,170,0.6
2014,1,18,13,45,0,110,110,15.2,61.7,89,0.2
2014,1,18,14,45,0,72,72,14.2,69.4,1,0.2
2014,1,18,15,45,0,55,55,13.1,77.5,252,0.7
2014,1,18,16,45,0,10,10,13.0,78.2,283,1.0
2014,1,18,17,45,0,0,0,12.8,80.4,335,1.0
2014,1,18,18,45,0,0,0,12.3,85.0,10,1.1
2014,1,18,19,45,0,0,0,10.9,86.6,31,1.7
2014,1,18,20,45,0,0,0,9.8,84.1,33,2.0
2014,1,18,21,45,0,0,0,9.5,79.3,19,1.7
2014,1,18,22,45,0,0,0,8.6,78.1,8,1.4
2014,1,18,23,45,0,0,0,7.6,80.7,9,1.3
2014,1,19,0,45,0,0,0,6.6,82.9,9,1.3
2014,1,19,1,45,0,0,0,5.7,83.1,9,1.3
2014,1,19,2,45,0,0,0,5.3,80.7,8,1.4
2014,1,19,3,45,0,0,0,5.3,78.1,8,1.5
2014,1,19,4,45,0,0,0,5.6,75.5,11,1.4
