Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2018,1,2,14,45,798,69,362,5.0,48.2,244,1.7
2018,1,2,15,45,552,49,163,2.0,59.3,243,1.3
2018,1,2,16,45,75,7,14,2.0,57.9,241,0.9
2018,1,2,17,45,0,0,0,2.0,51.8,260,0.4
2018,1,2,18,45,0,0,0,2.0,51.8,20,0.2
2018,1,2,19,45,0,0,0,1.0,51.3,56,0.6
2018,1,2,20,45,0,0,0,0.0,49.0,48,0.7
2018,1,2,21,45,0,0,0,-1.0,47.7,42,0.7
2018,1,2,22,45,0,0,0,-2.0,46.9,40,0.8
2018,1,2,23,45,0,0,0,-2.0,44.0,42,0.7
2018,1,3,0,45,0,0,0,-2.0,41.8,42,0.7
2018,1,3,1,45,0,0,0,-3.0,39.6,40,0.8
2018,1,3,2,45,0,0,0,-3.0,38.7,41,1.1
2018,1,3,3,45,0,0,0,-3.0,38.3,44,1.3
2018,1,3,4,45,0,0,0,-2.0,35.6,45,1.0
2018,1,3,5,45,0,0,0,-2.0,32.9,48,0.8
2018,1,3,6,45,229,23,50,0.0,33.7,48,0.7
2018,1,3,7,45,716,52,242,1.0,36.4,60,0.6
2018,1,3,8,45,910,57,440,2.0,42.2,160,0.5
2018,1,3,9,45,971,63,588,4.0,44.8,207,1.2
2018,1,3,10,45,995,66,676,6.0,45.5,213,1.5
2018,1,3,11,45,988,71,695,6.0,51.8,219,1.6
2018,1,3,12,45,968,71,646,6.0,56.0,223,1.6
2018,1,3,13,45,914,71,532,6.0,58.0,224,1.6
2018,1,3,14,45,821,62,366,4.0,65.2,225,1.4
2018,1,3,15,45,554,50,164,3.0,73.6,223,1.2
2018,1,3,16,45,77,8,15,3.0,75.5,219,0.7
2018,1,3,17,45,0,0,0,3.0,74.7,187,0.2
2018,1,3,18,45,0,0,0,3.0,73.1,50,0.4
2018,1,3,19,45,0,0,0,2.0,74.5,45,0.7
2018,1,3,20,45,0,0,0,0.0,74.5,40,0.9
2018,1,3,21,45,0,0,0,0.0,69.3,39,1.0
2018,1,3,22,45,0,0,0,-1.0,64.1,39,1.0
2018,1,3,23,45,0,0,0,-1.0,58.9,41,1.1
2018,1,4,0,45,0,0,0,-1.0,54.1,41,1.1
2018,1,4,1,45,0,0,0,-2.0,50.5,43,1.1
2018,1,4,2,45,0,0,0,-2.0,46.5,45,1.4
2018,1,4,3,45,0,0,0,-2.0,44.1,45,1.6
2018,1,4,4,45,0,0,0,-2.0,40.9,43,1.3
2018,1,4,5,45,0,0,0,-1.0,38.8,43,1.2
2018,1,4,6,45,154,27,45,-1.0,45.7,47,1.1
2018,1,4,7,45,602,70,230,1.0,50.2,52,0.6
2018,1,4,8,45,855,72,431,3.0,49.1,183,0.3
2018,1,4,9,45,926,80,581,5.0,48.3,221,1.2
2018,1,4,10,45,874,115,651,6.0,48.9,223,1.7
2018,1,4,11,45,801,147,654,5.0,53.1,224,1.9
2018,1,4,12,45,726,161,595,5.0,56.2,226,1.9
2018,1,4,13,45,862,88,525,5.0,60.9,227,1.6
2018,1,4,14,45,669,96,347,3.0,69.3,226,1.5
2018,1,4,15,45,359,73,150,1.0,80.5,230,1.3
2018,1,4,16,45,69,9,15,1.0,88.7,232,1.1
2018,1,4,17,45,0,0,0,1.0,88.4,237,0.4
2018,1,4,18,45,0,0,0,1.0,85.6,40,0.4
2018,1,4,19,45,0,0,0,0.0,82.7,40,0.9
2018,1,4,20,45,0,0,0,0.0,77.5,40,1.2
2018,1,4,21,45,0,0,0,-1.0,72.9,40,1.2
2018,1,4,22,45,0,0,0,-2.0,68.5,42,1.2
2018,1,4,23,45,0,0,0,-2.0,63.6,40,1.2
2018,1,5,0,45,0,0,0,-3.0,60.7,39,1.1
2018,1,5,1,45,0,0,0,-4.0,58.1,41,1.1
2018,1,5,2,45,0,0,0,-4.0,52.6,41,1.5
2018,1,5,3,45,0,0,0,-3.0,47.7,41,1.7
2018,1,5,4,45,0,0,0,-2.0,45.4,42,1.3
2018,1,5,5,45,0,0,0,-2.0,42.2,43,1.0
2018,1,5,6,45,215,24,49,-1.0,39.8,45,0.8
2018,1,5,7,45,728,53,246,0.0,41.3,54,0.4
2018,1,5,8,45,903,62,442,0.0,45.3,195,0.5
2018,1,5,9,45,965,70,593,2.0,46.8,213,1.3
2018,1,5,10,45,983,77,682,5.0,46.6,218,1.6
2018,1,5,11,45,985,79,703,6.0,48.6,218,1.9
2018,1,5,12,45,968,77,655,6.0,49.5,220,1.9
2018,1,5,13,45,923,73,542,7.0,50.4,222,1.8
2018,1,5,14,45,821,67,374,4.0,58.1,218,1.5
2018,1,5,15,45,541,55,168,2.0,69.7,212,1.2
2018,1,5,16,45,83,9,16,1.0,73.8,213,1.0
2018,1,5,17,45,0,0,0,1.0,71.1,215,0.6
2018,1,5,18,45,0,0,0,1.0,69.8,184,0.2
2018,1,5,19,45,0,0,0,0.0,71.2,66,0.2
2018,1,5,20,45,0,0,0,-1.0,70.0,46,0.5
2018,1,5,21,45,0,0,0,-1.0,65.0,39,0.7
2018,1,5,22,45,0,0,0,-2.0,60.8,37,0.8
2018,1,5,23,45,0,0,0,-2.0,57.0,35,0.8
2018,1,6,0,45,0,0,0,-2.0,53.7,36,0.9
2018,1,6,1,45,0,0,0,-2.0,49.9,36,0.9
2018,1,6,2,45,0,0,0,-2.0,50.2,40,1.2
2018,1,6,3,45,0,0,0,-2.0,52.2,44,1.5
2018,1,6,4,45,0,0,0,-2.0,52.0,45,1.3
2018,1,6,5,45,0,0,0,-2.0,52.1,47,1.0
2018,1,6,6,45,182,25,47,-1.0,53.5,50,0.9
2018,1,6,7,45,678,58,238,1.0,52.0,87,0.4
2018,1,6,8,45,887,62,436,3.0,49.4,200,0.7
2018,1,6,9,45,953,69,586,3.0,50.2,212,1.2
2018,1,6,10,45,979,73,676,4.0,51.0,212,1.5
2018,1,6,11,45,972,78,696,5.0,54.4,212,1.7
2018,1,6,12,45,942,82,647,5.0,56.9,214,1.8
2018,1,6,13,45,888,81,534,6.0,58.7,215,1.8
2018,1,6,14,45,805,68,370,4.0,66.1,217,1.4
2018,1,6,15,45,521,54,168,1.0,76.7,216,1.1
2018,1,6,16,45,58,10,16,1.0,84.0,221,0.7
2018,1,6,17,45,0,0,0,1.0,85.3,232,0.3
2018,1,6,18,45,0,0,0,1.0,83.7,169,0.1
2018,1,6,19,45,0,0,0,0.0,81.1,73,0.2
2018,1,6,20,45,0,0,0,-1.0,77.7,63,0.3
2018,1,6,21,45,0,0,0,-2.0,75.3,61,0.5
2018,1,6,22,45,0,0,0,-2.0,70.8,52,0.6
2018,1,6,23,45,0,0,0,-2.0,66.3,42,0.7
2018,1,7,0,45,0,0,0,-2.0,64.0,42,0.8
2018,1,7,1,45,0,0,0,-2.0,60.8,45,0.8
2018,1,7,2,45,0,0,0,-2.0,62.5,41,0.9
2018,1,7,3,45,0,0,0,-2.0,64.7,41,1.0
2018,1,7,4,45,0,0,0,-2.0,62.3,49,1.1
2018,1,7,5,45,0,0,0,-2.0,60.2,51,1.1
2018,1,7,6,45,134,28,43,-1.0,61.1,47,1.0
2018,1,7,7,45,574,71,226,1.0,61.3,53,0.5
2018,1,7,8,45,820,79,425,2.0,61.7,183,0.5
2018,1,7,9,45,893,89,575,5.0,57.5,205,1.2
2018,1,7,10,45,927,93,666,7.0,53.5,210,1.4
2018,1,7,11,45,941,91,690,7.0,55.5,212,1.4
2018,1,7,12,45,918,92,644,8.0,55.2,216,1.4
2018,1,7,13,45,873,86,534,9.0,55.2,218,1.4
2018,1,7,14,45,790,72,371,7.0,60.9,217,1.3
2018,1,7,15,45,542,55,171,5.0,69.5,216,1.1
2018,1,7,16,45,79,10,17,4.0,73.9,215,0.5
2018,1,7,17,45,0,0,0,4.0,75.5,45,0.1
2018,1,7,18,45,0,0,0,4.0,75.2,57,0.5
2018,1,7,19,45,0,0,0,3.0,73.9,59,0.8
2018,1,7,20,45,0,0,0,2.0,67.7,52,0.9
2018,1,7,21,45,0,0,0,2.0,59.0,47,0.9
2018,1,7,22,45,0,0,0,1.0,53.0,45,0.8
2018,1,7,23,45,0,0,0,2.0,47.8,45,0.8
2018,1,8,0,45,0,0,0,1.0,44.4,43,1.0
2018,1,8,1,45,0,0,0,0.0,41.5,39,1.1
2018,1,8,2,45,0,0,0,0.0,43.0,39,1.4
2018,1,8,3,45,0,0,0,-1.0,46.2,41,1.5
2018,1,8,4,45,0,0,0,-1.0,44.4,42,1.3
2018,1,8,5,45,0,0,0,0.0,41.1,41,1.1
2018,1,8,6,45,131,28,43,0.0,46.1,41,0.9
2018,1,8,7,45,602,68,230,3.0,49.5,45,0.8
2018,1,8,8,45,823,80,427,7.0,46.8,136,0.4
2018,1,8,9,45,888,93,577,8.0,47.4,212,0.9
2018,1,8,10,45,920,99,669,9.0,47.1,218,1.2
2018,1,8,11,45,927,100,692,10.0,48.3,222,1.3
2018,1,8,12,45,909,98,647,10.0,49.2,224,1.5
2018,1,8,13,45,863,91,536,11.0,49.4,224,1.5
2018,1,8,14,45,768,79,372,9.0,58.1,225,1.3
2018,1,8,15,45,551,55,174,6.0,70.7,225,0.8
2018,1,8,16,45,66,11,17,6.0,71.9,225,0.2
2018,1,8,17,45,0,0,0,6.0,69.1,48,0.5
2018,1,8,18,45,0,0,0,6.0,66.8,47,0.9
2018,1,8,19,45,0,0,0,5.0,64.9,43,1.0
2018,1,8,20,45,0,0,0,4.0,61.4,39,1.0
2018,1,8,21,45,0,0,0,3.0,54.3,37,1.0
2018,1,8,22,45,0,0,0,3.0,47.7,37,1.0
2018,1,8,23,45,0,0,0,3.0,43.3,37,1.0
2018,1,9,0,45,0,0,0,2.0,39.4,37,1.0
2018,1,9,1,45,0,0,0,2.0,36.1,35,1.0
2018,1,9,2,45,0,0,0,2.0,34.0,36,1.4
2018,1,9,3,45,0,0,0,2.0,33.9,39,1.7
2018,1,9,4,45,0,0,0,2.0,34.4,41,1.5
2018,1,9,5,45,0,0,0,2.0,34.0,42,1.3
2018,1,9,6,45,174,25,45,3.0,36.9,43,1.3
2018,1,9,7,45,635,64,232,4.0,41.5,41,1.1
2018,1,9,8,45,836,75,429,6.0,45.4,348,0.4
2018,1,9,9,45,907,84,579,9.0,47.6,228,0.8
2018,1,9,10,45,940,88,671,11.0,47.7,227,1.2
2018,1,9,11,45,953,84,695,11.0,49.3,228,1.4
2018,1,9,12,45,934,82,649,12.0,53.5,229,1.5
2018,1,9,13,45,879,81,536,13.0,57.0,230,1.5
2018,1,9,14,45,786,71,373,11.0,62.6,231,1.3
2018,1,9,15,45,580,51,177,7.0,72.2,234,0.9
2018,1,9,16,45,98,10,19,7.0,74.1,266,0.4
2018,1,9,17,45,0,0,0,7.0,70.6,35,0.3
2018,1,9,18,45,0,0,0,7.0,69.2,49,0.6
2018,1,9,19,45,0,0,0,6.0,70.8,40,0.8
2018,1,9,20,45,0,0,0,5.0,70.6,36,0.9
2018,1,9,21,45,0,0,0,4.0,66.5,36,0.9
2018,1,9,22,45,0,0,0,4.0,62.1,38,0.9
2018,1,9,23,45,0,0,0,3.0,55.8,39,1.0
2018,1,10,0,45,0,0,0,3.0,48.0,37,1.0
2018,1,10,1,45,0,0,0,3.0,42.4,37,1.0
2018,1,10,2,45,0,0,0,3.0,36.8,36,1.4
2018,1,10,3,45,0,0,0,4.0,32.2,38,1.5
2018,1,10,4,45,0,0,0,3.0,31.5,41,1.1
2018,1,10,5,45,0,0,0,3.0,30.8,41,1.0
2018,1,10,6,45,100,29,40,4.0,33.4,43,0.9
2018,1,10,7,45,489,81,214,6.0,39.8,45,0.6
2018,1,10,8,45,799,79,418,7.0,45.0,305,0.3
2018,1,10,9,45,873,89,566,10.0,46.2,232,0.9
2018,1,10,10,45,900,97,656,12.0,46.4,231,1.3
2018,1,10,11,45,912,95,681,12.0,49.6,230,1.5
2018,1,10,12,45,888,96,636,13.0,52.0,230,1.6
2018,1,10,13,45,841,90,528,13.0,56.8,229,1.5
2018,1,10,14,45,749,78,368,11.0,65.5,232,1.3
2018,1,10,15,45,496,60,171,9.0,73.7,231,1.0
2018,1,10,16,45,68,12,19,8.0,78.3,233,0.5
2018,1,10,17,45,0,0,0,8.0,78.0,30,0.2
2018,1,10,18,45,0,0,0,8.0,74.8,52,0.6
2018,1,10,19,45,0,0,0,7.0,76.0,45,0.7
2018,1,10,20,45,0,0,0,6.0,76.6,40,0.8
2018,1,10,21,45,0,0,0,5.0,71.7,40,0.8
2018,1,10,22,45,0,0,0,5.0,67.5,38,0.8
2018,1,10,23,45,0,0,0,4.0,62.4,38,0.9
2018,1,11,0,45,0,0,0,4.0,57.1,39,1.0
2018,1,11,1,45,0,0,0,4.0,52.6,38,1.1
2018,1,11,2,45,0,0,0,5.0,47.3,39,1.4
2018,1,11,3,45,0,0,0,5.0,43.3,38,1.5
2018,1,11,4,45,0,0,0,5.0,41.6,39,1.3
2018,1,11,5,45,0,0,0,5.0,39.0,41,0.9
2018,1,11,6,45,136,26,42,5.0,41.9,39,0.7
2018,1,11,7,45,554,71,220,6.0,50.2,33,0.5
2018,1,11,8,45,789,79,415,7.0,56.0,269,0.4
2018,1,11,9,45,867,88,564,9.0,57.5,227,1.1
2018,1,11,10,45,894,96,653,11.0,58.7,226,1.5
2018,1,11,11,45,915,90,680,11.0,61.0,225,1.6
2018,1,11,12,45,902,86,637,12.0,60.9,224,1.7
2018,1,11,13,45,856,81,529,12.0,62.9,224,1.6
2018,1,11,14,45,756,74,368,11.0,71.0,226,1.5
2018,1,11,15,45,535,55,175,8.0,79.4,227,1.2
2018,1,11,16,45,75,12,19,7.0,84.5,220,0.7
2018,1,11,17,45,0,0,0,7.0,86.5,110,0.2
2018,1,11,18,45,0,0,0,7.0,85.6,58,0.5
2018,1,11,19,45,0,0,0,6.0,84.9,54,0.7
2018,1,11,20,45,0,0,0,5.0,83.0,45,0.8
2018,1,11,21,45,0,0,0,5.0,80.0,40,0.8
2018,1,11,22,45,0,0,0,4.0,76.3,40,0.8
2018,1,11,23,45,0,0,0,4.0,72.0,38,0.8
2018,1,12,0,45,0,0,0,4.0,70.1,38,0.9
2018,1,12,1,45,0,0,0,3.0,68.4,38,0.9
2018,1,12,2,45,0,0,0,4.0,61.2,39,1.1
2018,1,12,3,45,0,0,0,6.0,55.1,38,1.1
2018,1,12,4,45,0,0,0,6.0,55.0,32,0.9
2018,1,12,5,45,0,0,0,6.0,55.6,37,1.1
2018,1,12,6,45,9,28,29,5.0,60.9,43,1.1
2018,1,12,7,45,34,81,92,5.0,67.3,50,0.6
2018,1,12,8,45,571,130,380,5.0,70.4,190,0.4
2018,1,12,9,45,803,112,553,8.0,71.7,218,1.1
2018,1,12,10,45,914,92,663,11.0,67.6,222,1.6
2018,1,12,11,45,940,85,693,11.0,64.9,224,1.7
2018,1,12,12,45,930,82,652,11.0,64.9,223,1.8
2018,1,12,13,45,892,77,546,11.0,64.7,224,1.7
2018,1,12,14,45,798,71,384,9.0,68.8,225,1.6
2018,1,12,15,45,599,52,187,7.0,74.9,222,1.4
2018,1,12,16,45,100,13,22,6.0,78.8,219,1.0
2018,1,12,17,45,0,0,0,5.0,80.7,215,0.4
2018,1,12,18,45,0,0,0,5.0,81.2,229,0.1
2018,1,12,19,45,0,0,0,3.0,86.1,180,0.0
2018,1,12,20,45,0,0,0,2.0,89.4,57,0.3
2018,1,12,21,45,0,0,0,1.0,86.9,45,0.6
2018,1,12,22,45,0,0,0,1.0,82.2,42,0.7
2018,1,12,23,45,0,0,0,1.0,77.7,40,0.4
2018,1,13,0,45,0,0,0,0.0,75.0,53,0.3
2018,1,13,1,45,0,0,0,0.0,72.2,63,0.2
2018,1,13,2,45,0,0,0,1.0,69.2,47,0.4
2018,1,13,3,45,0,0,0,2.0,66.2,50,0.5
2018,1,13,4,45,0,0,0,2.0,63.5,63,0.4
2018,1,13,5,45,0,0,0,2.0,59.0,63,0.6
2018,1,13,6,45,6,27,28,3.0,56.8,69,0.5
2018,1,13,7,45,58,131,150,4.0,57.0,139,0.3
2018,1,13,8,45,667,112,398,4.0,61.2,204,0.8
2018,1,13,9,45,607,178,511,6.0,67.6,215,1.4
2018,1,13,10,45,544,230,571,9.0,72.4,220,1.7
2018,1,13,11,45,426,281,557,9.0,76.9,224,1.9
2018,1,13,12,45,246,320,472,9.0,81.2,225,2.0
2018,1,13,13,45,100,276,332,7.0,90.9,223,1.9
2018,1,13,14,45,0,135,135,5.0,96.6,223,1.7
2018,1,13,15,45,0,66,66,5.0,94.9,223,1.4
2018,1,13,16,45,13,14,15,4.0,95.2,220,0.9
2018,1,13,17,45,0,0,0,4.0,94.5,218,0.6
2018,1,13,18,45,0,0,0,5.0,93.6,176,0.2
2018,1,13,19,45,0,0,0,3.0,96.2,55,0.4
2018,1,13,20,45,0,0,0,1.0,97.9,51,0.6
2018,1,13,21,45,0,0,0,1.0,96.8,51,0.7
2018,1,13,22,45,0,0,0,1.0,94.1,48,0.8
2018,1,13,23,45,0,0,0,1.0,89.7,45,0.8
2018,1,14,0,45,0,0,0,2.0,81.7,45,0.7
2018,1,14,1,45,0,0,0,2.0,72.5,45,0.7
2018,1,14,2,45,0,0,0,4.0,60.3,48,1.1
2018,1,14,3,45,0,0,0,4.0,52.9,52,1.4
2018,1,14,4,45,0,0,0,4.0,52.8,55,1.0
2018,1,14,5,45,0,0,0,3.0,53.0,53,0.8
2018,1,14,6,45,4,28,28,3.0,59.3,55,0.6
2018,1,14,7,45,0,104,104,3.0,64.7,112,0.3
2018,1,14,8,45,0,167,167,3.0,69.4,221,0.6
2018,1,14,9,45,0,300,300,5.0,73.7,228,1.1
2018,1,14,10,45,10,382,389,8.0,71.2,233,1.6
2018,1,14,11,45,0,303,303,9.0,70.6,235,1.8
2018,1,14,12,45,0,265,265,9.0,74.4,235,2.0
2018,1,14,13,45,0,249,249,8.0,79.4,235,2.0
2018,1,14,14,45,0,189,189,6.0,85.3,241,1.7
2018,1,14,15,45,39,113,119,5.0,90.6,246,1.4
2018,1,14,16,45,66,16,22,4.0,90.6,254,0.8
2018,1,14,17,45,0,0,0,4.0,90.6,300,0.3
2018,1,14,18,45,0,0,0,4.0,86.3,24,0.3
2018,1,14,19,45,0,0,0,4.0,81.6,36,0.7
2018,1,14,20,45,0,0,0,3.0,77.8,36,0.9
2018,1,14,21,45,0,0,0,2.0,72.4,37,1.1
2018,1,14,22,45,0,0,0,2.0,66.7,38,1.1
2018,1,14,23,45,0,0,0,2.0,58.4,41,1.1
2018,1,15,0,45,0,0,0,2.0,49.5,43,1.1
2018,1,15,1,45,0,0,0,2.0,36.5,43,1.0
2018,1,15,2,45,0,0,0,2.0,25.2,42,1.3
2018,1,15,3,45,0,0,0,3.0,20.4,41,1.4
2018,1,15,4,45,0,0,0,3.0,18.0,43,0.9
2018,1,15,5,45,0,0,0,3.0,16.2,42,0.7
2018,1,15,6,45,164,26,46,3.0,23.9,45,0.6
2018,1,15,7,45,610,68,234,4.0,38.0,72,0.3
2018,1,15,8,45,854,71,437,5.0,47.4,195,0.5
2018,1,15,9,45,923,79,590,7.0,53.1,213,1.2
2018,1,15,10,45,948,84,683,9.0,55.3,221,1.5
2018,1,15,11,45,934,94,705,9.0,61.9,226,1.7
2018,1,15,12,45,844,120,645,9.0,66.2,230,1.7
2018,1,15,13,45,847,96,548,10.0,67.1,234,1.6
2018,1,15,14,45,757,83,387,8.0,73.0,236,1.4
2018,1,15,15,45,410,79,177,6.0,79.4,235,1.2
2018,1,15,16,45,73,16,23,6.0,82.2,238,0.7
2018,1,15,17,45,0,0,0,6.0,81.3,301,0.1
2018,1,15,18,45,0,0,0,6.0,77.7,67,0.4
2018,1,15,19,45,0,0,0,5.0,78.9,59,0.6
2018,1,15,20,45,0,0,0,3.0,79.8,51,0.6
2018,1,15,21,45,0,0,0,3.0,78.0,48,0.7
2018,1,15,22,45,0,0,0,2.0,75.2,45,0.7
2018,1,15,23,45,0,0,0,2.0,69.8,42,0.7
2018,1,16,0,45,0,0,0,2.0,64.5,40,0.8
2018,1,16,1,45,0,0,0,2.0,58.7,40,0.8
2018,1,16,2,45,0,0,0,2.0,52.2,43,1.0
2018,1,16,3,45,0,0,0,2.0,48.0,43,1.1
2018,1,16,4,45,0,0,0,2.0,45.9,43,1.1
2018,1,16,5,45,0,0,0,2.0,43.5,43,1.1
2018,1,16,6,45,149,27,44,2.0,47.5,41,1.1
2018,1,16,7,45,571,73,229,4.0,48.1,46,0.8
2018,1,16,8,45,835,76,436,7.0,46.3,169,0.3
2018,1,16,9,45,903,89,591,10.0,51.9,223,1.0
2018,1,16,10,45,937,93,687,11.0,55.4,226,1.4
2018,1,16,11,45,953,91,716,11.0,57.7,228,1.6
2018,1,16,12,45,942,87,675,11.0,57.0,229,1.7
2018,1,16,13,45,908,79,567,12.0,56.1,231,1.7
2018,1,16,14,45,815,72,401,9.0,64.0,231,1.6
2018,1,16,15,45,576,59,198,7.0,73.6,230,1.2
2018,1,16,16,45,115,15,27,7.0,74.9,236,0.7
2018,1,16,17,45,0,0,0,7.0,72.3,307,0.2
2018,1,16,18,45,0,0,0,7.0,69.7,48,0.4
2018,1,16,19,45,0,0,0,5.0,71.5,48,0.7
2018,1,16,20,45,0,0,0,4.0,71.3,38,0.9
2018,1,16,21,45,0,0,0,4.0,66.8,37,1.0
2018,1,16,22,45,0,0,0,3.0,62.6,37,1.1
2018,1,16,23,45,0,0,0,2.0,57.0,38,1.1
2018,1,17,0,45,0,0,0,1.0,50.6,38,1.1
2018,1,17,1,45,0,0,0,1.0,43.0,38,1.1
2018,1,17,2,45,0,0,0,2.0,34.9,41,1.5
2018,1,17,3,45,0,0,0,2.0,29.4,41,1.5
2018,1,17,4,45,0,0,0,2.0,26.5,40,1.1
2018,1,17,5,45,0,0,0,2.0,25.1,41,1.1
2018,1,17,6,45,175,26,47,2.0,31.2,40,1.2
2018,1,17,7,45,677,60,244,4.0,39.2,39,1.0
2018,1,17,8,45,881,67,447,6.0,43.3,63,0.4
2018,1,17,9,45,947,75,603,9.0,47.5,223,1.0
2018,1,17,10,45,975,79,698,11.0,50.5,226,1.4
2018,1,17,11,45,970,85,724,11.0,53.2,228,1.6
2018,1,17,12,45,944,88,679,12.0,52.8,229,1.7
2018,1,17,13,45,901,83,570,13.0,52.6,231,1.7
2018,1,17,14,45,817,73,405,11.0,60.6,230,1.6
2018,1,17,15,45,626,55,204,8.0,71.7,230,1.3
2018,1,17,16,45,149,14,29,7.0,74.6,241,0.7
2018,1,17,17,45,0,0,0,7.0,72.8,359,0.3
2018,1,17,18,45,0,0,0,7.0,71.5,36,0.7
2018,1,17,19,45,0,0,0,6.0,72.0,38,0.9
2018,1,17,20,45,0,0,0,5.0,70.8,41,0.9
2018,1,17,21,45,0,0,0,3.0,68.0,41,0.9
2018,1,17,22,45,0,0,0,2.0,64.4,38,0.9
2018,1,17,23,45,0,0,0,2.0,58.0,36,0.9
2018,1,18,0,45,0,0,0,1.0,51.4,36,0.9
2018,1,18,1,45,0,0,0,1.0,44.1,37,1.1
2018,1,18,2,45,0,0,0,2.0,39.8,39,1.5
2018,1,18,3,45,0,0,0,2.0,37.3,39,1.6
2018,1,18,4,45,0,0,0,2.0,32.8,36,1.2
2018,1,18,5,45,0,0,0,3.0,29.1,37,1.0
2018,1,18,6,45,158,28,46,3.0,36.2,39,1.0
2018,1,18,7,45,586,73,234,5.0,45.0,43,0.9
2018,1,18,8,45,840,76,440,6.0,46.1,151,0.4
2018,1,18,9,45,902,89,593,8.0,47.9,221,1.1
2018,1,18,10,45,936,92,689,10.0,49.6,225,1.4
2018,1,18,11,45,965,82,720,11.0,52.8,225,1.6
2018,1,18,12,45,946,82,677,11.0,55.3,226,1.7
2018,1,18,13,45,902,79,569,12.0,57.3,227,1.8
2018,1,18,14,45,810,73,404,10.0,64.3,229,1.6
2018,1,18,15,45,611,56,205,8.0,74.1,230,1.2
2018,1,18,16,45,125,17,29,8.0,76.6,239,0.6
2018,1,18,17,45,0,0,0,7.0,75.7,6,0.3
2018,1,18,18,45,0,0,0,7.0,73.0,40,0.8
2018,1,18,19,45,0,0,0,5.0,70.4,39,1.0
2018,1,18,20,45,0,0,0,4.0,68.4,37,1.1
2018,1,18,21,45,0,0,0,3.0,65.2,38,1.1
2018,1,18,22,45,0,0,0,2.0,60.6,38,1.1
2018,1,18,23,45,0,0,0,2.0,54.0,38,1.1
2018,1,19,0,45,0,0,0,2.0,48.3,38,1.1
2018,1,19,1,45,0,0,0,2.0,42.8,36,1.2
2018,1,19,2,45,0,0,0,2.0,36.7,38,1.4
2018,1,19,3,45,0,0,0,2.0,32.5,38,1.5
2018,1,19,4,45,0,0,0,3.0,31.7,36,1.3
2018,1,19,5,45,0,0,0,3.0,32.1,36,1.2
2018,1,19,6,45,170,28,48,3.0,39.6,36,1.1
2018,1,19,7,45,634,69,242,4.0,45.8,35,0.8
2018,1,19,8,45,857,76,448,6.0,44.0,250,0.3
2018,1,19,9,45,926,86,605,9.0,44.1,219,1.0
2018,1,19,10,45,948,94,701,10.0,45.6,221,1.5
2018,1,19,11,45,950,97,727,10.0,50.2,224,1.7
2018,1,19,12,45,923,99,682,11.0,54.3,225,1.8
