Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2017,1,9,14,45,360,155,296,22.2,56.8,258,2.5
2017,1,9,15,45,189,84,127,20.2,67.1,264,2.2
2017,1,9,16,45,14,11,12,19.3,71.5,274,1.9
2017,1,9,17,45,0,0,0,18.7,75.1,279,2.2
2017,1,9,18,45,0,0,0,18.2,77.3,286,2.0
2017,1,9,19,45,0,0,0,16.4,83.5,301,1.7
2017,1,9,20,45,0,0,0,15.2,85.6,321,1.4
2017,1,9,21,45,0,0,0,15.0,85.3,333,1.3
2017,1,9,22,45,0,0,0,14.5,87.5,337,1.3
2017,1,9,23,45,0,0,0,14.4,88.1,342,1.1
2017,1,10,0,45,0,0,0,14.0,87.8,343,1.0
2017,1,10,1,45,0,0,0,13.3,88.0,345,1.0
2017,1,10,2,45,0,0,0,13.1,90.6,334,0.7
2017,1,10,3,45,0,0,0,13.0,93.7,298,0.7
2017,1,10,4,45,0,0,0,13.6,92.5,297,0.4
2017,1,10,5,45,0,0,0,14.0,91.0,29,0.5
2017,1,10,6,45,0,13,13,14.4,89.2,36,1.1
2017,1,10,7,45,29,117,127,15.2,86.4,40,1.3
2017,1,10,8,45,287,190,318,15.8,83.7,55,1.2
2017,1,10,9,45,374,242,453,18.2,73.5,78,0.8
2017,1,10,10,45,407,274,534,21.2,61.9,155,0.5
2017,1,10,11,45,375,291,538,22.3,57.9,212,1.0
2017,1,10,12,45,362,274,498,23.0,55.8,228,1.5
2017,1,10,13,45,319,232,401,22.9,54.9,241,1.7
2017,1,10,14,45,229,169,260,21.6,60.2,259,1.5
2017,1,10,15,45,103,87,111,20.3,69.1,253,0.7
2017,1,10,16,45,6,11,12,19.6,73.6,112,0.5
2017,1,10,17,45,0,0,0,19.2,75.0,80,1.1
2017,1,10,18,45,0,0,0,18.3,80.1,66,1.5
2017,1,10,19,45,0,0,0,16.5,86.6,61,1.7
2017,1,10,20,45,0,0,0,15.2,90.5,63,1.6
2017,1,10,21,45,0,0,0,14.1,93.4,64,1.6
2017,1,10,22,45,0,0,0,13.3,94.9,64,1.6
2017,1,10,23,45,0,0,0,13.4,94.0,61,1.4
2017,1,11,0,45,0,0,0,13.6,92.8,56,1.3
2017,1,11,1,45,0,0,0,13.2,93.0,51,1.3
2017,1,11,2,45,0,0,0,12.5,95.5,65,1.3
2017,1,11,3,45,0,0,0,11.9,97.4,76,1.4
2017,1,11,4,45,0,0,0,12.0,97.1,68,1.3
2017,1,11,5,45,0,0,0,12.0,97.4,63,1.2
2017,1,11,6,45,0,21,21,12.5,96.8,59,1.3
2017,1,11,7,45,0,107,107,13.0,94.3,64,1.2
2017,1,11,8,45,0,213,213,13.2,92.7,90,1.0
2017,1,11,9,45,36,336,358,15.7,83.9,126,0.9
2017,1,11,10,45,407,280,541,19.0,74.7,188,0.9
2017,1,11,11,45,459,274,576,20.4,71.4,236,1.6
2017,1,11,12,45,437,261,533,21.5,64.3,253,2.3
2017,1,11,13,45,382,226,429,22.5,57.0,264,2.9
2017,1,11,14,45,279,168,279,20.6,64.5,270,2.9
2017,1,11,15,45,145,88,122,18.6,74.8,275,2.3
2017,1,11,16,45,12,12,13,18.3,75.0,279,1.9
2017,1,11,17,45,0,0,0,17.8,76.2,279,2.0
2017,1,11,18,45,0,0,0,17.1,77.1,279,2.0
2017,1,11,19,45,0,0,0,15.4,78.3,280,2.0
2017,1,11,20,45,0,0,0,14.1,77.6,281,2.1
2017,1,11,21,45,0,0,0,13.5,75.5,281,2.1
2017,1,11,22,45,0,0,0,12.8,74.1,282,2.1
2017,1,11,23,45,0,0,0,12.5,72.8,284,2.1
2017,1,12,0,45,0,0,0,12.4,72.0,287,1.9
2017,1,12,1,45,0,0,0,12.2,73.2,289,1.9
2017,1,12,2,45,0,0,0,10.4,80.7,284,1.8
2017,1,12,3,45,0,0,0,8.5,87.8,280,1.8
2017,1,12,4,45,0,0,0,8.8,88.5,279,1.7
2017,1,12,5,45,0,0,0,9.0,89.4,280,1.5
2017,1,12,6,45,0,32,32,9.6,85.9,288,1.3
2017,1,12,7,45,156,134,183,11.7,76.8,286,1.0
2017,1,12,8,45,510,162,390,14.1,70.9,270,0.8
2017,1,12,9,45,673,172,553,16.9,61.3,251,1.0
2017,1,12,10,45,709,190,644,19.4,52.7,243,1.6
2017,1,12,11,45,675,212,657,20.2,50.4,246,2.1
2017,1,12,12,45,654,204,612,20.9,45.9,249,2.4
2017,1,12,13,45,598,182,501,21.4,41.6,254,2.5
2017,1,12,14,45,460,148,332,19.4,48.6,254,2.7
2017,1,12,15,45,260,86,147,17.2,57.4,255,2.5
2017,1,12,16,45,27,13,16,16.6,60.0,263,2.1
2017,1,12,17,45,0,0,0,15.8,64.2,270,2.2
2017,1,12,18,45,0,0,0,14.9,67.4,274,2.2
2017,1,12,19,45,0,0,0,13.2,72.0,275,2.1
2017,1,12,20,45,0,0,0,12.1,74.7,279,2.0
2017,1,12,21,45,0,0,0,11.4,76.4,282,2.0
2017,1,12,22,45,0,0,0,10.4,78.4,283,2.0
2017,1,12,23,45,0,0,0,10.1,78.9,284,1.9
2017,1,13,0,45,0,0,0,9.5,80.4,282,1.9
2017,1,13,1,45,0,0,0,8.5,82.8,283,2.0
2017,1,13,2,45,0,0,0,8.0,85.4,287,1.9
2017,1,13,3,45,0,0,0,7.8,87.8,291,2.0
2017,1,13,4,45,0,0,0,8.2,86.6,291,1.9
2017,1,13,5,45,0,0,0,8.4,86.3,290,1.8
2017,1,13,6,45,0,32,32,9.4,81.6,292,1.9
2017,1,13,7,45,139,136,180,10.9,73.5,289,1.9
2017,1,13,8,45,446,176,375,11.5,68.7,278,1.8
2017,1,13,9,45,544,216,525,15.1,56.9,270,2.2
2017,1,13,10,45,596,236,619,19.0,46.7,264,2.6
2017,1,13,11,45,618,238,647,19.7,44.9,256,3.0
2017,1,13,12,45,599,227,602,20.4,42.0,252,3.3
2017,1,13,13,45,546,200,493,21.0,39.1,254,3.2
2017,1,13,14,45,440,155,331,18.8,45.8,257,3.2
2017,1,13,15,45,250,89,148,16.6,53.1,259,2.9
2017,1,13,16,45,27,14,17,16.1,55.2,264,2.3
2017,1,13,17,45,0,0,0,15.4,58.5,267,2.3
2017,1,13,18,45,0,0,0,14.4,62.0,273,2.3
2017,1,13,19,45,0,0,0,12.2,68.4,280,2.1
2017,1,13,20,45,0,0,0,10.6,72.7,286,2.0
2017,1,13,21,45,0,0,0,9.8,75.6,288,2.0
2017,1,13,22,45,0,0,0,9.0,76.6,287,2.0
2017,1,13,23,45,0,0,0,8.9,75.5,286,2.1
2017,1,14,0,45,0,0,0,8.4,76.2,288,2.3
2017,1,14,1,45,0,0,0,7.8,77.7,292,2.3
2017,1,14,2,45,0,0,0,7.2,81.6,293,2.0
2017,1,14,3,45,0,0,0,6.9,85.6,292,1.8
2017,1,14,4,45,0,0,0,7.3,86.5,287,1.8
2017,1,14,5,45,0,0,0,7.6,86.9,280,1.8
2017,1,14,6,45,0,33,33,8.6,82.6,283,1.8
2017,1,14,7,45,250,119,197,9.8,77.8,291,1.7
2017,1,14,8,45,531,159,396,11.0,74.6,288,1.5
2017,1,14,9,45,625,192,548,15.2,60.8,280,1.7
2017,1,14,10,45,657,214,638,19.0,49.0,276,1.9
2017,1,14,11,45,621,237,649,19.8,47.0,272,1.9
2017,1,14,12,45,592,229,602,21.0,44.7,265,1.8
2017,1,14,13,45,525,205,488,21.8,41.8,258,1.9
2017,1,14,14,45,356,167,311,19.9,48.3,254,2.3
2017,1,14,15,45,185,93,137,17.8,56.9,255,2.2
2017,1,14,16,45,18,14,16,17.2,59.7,263,2.1
2017,1,14,17,45,0,0,0,16.6,62.2,275,2.2
2017,1,14,18,45,0,0,0,15.7,65.3,288,2.1
2017,1,14,19,45,0,0,0,13.2,71.7,296,2.1
2017,1,14,20,45,0,0,0,11.3,76.7,301,2.0
2017,1,14,21,45,0,0,0,10.6,78.9,302,2.0
2017,1,14,22,45,0,0,0,9.7,81.3,300,1.8
2017,1,14,23,45,0,0,0,9.4,83.8,297,1.6
2017,1,15,0,45,0,0,0,8.7,85.5,297,1.6
2017,1,15,1,45,0,0,0,7.8,86.9,298,1.6
2017,1,15,2,45,0,0,0,7.2,91.5,297,1.6
2017,1,15,3,45,0,0,0,7.2,95.0,297,1.6
2017,1,15,4,45,0,0,0,7.9,91.8,292,1.6
2017,1,15,5,45,0,0,0,8.3,89.3,283,1.5
2017,1,15,6,45,1,35,35,9.1,85.0,286,1.6
2017,1,15,7,45,279,114,200,10.3,79.7,288,1.4
2017,1,15,8,45,516,158,388,11.2,78.0,277,1.2
2017,1,15,9,45,610,191,539,15.0,66.5,268,1.5
2017,1,15,10,45,656,208,632,19.2,53.3,268,1.9
2017,1,15,11,45,626,228,646,20.4,48.9,271,2.1
2017,1,15,12,45,604,220,601,21.7,45.6,271,2.2
2017,1,15,13,45,549,195,493,23.0,43.3,268,2.4
2017,1,15,14,45,427,155,329,20.8,51.6,262,2.6
2017,1,15,15,45,233,91,147,18.6,61.1,259,2.4
2017,1,15,16,45,24,15,17,18.1,65.8,263,2.1
2017,1,15,17,45,0,0,0,17.6,69.9,272,2.4
2017,1,15,18,45,0,0,0,17.0,72.0,282,2.4
2017,1,15,19,45,0,0,0,14.8,76.0,289,2.3
2017,1,15,20,45,0,0,0,13.4,77.0,288,2.2
2017,1,15,21,45,0,0,0,12.8,80.1,286,2.2
2017,1,15,22,45,0,0,0,11.8,83.8,287,2.1
2017,1,15,23,45,0,0,0,11.6,84.1,289,2.0
2017,1,16,0,45,0,0,0,11.1,84.9,289,2.0
2017,1,16,1,45,0,0,0,10.4,86.2,287,1.9
2017,1,16,2,45,0,0,0,9.8,91.0,281,1.8
2017,1,16,3,45,0,0,0,9.2,95.7,275,1.9
2017,1,16,4,45,0,0,0,9.4,94.4,272,1.9
2017,1,16,5,45,0,0,0,9.6,93.2,268,1.8
2017,1,16,6,45,0,33,33,10.0,90.4,267,1.8
2017,1,16,7,45,241,118,193,12.4,80.7,267,1.7
2017,1,16,8,45,512,158,387,14.7,73.4,260,1.4
2017,1,16,9,45,603,191,536,16.9,64.2,252,1.5
2017,1,16,10,45,648,209,628,19.3,54.9,250,1.6
2017,1,16,11,45,644,219,650,20.2,53.1,248,1.9
2017,1,16,12,45,636,207,610,21.8,49.3,247,2.2
2017,1,16,13,45,584,184,503,23.1,45.1,250,2.5
2017,1,16,14,45,449,151,336,21.0,52.7,253,2.7
2017,1,16,15,45,251,90,152,19.1,61.4,254,2.3
2017,1,16,16,45,27,16,18,18.4,64.8,259,2.1
2017,1,16,17,45,0,0,0,17.6,68.8,271,2.3
2017,1,16,18,45,0,0,0,16.8,71.2,286,2.2
2017,1,16,19,45,0,0,0,14.6,78.5,292,1.9
2017,1,16,20,45,0,0,0,13.4,82.3,288,1.5
2017,1,16,21,45,0,0,0,12.5,83.6,285,1.3
2017,1,16,22,45,0,0,0,11.3,86.3,294,1.3
2017,1,16,23,45,0,0,0,11.0,87.5,305,1.0
2017,1,17,0,45,0,0,0,10.5,88.9,318,0.8
2017,1,17,1,45,0,0,0,10.0,90.4,337,0.8
2017,1,17,2,45,0,0,0,9.3,95.1,359,1.0
2017,1,17,3,45,0,0,0,8.6,99.3,17,1.4
2017,1,17,4,45,0,0,0,9.0,98.0,32,1.7
2017,1,17,5,45,0,0,0,9.8,97.0,46,1.7
2017,1,17,6,45,0,30,30,10.2,96.4,55,1.9
2017,1,17,7,45,187,121,180,12.0,89.7,64,2.0
2017,1,17,8,45,437,172,369,14.1,83.2,82,1.9
2017,1,17,9,45,541,209,520,16.7,73.5,99,2.1
2017,1,17,10,45,580,233,610,19.6,60.4,120,2.0
2017,1,17,11,45,504,268,606,20.8,55.1,147,1.6
2017,1,17,12,45,490,254,566,22.1,52.2,183,1.3
2017,1,17,13,45,449,219,465,23.3,48.9,214,1.3
2017,1,17,14,45,351,167,312,21.6,56.8,222,1.3
2017,1,17,15,45,192,94,142,19.8,67.5,220,1.2
2017,1,17,16,45,20,16,18,20.2,65.4,223,0.8
2017,1,17,17,45,0,0,0,20.5,62.7,214,0.4
2017,1,17,18,45,0,0,0,19.3,66.1,47,0.2
2017,1,17,19,45,0,0,0,16.6,73.1,16,0.7
2017,1,17,20,45,0,0,0,14.4,79.3,16,1.1
2017,1,17,21,45,0,0,0,13.2,84.8,19,1.4
2017,1,17,22,45,0,0,0,12.7,86.5,21,1.6
2017,1,17,23,45,0,0,0,13.5,82.1,26,1.6
2017,1,18,0,45,0,0,0,14.2,77.6,35,1.5
2017,1,18,1,45,0,0,0,14.4,75.9,48,1.3
2017,1,18,2,45,0,0,0,14.4,77.4,75,1.3
2017,1,18,3,45,0,0,0,14.3,79.5,86,1.5
2017,1,18,4,45,0,0,0,14.8,79.3,76,1.7
2017,1,18,5,45,0,0,0,15.0,80.7,73,1.9
2017,1,18,6,45,0,29,29,14.8,84.2,72,2.0
2017,1,18,7,45,142,122,169,14.4,84.4,78,1.9
2017,1,18,8,45,386,180,355,14.7,82.2,88,1.9
2017,1,18,9,45,484,224,503,18.1,68.4,100,1.7
2017,1,18,10,45,527,250,593,21.2,56.1,125,1.1
2017,1,18,11,45,499,270,606,21.8,55.0,195,0.8
2017,1,18,12,45,482,257,565,23.0,51.5,238,1.4
2017,1,18,13,45,438,223,464,24.3,47.4,248,2.0
2017,1,18,14,45,351,168,315,22.6,53.9,256,2.3
2017,1,18,15,45,198,95,145,20.5,64.0,261,1.9
2017,1,18,16,45,24,17,19,19.5,68.1,270,1.8
2017,1,18,17,45,0,0,0,18.6,70.4,279,2.2
2017,1,18,18,45,0,0,0,17.8,72.3,295,2.2
2017,1,18,19,45,0,0,0,15.8,78.4,315,2.0
2017,1,18,20,45,0,0,0,14.3,83.0,331,1.8
2017,1,18,21,45,0,0,0,13.7,84.9,337,1.6
2017,1,18,22,45,0,0,0,12.7,87.3,333,1.3
2017,1,18,23,45,0,0,0,12.2,87.9,325,1.0
2017,1,19,0,45,0,0,0,12.0,86.7,317,0.9
2017,1,19,1,45,0,0,0,11.4,87.2,317,0.9
2017,1,19,2,45,0,0,0,10.8,92.0,323,1.0
2017,1,19,3,45,0,0,0,10.4,96.7,329,1.2
2017,1,19,4,45,0,0,0,10.7,95.4,330,1.2
2017,1,19,5,45,0,0,0,11.2,92.9,329,1.2
2017,1,19,6,45,0,34,34,11.5,90.8,330,1.3
2017,1,19,7,45,259,116,196,13.8,84.1,327,1.2
2017,1,19,8,45,530,154,394,16.8,76.3,313,0.9
2017,1,19,9,45,642,180,551,19.2,63.3,288,1.1
2017,1,19,10,45,700,191,649,21.6,51.8,269,1.6
2017,1,19,11,45,685,207,670,22.8,50.4,264,2.2
2017,1,19,12,45,676,196,630,24.0,48.2,263,2.7
2017,1,19,13,45,633,174,524,25.3,44.8,261,3.0
2017,1,19,14,45,551,136,366,23.3,53.2,259,3.3
2017,1,19,15,45,343,87,174,21.2,61.7,258,2.7
