Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2018,1,4,5,45,135,12,24,1,48.4,32,0.9
2018,1,4,6,45,714,45,203,3,49.9,34,0.9
2018,1,4,7,45,962,48,413,4,53.3,102,0.4
2018,1,4,8,45,1029,54,578,6,50.9,199,1.0
2018,1,4,9,45,1058,57,684,7,52.2,210,1.5
2018,1,4,10,45,1067,56,721,7,57.5,216,1.7
2018,1,4,11,45,1052,57,687,8,58.5,219,1.8
2018,1,4,12,45,1020,55,586,8,58.0,222,1.8
2018,1,4,13,45,948,51,427,7,64.3,224,1.7
2018,1,4,14,45,789,42,226,5,71.1,226,1.5
2018,1,4,15,45,232,13,37,5,76.1,240,1.1
2018,1,4,16,45,0,0,0,4,79.4,286,0.6
2018,1,4,17,45,0,0,0,4,79.3,2,0.7
2018,1,4,18,45,0,0,0,2,83.5,24,1.0
2018,1,4,19,45,0,0,0,0,85.5,28,1.0
2018,1,4,20,45,0,0,0,0,82.9,28,0.7
2018,1,4,21,45,0,0,0,0,79.6,29,0.6
2018,1,4,22,45,0,0,0,0,75.1,25,0.7
2018,1,4,23,45,0,0,0,1,71.8,27,0.8
2018,1,5,0,45,0,0,0,1,68.4,28,0.9
2018,1,5,1,45,0,0,0,1,60.8,25,1.1
2018,1,5,2,45,0,0,0,1,55.0,27,1.1
2018,1,5,3,45,0,0,0,1,54.2,29,1.0
2018,1,5,4,45,0,0,0,2,53.5,29,1.0
2018,1,5,5,45,117,13,24,2,56.9,32,0.9
2018,1,5,6,45,669,52,200,4,56.4,45,0.9
2018,1,5,7,45,928,59,412,6,52.0,112,0.6
2018,1,5,8,45,1002,67,578,6,53.4,191,1.1
2018,1,5,9,45,1036,70,684,6,53.8,209,1.7
2018,1,5,10,45,1056,65,724,5,53.3,217,1.9
2018,1,5,11,45,724,181,617,7,50.4,223,2.0
2018,1,5,12,45,864,105,561,8,49.5,227,2.0
2018,1,5,13,45,319,193,327,6,57.5,232,1.8
2018,1,5,14,45,22,131,138,3,67.2,236,1.6
2018,1,5,15,45,100,22,31,2,75.8,246,1.4
2018,1,5,16,45,0,0,0,2,79.1,280,1.2
2018,1,5,17,45,0,0,0,2,77.7,325,1.4
2018,1,5,18,45,0,0,0,1,79.8,351,1.6
2018,1,5,19,45,0,0,0,0,81.1,2,1.6
2018,1,5,20,45,0,0,0,-1,78.9,4,1.5
2018,1,5,21,45,0,0,0,-1,75.4,6,1.4
2018,1,5,22,45,0,0,0,-1,71.6,9,1.3
2018,1,5,23,45,0,0,0,-1,69.1,9,1.2
2018,1,6,0,45,0,0,0,-2,65.9,12,1.2
2018,1,6,1,45,0,0,0,-1,59.4,18,1.4
2018,1,6,2,45,0,0,0,-2,54.9,21,1.6
2018,1,6,3,45,0,0,0,-1,54.5,21,1.4
2018,1,6,4,45,0,0,0,-1,54.1,21,1.2
2018,1,6,5,45,151,11,25,0,51.9,21,1.2
2018,1,6,6,45,701,48,202,1,54.3,17,1.2
2018,1,6,7,45,951,53,414,1,60.4,324,0.8
2018,1,6,8,45,1021,60,581,3,59.4,263,1.4
2018,1,6,9,45,1049,65,689,6,55.7,251,2.0
2018,1,6,10,45,1064,62,728,6,54.2,248,2.3
2018,1,6,11,45,1054,61,696,8,51.1,248,2.5
2018,1,6,12,45,1018,60,595,9,49.1,247,2.4
2018,1,6,13,45,951,55,435,7,56.0,249,2.1
2018,1,6,14,45,783,45,233,4,66.2,251,1.8
2018,1,6,15,45,208,17,39,3,74.4,254,1.5
2018,1,6,16,45,0,0,0,2,78.5,280,1.2
2018,1,6,17,45,0,0,0,2,78.5,315,1.2
2018,1,6,18,45,0,0,0,1,80.4,339,1.2
2018,1,6,19,45,0,0,0,0,79.6,351,1.2
2018,1,6,20,45,0,0,0,0,77.5,358,1.2
2018,1,6,21,45,0,0,0,-1,76.5,0,1.2
2018,1,6,22,45,0,0,0,-1,75.1,2,1.2
2018,1,6,23,45,0,0,0,-1,73.9,5,1.2
2018,1,7,0,45,0,0,0,-2,72.0,5,1.2
2018,1,7,1,45,0,0,0,-1,69.9,7,1.6
2018,1,7,2,45,0,0,0,-1,69.3,9,1.8
2018,1,7,3,45,0,0,0,-1,69.0,11,1.6
2018,1,7,4,45,0,0,0,-1,68.0,10,1.5
2018,1,7,5,45,143,11,24,-1,66.3,10,1.5
2018,1,7,6,45,717,46,204,2,61.3,360,1.4
2018,1,7,7,45,969,49,417,6,55.8,312,1.2
2018,1,7,8,45,1037,55,585,6,55.0,272,1.7
2018,1,7,9,45,1064,59,692,5,55.9,261,2.2
2018,1,7,10,45,1063,64,730,6,57.2,258,2.6
2018,1,7,11,45,1050,63,697,6,56.0,256,2.7
2018,1,7,12,45,1022,59,598,8,54.7,256,2.7
2018,1,7,13,45,942,58,437,6,60.7,262,2.5
2018,1,7,14,45,795,45,236,4,69.4,266,2.1
2018,1,7,15,45,256,15,42,4,75.4,268,1.5
2018,1,7,16,45,0,0,0,3,78.7,291,1.3
2018,1,7,17,45,0,0,0,3,78.3,312,1.3
2018,1,7,18,45,0,0,0,2,79.9,325,1.2
2018,1,7,19,45,0,0,0,1,81.8,336,1.3
2018,1,7,20,45,0,0,0,0,80.9,344,1.3
2018,1,7,21,45,0,0,0,0,79.1,348,1.2
2018,1,7,22,45,0,0,0,0,76.8,353,1.2
2018,1,7,23,45,0,0,0,0,75.3,355,1.2
2018,1,8,0,45,0,0,0,0,73.1,355,1.2
2018,1,8,1,45,0,0,0,0,72.0,360,1.3
2018,1,8,2,45,0,0,0,0,70.9,4,1.3
2018,1,8,3,45,0,0,0,0,68.8,2,1.2
2018,1,8,4,45,0,0,0,0,66.8,0,1.1
2018,1,8,5,45,169,9,25,1,65.2,2,1.2
2018,1,8,6,45,773,38,206,2,64.6,355,1.1
2018,1,8,7,45,973,46,416,3,65.0,307,1.1
2018,1,8,8,45,1039,52,584,6,59.8,270,1.6
2018,1,8,9,45,1062,58,691,8,55.0,260,2.0
2018,1,8,10,45,1061,64,730,8,56.4,255,2.3
2018,1,8,11,45,1049,63,699,9,53.8,257,2.4
2018,1,8,12,45,1016,61,599,10,52.4,262,2.5
2018,1,8,13,45,933,60,438,8,58.7,263,2.4
2018,1,8,14,45,760,49,236,7,67.0,261,2.0
2018,1,8,15,45,211,19,41,6,74.7,273,1.5
2018,1,8,16,45,0,0,0,5,79.8,299,1.3
2018,1,8,17,45,0,0,0,5,80.6,323,1.3
2018,1,8,18,45,0,0,0,4,82.2,343,1.4
2018,1,8,19,45,0,0,0,3,80.9,352,1.4
2018,1,8,20,45,0,0,0,3,76.9,358,1.3
2018,1,8,21,45,0,0,0,3,73.8,3,1.2
2018,1,8,22,45,0,0,0,3,69.6,7,1.2
2018,1,8,23,45,0,0,0,2,65.0,12,1.2
2018,1,9,0,45,0,0,0,2,59.5,14,1.2
2018,1,9,1,45,0,0,0,1,56.6,19,1.4
2018,1,9,2,45,0,0,0,1,55.0,22,1.5
2018,1,9,3,45,0,0,0,1,52.5,19,1.4
2018,1,9,4,45,0,0,0,1,51.0,17,1.4
2018,1,9,5,45,164,10,25,1,52.4,19,1.5
2018,1,9,6,45,776,39,208,4,56.3,19,1.5
2018,1,9,7,45,981,46,420,8,50.4,347,0.9
2018,1,9,8,45,1047,52,588,10,42.8,275,1.1
2018,1,9,9,45,1074,56,697,10,44.9,260,1.7
2018,1,9,10,45,1072,61,736,11,48.2,258,2.1
2018,1,9,11,45,1059,61,704,12,46.1,256,2.3
2018,1,9,12,45,1028,58,604,12,45.1,255,2.3
2018,1,9,13,45,964,52,445,10,53.0,256,2.1
2018,1,9,14,45,807,43,242,8,63.6,264,1.7
2018,1,9,15,45,250,18,44,7,72.1,290,1.4
2018,1,9,16,45,0,0,0,7,74.8,327,1.4
2018,1,9,17,45,0,0,0,6,70.9,349,1.6
2018,1,9,18,45,0,0,0,5,70.1,3,1.8
2018,1,9,19,45,0,0,0,4,68.6,10,1.8
2018,1,9,20,45,0,0,0,3,64.3,11,1.6
2018,1,9,21,45,0,0,0,3,60.4,13,1.3
2018,1,9,22,45,0,0,0,2,57.4,16,1.3
2018,1,9,23,45,0,0,0,2,54.9,18,1.3
2018,1,10,0,45,0,0,0,1,51.7,18,1.4
2018,1,10,1,45,0,0,0,1,49.7,21,1.5
2018,1,10,2,45,0,0,0,1,49.6,23,1.5
2018,1,10,3,45,0,0,0,1,50.5,22,1.5
2018,1,10,4,45,0,0,0,1,49.7,21,1.4
2018,1,10,5,45,192,8,26,2,48.7,19,1.4
2018,1,10,6,45,831,33,210,4,54.1,15,1.4
2018,1,10,7,45,987,44,420,7,58.5,342,1.1
2018,1,10,8,45,1050,49,588,11,49.1,283,1.2
2018,1,10,9,45,1072,55,697,12,41.5,265,1.8
2018,1,10,10,45,1073,58,736,13,41.5,261,2.1
2018,1,10,11,45,1060,58,704,13,41.1,259,2.3
2018,1,10,12,45,1027,55,604,14,42.1,259,2.3
2018,1,10,13,45,954,53,445,13,49.2,260,2.0
2018,1,10,14,45,792,45,243,10,61.4,263,1.7
2018,1,10,15,45,243,19,45,9,70.3,282,1.5
2018,1,10,16,45,0,0,0,8,71.9,317,1.5
2018,1,10,17,45,0,0,0,7,68.8,343,1.7
2018,1,10,18,45,0,0,0,6,69.1,355,1.9
2018,1,10,19,45,0,0,0,5,68.2,2,1.9
2018,1,10,20,45,0,0,0,5,64.0,5,1.9
2018,1,10,21,45,0,0,0,4,60.6,7,2.0
2018,1,10,22,45,0,0,0,4,56.1,9,2.0
2018,1,10,23,45,0,0,0,4,51.8,9,2.0
2018,1,11,0,45,0,0,0,4,48.5,7,2.0
2018,1,11,1,45,0,0,0,4,42.7,9,1.7
2018,1,11,2,45,0,0,0,5,37.9,13,1.4
2018,1,11,3,45,0,0,0,5,38.2,14,1.4
2018,1,11,4,45,0,0,0,5,38.7,17,1.6
2018,1,11,5,45,152,10,24,5,39.9,21,1.6
2018,1,11,6,45,754,39,203,6,47.7,20,1.5
2018,1,11,7,45,953,48,412,8,55.2,344,1.1
2018,1,11,8,45,1020,54,579,11,45.6,287,1.3
2018,1,11,9,45,1045,60,688,14,35.9,269,1.9
2018,1,11,10,45,1047,64,727,14,36.0,264,2.2
2018,1,11,11,45,1031,65,696,15,36.4,262,2.4
2018,1,11,12,45,996,63,597,15,38.4,260,2.4
2018,1,11,13,45,917,60,439,14,46.4,265,2.1
2018,1,11,14,45,759,49,240,11,58.3,272,1.6
2018,1,11,15,45,261,18,47,9,69.6,292,1.4
2018,1,11,16,45,0,0,0,9,72.9,327,1.4
2018,1,11,17,45,0,0,0,9,68.4,351,1.6
2018,1,11,18,45,0,0,0,8,67.9,360,1.7
2018,1,11,19,45,0,0,0,7,68.2,5,1.7
2018,1,11,20,45,0,0,0,6,64.7,9,1.6
2018,1,11,21,45,0,0,0,6,61.0,11,1.5
2018,1,11,22,45,0,0,0,6,57.0,11,1.6
2018,1,11,23,45,0,0,0,6,54.2,10,1.7
2018,1,12,0,45,0,0,0,5,50.8,10,1.8
2018,1,12,1,45,0,0,0,5,48.7,14,1.8
2018,1,12,2,45,0,0,0,6,48.6,20,1.5
2018,1,12,3,45,0,0,0,5,48.5,17,1.0
2018,1,12,4,45,0,0,0,5,48.6,17,0.8
2018,1,12,5,45,95,13,21,6,48.5,22,0.8
2018,1,12,6,45,675,46,195,7,52.3,21,0.9
2018,1,12,7,45,908,55,402,8,56.1,349,0.6
2018,1,12,8,45,977,64,567,11,48.4,260,0.8
2018,1,12,9,45,1006,69,675,13,44.5,241,1.5
2018,1,12,10,45,1018,70,717,13,49.9,241,1.8
2018,1,12,11,45,1000,73,688,14,51.4,242,2.0
2018,1,12,12,45,956,74,590,14,53.1,243,2.1
2018,1,12,13,45,865,73,433,12,62.4,247,2.0
2018,1,12,14,45,707,56,236,10,73.1,252,1.6
2018,1,12,15,45,236,20,47,8,81.2,268,1.2
2018,1,12,16,45,0,0,0,8,85.4,303,0.9
2018,1,12,17,45,0,0,0,8,84.5,344,0.7
2018,1,12,18,45,0,0,0,7,85.9,357,0.9
2018,1,12,19,45,0,0,0,6,86.4,360,1.1
2018,1,12,20,45,0,0,0,6,85.2,10,1.1
2018,1,12,21,45,0,0,0,6,84.0,17,1.2
2018,1,12,22,45,0,0,0,6,81.9,18,1.3
2018,1,12,23,45,0,0,0,5,80.1,17,1.2
2018,1,13,0,45,0,0,0,5,77.6,13,1.1
2018,1,13,1,45,0,0,0,5,73.5,14,1.2
2018,1,13,2,45,0,0,0,5,69.2,18,1.3
2018,1,13,3,45,0,0,0,6,64.7,24,1.0
2018,1,13,4,45,0,0,0,7,58.4,36,0.7
2018,1,13,5,45,133,11,23,7,56.0,49,0.5
2018,1,13,6,45,689,46,198,7,62.2,62,0.3
2018,1,13,7,45,916,57,408,6,72.1,195,0.5
2018,1,13,8,45,986,66,576,8,71.6,212,1.2
2018,1,13,9,45,1021,70,686,11,67.2,216,1.6
2018,1,13,10,45,1033,70,729,11,67.0,217,1.9
2018,1,13,11,45,1020,70,699,12,66.2,217,2.1
2018,1,13,12,45,986,68,602,12,67.6,219,2.1
2018,1,13,13,45,904,66,445,10,79.4,223,2.1
2018,1,13,14,45,748,53,245,8,91.2,227,1.8
2018,1,13,15,45,262,20,50,8,89.9,238,1.4
2018,1,13,16,45,0,0,0,8,88.7,264,1.0
2018,1,13,17,45,0,0,0,8,89.9,312,0.9
2018,1,13,18,45,0,0,0,6,94.0,352,1.1
2018,1,13,19,45,0,0,0,4,97.2,7,1.2
2018,1,13,20,45,0,0,0,4,95.9,11,1.1
2018,1,13,21,45,0,0,0,3,93.8,11,1.0
2018,1,13,22,45,0,0,0,3,91.2,8,1.2
2018,1,13,23,45,0,0,0,3,87.7,4,1.4
2018,1,14,0,45,0,0,0,3,83.9,6,1.5
2018,1,14,1,45,0,0,0,2,78.3,13,1.5
2018,1,14,2,45,0,0,0,2,71.9,18,1.5
2018,1,14,3,45,0,0,0,2,69.0,18,1.3
2018,1,14,4,45,0,0,0,2,66.7,19,1.1
2018,1,14,5,45,99,13,22,3,65.6,17,0.8
2018,1,14,6,45,630,53,196,4,70.4,13,0.7
2018,1,14,7,45,937,53,413,5,73.7,299,0.6
2018,1,14,8,45,1003,61,581,8,69.2,243,1.3
2018,1,14,9,45,1029,68,691,11,65.8,238,1.8
2018,1,14,10,45,1010,83,729,12,65.5,239,2.0
2018,1,14,11,45,990,86,699,12,66.0,240,2.3
2018,1,14,12,45,949,84,601,12,69.5,240,2.4
2018,1,14,13,45,860,80,442,10,78.4,240,2.2
2018,1,14,14,45,624,70,237,9,85.2,244,1.9
2018,1,14,15,45,189,26,47,8,86.0,250,1.4
2018,1,14,16,45,0,0,0,8,86.9,259,1.1
2018,1,14,17,45,0,0,0,8,87.5,270,0.9
2018,1,14,18,45,0,0,0,7,91.5,283,0.7
2018,1,14,19,45,0,0,0,6,94.3,305,0.7
2018,1,14,20,45,0,0,0,6,93.6,318,0.8
2018,1,14,21,45,0,0,0,5,92.9,318,0.7
2018,1,14,22,45,0,0,0,5,90.7,323,0.8
2018,1,14,23,45,0,0,0,5,88.8,331,1.0
2018,1,15,0,45,0,0,0,5,88.4,331,1.3
2018,1,15,1,45,0,0,0,3,87.7,348,1.2
2018,1,15,2,45,0,0,0,3,85.1,6,1.4
2018,1,15,3,45,0,0,0,3,83.0,8,1.4
2018,1,15,4,45,0,0,0,3,81.5,12,1.5
2018,1,15,5,45,95,13,22,3,77.9,15,1.3
2018,1,15,6,45,587,59,194,5,73.2,8,1.0
2018,1,15,7,45,945,53,417,5,70.7,320,0.9
2018,1,15,8,45,1014,60,586,8,65.7,265,1.3
2018,1,15,9,45,1037,66,696,11,60.6,253,1.9
2018,1,15,10,45,1026,76,736,12,59.5,251,2.3
2018,1,15,11,45,1004,81,705,13,58.0,250,2.5
2018,1,15,12,45,963,80,607,13,56.5,252,2.5
2018,1,15,13,45,872,79,449,12,63.6,255,2.3
2018,1,15,14,45,706,63,250,9,73.0,258,2.0
2018,1,15,15,45,174,29,49,8,77.8,269,1.5
2018,1,15,16,45,0,0,0,7,82.4,308,1.1
2018,1,15,17,45,0,0,0,7,82.6,347,1.1
2018,1,15,18,45,0,0,0,6,84.0,6,1.3
2018,1,15,19,45,0,0,0,5,83.6,13,1.4
2018,1,15,20,45,0,0,0,5,78.6,14,1.3
2018,1,15,21,45,0,0,0,4,73.4,16,1.3
2018,1,15,22,45,0,0,0,4,67.6,18,1.3
2018,1,15,23,45,0,0,0,4,62.3,20,1.2
2018,1,16,0,45,0,0,0,3,56.0,22,1.1
2018,1,16,1,45,0,0,0,3,48.7,22,1.2
2018,1,16,2,45,0,0,0,2,44.6,24,1.1
2018,1,16,3,45,0,0,0,2,43.9,27,0.8
2018,1,16,4,45,0,0,0,2,42.9,27,0.7
2018,1,16,5,45,113,13,23,3,43.1,28,0.7
2018,1,16,6,45,706,47,205,4,52.2,35,0.8
2018,1,16,7,45,943,55,419,6,57.5,334,0.4
2018,1,16,8,45,1012,62,590,8,52.3,227,1.0
2018,1,16,9,45,1039,68,700,11,52.8,226,1.4
2018,1,16,10,45,1022,81,740,11,55.5,229,1.7
2018,1,16,11,45,999,86,710,12,56.3,232,2.0
2018,1,16,12,45,954,86,611,13,58.7,237,2.1
2018,1,16,13,45,876,79,453,12,67.0,240,2.0
2018,1,16,14,45,705,63,252,9,76.4,246,1.7
2018,1,16,15,45,175,30,50,8,82.0,264,1.2
2018,1,16,16,45,0,0,0,7,84.7,295,0.9
2018,1,16,17,45,0,0,0,7,83.3,326,0.9
2018,1,16,18,45,0,0,0,6,85.0,351,1.0
2018,1,16,19,45,0,0,0,5,85.7,7,1.2
2018,1,16,20,45,0,0,0,5,81.5,16,1.3
2018,1,16,21,45,0,0,0,5,78.0,21,1.3
2018,1,16,22,45,0,0,0,4,73.9,23,1.3
2018,1,16,23,45,0,0,0,4,69.2,24,1.1
2018,1,17,0,45,0,0,0,4,65.0,27,0.8
2018,1,17,1,45,0,0,0,3,60.9,23,1.0
2018,1,17,2,45,0,0,0,2,56.2,24,1.3
2018,1,17,3,45,0,0,0,2,53.1,28,1.0
2018,1,17,4,45,0,0,0,2,51.3,32,0.8
2018,1,17,5,45,126,12,24,2,49.4,27,0.8
2018,1,17,6,45,744,43,208,5,48.8,24,1.0
2018,1,17,7,45,961,51,423,9,46.3,27,0.5
2018,1,17,8,45,1029,57,595,11,47.6,205,0.7
2018,1,17,9,45,1057,61,707,11,53.2,208,1.4
2018,1,17,10,45,1058,64,748,11,56.5,216,1.7
2018,1,17,11,45,1046,63,719,12,56.2,224,1.9
2018,1,17,12,45,1014,61,622,13,55.3,227,1.9
2018,1,17,13,45,942,59,464,11,64.5,229,1.8
2018,1,17,14,45,802,48,263,9,76.1,232,1.6
2018,1,17,15,45,270,24,57,9,81.7,241,1.3
2018,1,17,16,45,0,0,0,8,84.5,279,0.9
2018,1,17,17,45,0,0,0,8,83.9,337,0.9
2018,1,17,18,45,0,0,0,6,86.5,4,1.2
2018,1,17,19,45,0,0,0,4,87.5,16,1.3
2018,1,17,20,45,0,0,0,4,84.0,19,1.2
2018,1,17,21,45,0,0,0,3,79.6,22,1.1
2018,1,17,22,45,0,0,0,3,73.7,21,1.0
2018,1,17,23,45,0,0,0,3,68.1,18,0.9
2018,1,18,0,45,0,0,0,3,62.7,18,1.0
2018,1,18,1,45,0,0,0,2,58.0,18,1.1
2018,1,18,2,45,0,0,0,1,54.4,19,1.2
2018,1,18,3,45,0,0,0,1,51.7,21,1.3
2018,1,18,4,45,0,0,0,1,49.6,24,1.3
2018,1,18,5,45,184,9,27,1,47.7,25,1.2
2018,1,18,6,45,820,36,215,3,54.3,23,1.1
2018,1,18,7,45,982,47,429,6,54.4,349,0.8
2018,1,18,8,45,1047,53,602,10,44.9,278,1.0
2018,1,18,9,45,1074,56,715,12,44.0,256,1.6
2018,1,18,10,45,1072,61,758,13,45.9,249,2.0
2018,1,18,11,45,1060,61,729,14,45.0,247,2.2
2018,1,18,12,45,1031,59,632,14,45.0,246,2.2
2018,1,18,13,45,972,53,474,13,50.9,248,2.2
2018,1,18,14,45,846,43,272,12,58.6,253,1.8
2018,1,18,15,45,322,22,62,10,66.4,268,1.5
2018,1,18,16,45,0,0,0,9,70.7,306,1.3
2018,1,18,17,45,0,0,0,8,69.5,344,1.5
2018,1,18,18,45,0,0,0,7,71.8,2,1.7
2018,1,18,19,45,0,0,0,6,72.0,8,1.8
2018,1,18,20,45,0,0,0,5,68.3,12,1.5
2018,1,18,21,45,0,0,0,5,65.1,14,1.2
2018,1,18,22,45,0,0,0,4,61.0,17,1.2
2018,1,18,23,45,0,0,0,3,57.6,18,1.2
2018,1,19,0,45,0,0,0,2,54.8,15,1.1
2018,1,19,1,45,0,0,0,2,54.0,14,1.2
2018,1,19,2,45,0,0,0,2,54.7,14,1.4
2018,1,19,3,45,0,0,0,2,53.7,15,1.6
2018,1,19,4,45,0,0,0,2,52.5,17,1.5
2018,1,19,5,45,149,11,25,3,52.3,19,1.5
2018,1,19,6,45,795,38,215,5,55.7,16,1.6
2018,1,19,7,45,996,44,433,8,51.8,343,1.2
2018,1,19,8,45,1058,50,607,11,39.8,280,1.4
2018,1,19,9,45,1079,56,720,13,37.5,263,2.0
2018,1,19,10,45,1077,61,763,14,42.4,257,2.3
2018,1,19,11,45,1070,59,736,15,40.4,255,2.4
2018,1,19,12,45,1036,60,638,15,37.6,255,2.5
2018,1,19,13,45,956,61,478,14,44.0,257,2.4
2018,1,19,14,45,826,49,275,12,54.1,257,2.0
2018,1,19,15,45,311,25,64,11,64.4,267,1.6
2018,1,19,16,45,0,0,0,10,70.5,294,1.4
2018,1,19,17,45,0,0,0,9,69.4,327,1.4
2018,1,19,18,45,0,0,0,8,70.9,349,1.6
2018,1,19,19,45,0,0,0,6,71.1,360,1.7
2018,1,19,20,45,0,0,0,5,68.1,5,1.7
2018,1,19,21,45,0,0,0,4,65.5,8,1.8
2018,1,19,22,45,0,0,0,4,61.0,9,1.8
2018,1,19,23,45,0,0,0,4,57.1,9,1.8
2018,1,20,0,45,0,0,0,4,53.7,9,1.9
2018,1,20,1,45,0,0,0,4,51.1,9,2.0
2018,1,20,2,45,0,0,0,4,49.5,11,1.9
2018,1,20,3,45,0,0,0,4,47.4,14,1.4
2018,1,20,4,45,0,0,0,4,45.0,15,1.1
2018,1,20,5,45,206,9,28,5,44.6,17,1.2
2018,1,20,6,45,848,34,220,6,50.4,15,1.3
2018,1,20,7,45,1001,45,436,8,50.0,340,1.1
2018,1,20,8,45,1058,52,611,11,41.1,280,1.3
2018,1,20,9,45,1081,57,725,13,38.9,261,1.9
2018,1,20,10,45,1064,69,766,13,42.4,253,2.2
2018,1,20,11,45,1045,72,736,13,42.4,249,2.4
2018,1,20,12,45,1011,71,639,13,40.4,248,2.4
2018,1,20,13,45,951,63,480,12,48.3,247,2.2
2018,1,20,14,45,810,52,276,10,59.7,248,1.8
2018,1,20,15,45,279,28,64,9,69.6,258,1.4
2018,1,20,16,45,0,0,0,8,76.5,286,1.1
2018,1,20,17,45,0,0,0,8,75.6,319,1.0
