Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2021,1,3,2,45,0,0,0,4.8,67.8,45,1.3
2021,1,3,3,45,0,0,0,4.8,65.1,43,1.2
2021,1,3,4,45,0,0,0,5.9,64.9,41,1.1
2021,1,3,5,45,0,0,0,7.0,65.2,40,1.2
2021,1,3,6,45,38,12,16,7.0,65.4,43,1.3
2021,1,3,7,45,264,85,146,7.6,69.2,44,1.5
2021,1,3,8,45,619,109,342,10.2,67.6,31,1.1
2021,1,3,9,45,671,143,485,15.2,48.9,319,0.8
2021,1,3,10,45,797,135,603,18.4,35.4,268,1.4
2021,1,3,11,45,855,123,654,18.8,34.1,262,1.9
2021,1,3,12,45,841,121,624,20.0,33.3,262,2.1
2021,1,3,13,45,823,105,535,21.0,32.7,262,2.1
2021,1,3,14,45,713,96,381,19.1,41.5,271,1.8
2021,1,3,15,45,504,70,193,17.0,56.2,279,1.3
2021,1,3,16,45,59,20,27,17.2,51.9,270,1.1
2021,1,3,17,45,0,0,0,17.8,43.0,264,0.9
2021,1,3,18,45,0,0,0,17.2,44.8,267,0.9
2021,1,3,19,45,0,0,0,16.3,46.8,285,0.9
2021,1,3,20,45,0,0,0,15.0,48.8,328,1.1
2021,1,3,21,45,0,0,0,13.8,52.2,6,1.7
2021,1,3,22,45,0,0,0,12.2,60.5,22,2.2
2021,1,3,23,45,0,0,0,11.1,67.5,29,2.5
2021,1,4,0,45,0,0,0,11.0,69.8,33,2.5
2021,1,4,1,45,0,0,0,10.9,74.5,36,2.2
2021,1,4,2,45,0,0,0,10.4,79.8,36,2.1
2021,1,4,3,45,0,0,0,9.8,83.0,39,2.1
2021,1,4,4,45,0,0,0,9.5,83.8,41,1.9
2021,1,4,5,45,0,0,0,9.2,85.5,40,1.8
2021,1,4,6,45,0,5,5,9.1,87.0,43,1.8
2021,1,4,7,45,67,91,109,10.3,89.2,43,1.8
2021,1,4,8,45,101,209,245,12.5,87.4,39,1.4
2021,1,4,9,45,224,268,384,14.5,73.1,334,0.5
2021,1,4,10,45,264,311,463,17.3,57.3,240,1.1
2021,1,4,11,45,53,365,398,19.5,52.1,235,1.6
2021,1,4,12,45,0,283,283,19.2,52.3,233,1.8
2021,1,4,13,45,0,225,225,18.8,54.0,231,1.7
2021,1,4,14,45,0,150,150,17.2,63.4,228,1.3
2021,1,4,15,45,0,103,103,15.6,73.4,218,1.2
2021,1,4,16,45,0,19,19,16.1,70.6,212,1.1
2021,1,4,17,45,0,0,0,16.8,66.2,155,0.7
2021,1,4,18,45,0,0,0,16.8,66.6,81,1.0
2021,1,4,19,45,0,0,0,15.8,69.4,59,1.0
2021,1,4,20,45,0,0,0,14.4,73.1,45,1.0
2021,1,4,21,45,0,0,0,13.2,77.5,40,1.2
2021,1,4,22,45,0,0,0,13.0,79.3,40,1.5
2021,1,4,23,45,0,0,0,13.2,78.0,38,1.5
2021,1,5,0,45,0,0,0,12.8,76.9,40,1.0
2021,1,5,1,45,0,0,0,13.2,73.9,45,0.6
2021,1,5,2,45,0,0,0,12.8,75.1,50,0.8
2021,1,5,3,45,0,0,0,12.0,79.2,52,0.9
2021,1,5,4,45,0,0,0,11.4,81.0,52,0.8
2021,1,5,5,45,0,0,0,10.9,81.2,54,0.9
2021,1,5,6,45,0,4,4,11.8,76.3,54,0.7
2021,1,5,7,45,0,67,67,12.8,73.6,45,0.6
2021,1,5,8,45,154,195,256,13.2,73.7,30,0.7
2021,1,5,9,45,93,296,344,15.8,61.4,359,0.7
2021,1,5,10,45,82,343,390,18.2,50.3,310,0.7
2021,1,5,11,45,433,271,541,18.6,49.6,267,0.9
2021,1,5,12,45,533,228,546,20.1,47.2,240,1.3
2021,1,5,13,45,806,108,532,21.3,45.4,238,1.8
2021,1,5,14,45,782,78,393,19.7,51.9,241,1.8
2021,1,5,15,45,611,58,207,17.8,61.3,239,1.5
2021,1,5,16,45,102,20,32,17.3,65.6,239,1.5
2021,1,5,17,45,0,0,0,17.8,62.4,251,1.3
2021,1,5,18,45,0,0,0,18.7,58.7,291,0.7
2021,1,5,19,45,0,0,0,17.2,63.9,350,0.7
2021,1,5,20,45,0,0,0,15.2,69.7,20,1.0
2021,1,5,21,45,0,0,0,14.2,72.1,35,1.2
2021,1,5,22,45,0,0,0,13.4,74.7,39,1.4
2021,1,5,23,45,0,0,0,12.1,78.9,40,1.5
2021,1,6,0,45,0,0,0,10.2,83.6,40,1.6
2021,1,6,1,45,0,0,0,9.3,84.4,41,1.7
2021,1,6,2,45,0,0,0,8.8,84.3,45,1.7
2021,1,6,3,45,0,0,0,8.2,84.3,48,1.6
2021,1,6,4,45,0,0,0,8.2,82.5,46,1.5
2021,1,6,5,45,0,0,0,8.5,80.0,45,1.4
2021,1,6,6,45,31,12,14,9.3,77.1,43,1.3
2021,1,6,7,45,338,74,151,10.0,75.9,38,1.4
2021,1,6,8,45,763,74,360,11.5,73.6,21,1.2
2021,1,6,9,45,868,83,521,15.5,60.1,314,0.9
2021,1,6,10,45,904,91,626,18.4,51.4,280,1.5
2021,1,6,11,45,925,91,668,18.4,52.8,279,1.8
2021,1,6,12,45,918,88,642,19.3,51.0,280,1.9
2021,1,6,13,45,891,80,551,19.8,51.3,279,2.0
2021,1,6,14,45,705,97,387,18.6,55.6,279,2.0
2021,1,6,15,45,596,63,209,17.6,62.5,280,1.7
2021,1,6,16,45,109,20,33,18.4,58.1,294,1.5
2021,1,6,17,45,0,0,0,19.4,49.5,326,1.5
2021,1,6,18,45,0,0,0,19.0,50.2,2,1.6
2021,1,6,19,45,0,0,0,16.8,55.8,17,1.6
2021,1,6,20,45,0,0,0,14.2,62.1,25,1.4
2021,1,6,21,45,0,0,0,12.1,67.0,32,1.4
2021,1,6,22,45,0,0,0,10.0,72.3,36,1.4
2021,1,6,23,45,0,0,0,9.0,73.9,37,1.3
2021,1,7,0,45,0,0,0,8.3,74.1,35,1.2
2021,1,7,1,45,0,0,0,7.7,74.7,35,1.2
2021,1,7,2,45,0,0,0,6.4,77.0,34,1.3
2021,1,7,3,45,0,0,0,5.3,77.0,33,1.4
2021,1,7,4,45,0,0,0,5.1,78.1,34,1.3
2021,1,7,5,45,0,0,0,4.9,80.4,36,1.2
2021,1,7,6,45,68,11,17,5.8,77.4,39,1.1
2021,1,7,7,45,445,66,164,7.8,75.0,37,1.3
2021,1,7,8,45,785,76,370,10.9,68.0,18,1.0
2021,1,7,9,45,897,83,536,15.6,52.0,316,1.0
2021,1,7,10,45,951,83,647,18.3,43.0,286,1.7
2021,1,7,11,45,983,77,692,18.6,42.9,273,2.2
2021,1,7,12,45,975,75,665,19.9,40.1,265,2.4
2021,1,7,13,45,933,75,570,21.1,37.5,263,2.5
2021,1,7,14,45,859,67,418,18.8,46.0,262,2.2
2021,1,7,15,45,713,49,227,16.6,58.4,260,1.7
2021,1,7,16,45,159,20,39,16.8,58.5,254,1.5
2021,1,7,17,45,0,0,0,17.4,53.1,264,1.4
2021,1,7,18,45,0,0,0,17.3,53.1,302,1.0
2021,1,7,19,45,0,0,0,15.5,56.4,350,0.8
2021,1,7,20,45,0,0,0,13.7,58.7,20,0.9
2021,1,7,21,45,0,0,0,12.8,61.4,36,0.9
2021,1,7,22,45,0,0,0,10.9,67.9,45,0.9
2021,1,7,23,45,0,0,0,8.8,74.7,45,0.8
2021,1,8,0,45,0,0,0,7.6,78.2,45,0.8
2021,1,8,1,45,0,0,0,7.0,79.2,45,0.8
2021,1,8,2,45,0,0,0,5.8,81.7,47,1.0
2021,1,8,3,45,0,0,0,4.6,84.1,47,1.1
2021,1,8,4,45,0,0,0,4.2,82.9,45,1.1
2021,1,8,5,45,0,0,0,3.9,81.7,45,1.1
2021,1,8,6,45,105,9,18,4.4,78.9,47,1.2
2021,1,8,7,45,588,52,177,6.4,76.7,47,1.2
2021,1,8,8,45,863,61,383,9.7,69.7,41,0.7
2021,1,8,9,45,942,70,547,14.4,56.0,281,0.4
2021,1,8,10,45,974,78,656,17.3,47.7,247,1.2
2021,1,8,11,45,995,76,700,17.6,44.8,253,1.7
2021,1,8,12,45,962,83,667,18.9,40.2,257,2.0
2021,1,8,13,45,880,97,564,20.0,37.5,259,2.1
2021,1,8,14,45,876,65,426,18.4,45.9,258,2.0
2021,1,8,15,45,679,58,227,16.5,61.7,257,1.6
2021,1,8,16,45,78,23,34,17.0,58.6,263,1.2
2021,1,8,17,45,0,0,0,17.5,49.8,282,1.0
2021,1,8,18,45,0,0,0,16.6,52.5,320,0.9
2021,1,8,19,45,0,0,0,15.0,55.7,10,1.0
2021,1,8,20,45,0,0,0,13.8,56.9,32,1.2
2021,1,8,21,45,0,0,0,13.0,57.9,26,1.0
2021,1,8,22,45,0,0,0,12.5,59.2,16,0.9
2021,1,8,23,45,0,0,0,12.4,58.8,24,1.1
2021,1,9,0,45,0,0,0,11.6,60.2,34,1.3
2021,1,9,1,45,0,0,0,10.3,64.5,40,1.3
2021,1,9,2,45,0,0,0,8.3,70.0,44,1.4
2021,1,9,3,45,0,0,0,6.7,73.0,46,1.4
2021,1,9,4,45,0,0,0,6.4,73.5,48,1.2
2021,1,9,5,45,0,0,0,5.9,75.2,45,1.0
2021,1,9,6,45,85,10,17,6.1,75.3,41,1.0
2021,1,9,7,45,559,52,173,7.4,75.0,38,1.2
2021,1,9,8,45,848,61,378,10.9,70.6,21,1.1
2021,1,9,9,45,933,69,543,16.2,52.6,322,1.0
2021,1,9,10,45,974,74,653,19.5,39.5,282,1.6
2021,1,9,11,45,989,75,697,20.2,38.6,269,2.1
2021,1,9,12,45,988,70,672,21.3,36.4,263,2.4
2021,1,9,13,45,947,71,578,21.9,35.1,260,2.5
2021,1,9,14,45,864,67,425,19.8,44.1,258,2.5
2021,1,9,15,45,681,56,230,17.6,56.6,256,1.9
2021,1,9,16,45,174,21,42,17.7,57.9,255,1.6
2021,1,9,17,45,0,0,0,18.1,54.4,271,1.4
2021,1,9,18,45,0,0,0,17.6,55.2,319,1.0
2021,1,9,19,45,0,0,0,15.6,59.0,5,1.1
2021,1,9,20,45,0,0,0,13.7,61.4,26,1.2
2021,1,9,21,45,0,0,0,11.9,65.1,33,1.2
2021,1,9,22,45,0,0,0,10.0,71.1,34,1.1
2021,1,9,23,45,0,0,0,8.5,74.6,37,1.1
2021,1,10,0,45,0,0,0,7.1,77.1,38,1.1
2021,1,10,1,45,0,0,0,6.1,77.7,37,1.3
2021,1,10,2,45,0,0,0,5.7,80.2,39,1.4
2021,1,10,3,45,0,0,0,5.5,82.8,40,1.3
2021,1,10,4,45,0,0,0,5.1,83.3,41,1.1
2021,1,10,5,45,0,0,0,4.8,83.5,41,0.9
2021,1,10,6,45,109,9,18,5.3,80.7,39,1.0
2021,1,10,7,45,660,42,182,7.1,77.9,37,1.1
2021,1,10,8,45,892,53,386,10.2,73.4,15,0.9
2021,1,10,9,45,971,59,552,15.4,55.5,301,1.1
2021,1,10,10,45,1014,59,664,18.8,42.0,275,2.0
2021,1,10,11,45,1018,64,707,19.0,40.7,271,2.5
2021,1,10,12,45,1009,64,681,19.8,38.7,270,2.7
2021,1,10,13,45,978,62,588,20.6,36.8,269,2.8
2021,1,10,14,45,892,61,433,18.7,43.9,268,2.6
2021,1,10,15,45,707,56,235,16.5,57.1,265,2.0
2021,1,10,16,45,188,21,45,15.9,60.7,261,1.6
2021,1,10,17,45,0,0,0,16.0,57.8,263,1.6
2021,1,10,18,45,0,0,0,15.8,59.6,274,1.4
2021,1,10,19,45,0,0,0,14.6,66.9,296,1.2
2021,1,10,20,45,0,0,0,13.2,73.4,330,0.9
2021,1,10,21,45,0,0,0,11.8,75.4,360,0.8
2021,1,10,22,45,0,0,0,10.2,77.5,13,0.9
2021,1,10,23,45,0,0,0,8.0,81.7,21,1.0
2021,1,11,0,45,0,0,0,5.8,87.0,29,0.9
2021,1,11,1,45,0,0,0,4.9,89.1,36,0.9
2021,1,11,2,45,0,0,0,4.6,88.4,37,1.1
2021,1,11,3,45,0,0,0,4.0,87.4,41,1.1
2021,1,11,4,45,0,0,0,3.8,85.5,43,1.1
2021,1,11,5,45,0,0,0,3.8,82.8,41,1.0
2021,1,11,6,45,106,9,19,4.0,79.4,43,0.9
2021,1,11,7,45,632,47,183,7.0,75.4,43,0.9
2021,1,11,8,45,889,57,390,12.5,67.0,16,0.5
2021,1,11,9,45,968,65,558,16.2,54.6,264,0.7
2021,1,11,10,45,1003,70,669,17.2,48.2,244,1.5
2021,1,11,11,45,1004,76,711,17.1,48.2,242,1.9
2021,1,11,12,45,985,79,683,17.4,48.7,241,2.2
2021,1,11,13,45,946,77,588,17.4,49.8,241,2.2
2021,1,11,14,45,817,83,427,15.5,59.8,240,2.0
2021,1,11,15,45,614,72,228,13.3,74.0,234,1.8
2021,1,11,16,45,162,24,44,12.4,79.8,226,1.7
2021,1,11,17,45,0,0,0,12.0,80.0,226,1.6
2021,1,11,18,45,0,0,0,11.8,81.3,225,1.3
2021,1,11,19,45,0,0,0,11.1,89.6,220,0.8
2021,1,11,20,45,0,0,0,10.0,95.7,194,0.3
2021,1,11,21,45,0,0,0,8.8,97.0,115,0.1
2021,1,11,22,45,0,0,0,8.4,97.0,57,0.3
2021,1,11,23,45,0,0,0,7.1,96.3,49,0.5
2021,1,12,0,45,0,0,0,5.7,94.3,51,0.7
2021,1,12,1,45,0,0,0,5.6,91.0,52,0.8
2021,1,12,2,45,0,0,0,5.8,89.5,49,1.0
2021,1,12,3,45,0,0,0,6.0,87.6,45,1.1
2021,1,12,4,45,0,0,0,5.7,85.8,45,0.8
2021,1,12,5,45,0,0,0,5.5,84.2,45,0.6
2021,1,12,6,45,80,10,17,5.6,81.0,45,0.4
2021,1,12,7,45,489,62,170,7.2,79.5,60,0.4
2021,1,12,8,45,816,72,378,9.6,78.5,171,0.5
2021,1,12,9,45,902,83,544,12.4,72.8,218,1.1
2021,1,12,10,45,943,89,654,14.3,67.4,225,1.5
2021,1,12,11,45,957,91,698,14.4,66.3,228,1.7
2021,1,12,12,45,925,98,668,15.1,65.1,229,1.9
2021,1,12,13,45,846,107,568,15.6,65.2,229,2.0
2021,1,12,14,45,470,167,369,14.2,71.7,230,1.9
2021,1,12,15,45,126,136,173,12.7,79.0,231,1.8
2021,1,12,16,45,8,32,33,11.8,83.8,229,1.6
2021,1,12,17,45,0,0,0,11.2,86.9,225,1.3
2021,1,12,18,45,0,0,0,11.0,89.3,219,1.1
2021,1,12,19,45,0,0,0,10.3,92.3,217,1.0
2021,1,12,20,45,0,0,0,9.0,94.1,214,1.0
2021,1,12,21,45,0,0,0,8.0,96.3,213,0.8
2021,1,12,22,45,0,0,0,7.6,97.0,214,0.7
2021,1,12,23,45,0,0,0,7.2,96.6,216,0.7
2021,1,13,0,45,0,0,0,7.1,97.6,206,0.6
2021,1,13,1,45,0,0,0,7.0,97.6,180,0.5
2021,1,13,2,45,0,0,0,7.0,97.0,189,0.4
2021,1,13,3,45,0,0,0,7.3,96.3,199,0.5
2021,1,13,4,45,0,0,0,7.4,96.0,180,0.7
2021,1,13,5,45,0,0,0,7.2,95.6,170,0.9
2021,1,13,6,45,4,12,12,7.3,94.7,174,1.0
2021,1,13,7,45,0,69,69,7.8,95.7,186,1.1
2021,1,13,8,45,0,183,183,7.5,97.0,196,1.1
2021,1,13,9,45,210,277,389,9.2,91.0,204,1.3
2021,1,13,10,45,804,139,623,11.5,83.2,213,1.6
2021,1,13,11,45,849,135,676,11.7,79.9,219,1.7
2021,1,13,12,45,813,143,646,12.8,75.7,223,1.7
2021,1,13,13,45,790,128,559,13.8,72.3,226,1.7
2021,1,13,14,45,544,147,383,12.7,78.0,225,1.8
2021,1,13,15,45,127,134,172,11.3,85.5,223,1.8
2021,1,13,16,45,0,31,31,10.8,87.5,221,1.7
2021,1,13,17,45,0,0,0,10.4,88.3,219,1.4
2021,1,13,18,45,0,0,0,10.3,89.8,216,1.2
2021,1,13,19,45,0,0,0,9.5,93.8,210,1.1
2021,1,13,20,45,0,0,0,8.6,97.3,204,1.1
2021,1,13,21,45,0,0,0,8.2,98.3,195,1.0
2021,1,13,22,45,0,0,0,8.0,98.6,187,0.9
2021,1,13,23,45,0,0,0,8.0,98.6,187,0.9
2021,1,14,0,45,0,0,0,7.7,98.6,184,0.8
2021,1,14,1,45,0,0,0,7.4,98.6,191,0.8
2021,1,14,2,45,0,0,0,7.3,99.0,168,0.8
2021,1,14,3,45,0,0,0,7.1,99.0,160,0.7
2021,1,14,4,45,0,0,0,7.2,98.6,193,0.9
2021,1,14,5,45,0,0,0,7.4,99.0,201,0.9
2021,1,14,6,45,1,11,11,7.8,98.3,204,0.5
2021,1,14,7,45,0,87,87,7.8,98.0,198,0.5
2021,1,14,8,45,205,194,277,7.3,98.3,198,0.8
2021,1,14,9,45,537,191,470,7.7,96.6,205,1.2
2021,1,14,10,45,783,148,620,10.8,87.6,216,1.5
2021,1,14,11,45,791,157,663,13.4,80.4,223,1.8
2021,1,14,12,45,746,167,631,13.6,78.9,226,1.8
2021,1,14,13,45,720,149,545,13.8,77.1,224,1.7
2021,1,14,14,45,459,169,365,12.8,80.7,220,1.6
2021,1,14,15,45,193,124,179,11.6,85.2,222,1.6
2021,1,14,16,45,36,31,36,11.5,85.8,224,1.5
2021,1,14,17,45,0,0,0,10.8,88.7,223,1.1
2021,1,14,18,45,0,0,0,10.1,91.3,227,1.0
2021,1,14,19,45,0,0,0,9.1,92.8,227,1.0
2021,1,14,20,45,0,0,0,7.8,95.3,216,0.9
2021,1,14,21,45,0,0,0,7.4,96.3,197,0.8
2021,1,14,22,45,0,0,0,7.4,96.6,180,0.8
2021,1,14,23,45,0,0,0,7.7,96.6,180,0.7
2021,1,15,0,45,0,0,0,7.2,97.3,185,0.6
2021,1,15,1,45,0,0,0,6.6,98.0,172,0.4
2021,1,15,2,45,0,0,0,6.4,98.3,114,0.5
2021,1,15,3,45,0,0,0,6.5,98.3,108,0.6
2021,1,15,4,45,0,0,0,6.5,97.6,126,0.4
2021,1,15,5,45,0,0,0,6.5,96.6,97,0.5
2021,1,15,6,45,0,11,11,7.0,94.0,86,0.7
2021,1,15,7,45,0,94,94,7.3,94.0,105,0.5
2021,1,15,8,45,151,201,263,7.0,93.7,185,0.5
2021,1,15,9,45,450,213,448,9.4,85.4,209,1.1
2021,1,15,10,45,626,201,580,12.1,79.2,216,1.5
2021,1,15,11,45,674,199,631,12.5,77.9,224,1.8
2021,1,15,12,45,631,207,600,14.0,74.6,230,2.0
2021,1,15,13,45,244,288,427,15.2,72.8,233,1.9
2021,1,15,14,45,102,242,286,13.8,79.0,233,1.9
2021,1,15,15,45,79,133,151,12.3,84.7,231,1.9
2021,1,15,16,45,42,32,38,12.0,87.0,227,1.6
2021,1,15,17,45,0,0,0,11.6,89.6,219,1.3
2021,1,15,18,45,0,0,0,11.1,90.5,214,1.3
2021,1,15,19,45,0,0,0,10.0,92.3,210,1.1
2021,1,15,20,45,0,0,0,9.7,92.5,206,0.9
2021,1,15,21,45,0,0,0,9.9,93.8,193,0.7
2021,1,15,22,45,0,0,0,9.8,95.7,174,0.5
2021,1,15,23,45,0,0,0,9.6,95.4,180,0.4
2021,1,16,0,45,0,0,0,8.7,96.0,179,0.4
2021,1,16,1,45,0,0,0,7.7,96.3,98,0.4
2021,1,16,2,45,0,0,0,7.1,97.3,63,0.7
2021,1,16,3,45,0,0,0,6.5,98.6,61,0.6
2021,1,16,4,45,0,0,0,6.0,98.6,52,0.6
2021,1,16,5,45,0,0,0,5.4,98.3,41,0.5
2021,1,16,6,45,5,12,13,5.6,97.3,41,0.5
2021,1,16,7,45,54,105,119,6.5,97.3,89,0.2
2021,1,16,8,45,433,151,321,7.5,97.6,228,0.4
2021,1,16,9,45,723,141,514,10.4,90.2,235,0.9
2021,1,16,10,45,794,148,630,12.9,79.9,232,1.4
2021,1,16,11,45,863,131,687,13.4,76.0,234,1.8
2021,1,16,12,45,863,126,665,14.8,71.3,235,1.9
2021,1,16,13,45,819,120,574,15.8,67.3,234,2.0
2021,1,16,14,45,700,114,418,14.6,73.0,231,2.0
2021,1,16,15,45,400,103,214,12.9,80.1,228,1.9
2021,1,16,16,45,94,32,45,11.9,84.1,225,1.6
2021,1,16,17,45,0,0,0,11.4,86.6,222,1.2
2021,1,16,18,45,0,0,0,11.5,86.6,221,1.1
2021,1,16,19,45,0,0,0,10.4,92.0,219,1.1
2021,1,16,20,45,0,0,0,9.0,97.3,212,1.1
2021,1,16,21,45,0,0,0,8.7,97.3,199,1.1
2021,1,16,22,45,0,0,0,8.8,97.3,191,1.0
2021,1,16,23,45,0,0,0,8.9,96.7,194,1.0
2021,1,17,0,45,0,0,0,8.6,97.0,197,1.0
2021,1,17,1,45,0,0,0,8.3,97.7,198,1.0
2021,1,17,2,45,0,0,0,7.6,98.0,164,0.6
2021,1,17,3,45,0,0,0,7.0,98.0,142,0.5
2021,1,17,4,45,0,0,0,7.0,97.3,185,0.9
2021,1,17,5,45,0,0,0,7.0,97.0,190,1.1
2021,1,17,6,45,0,11,11,7.2,97.0,180,1.1
2021,1,17,7,45,0,92,92,7.8,98.0,172,1.1
2021,1,17,8,45,154,203,266,8.3,98.7,177,1.2
2021,1,17,9,45,447,217,451,9.7,93.9,187,1.3
2021,1,17,10,45,720,170,608,11.2,88.7,194,1.4
2021,1,17,11,45,698,193,645,11.2,88.4,202,1.5
2021,1,17,12,45,635,210,609,12.5,84.2,205,1.4
2021,1,17,13,45,629,180,530,14.0,79.7,206,1.4
2021,1,17,14,45,532,151,383,13.3,84.6,208,1.2
2021,1,17,15,45,301,111,196,12.5,89.4,212,1.1
2021,1,17,16,45,66,32,41,12.1,90.6,218,1.1
2021,1,17,17,45,0,0,0,12.1,90.0,213,1.0
2021,1,17,18,45,0,0,0,12.4,88.5,197,1.0
2021,1,17,19,45,0,0,0,10.6,92.6,175,0.8
2021,1,17,20,45,0,0,0,8.9,96.7,135,0.6
2021,1,17,21,45,0,0,0,8.2,97.6,91,0.7
2021,1,17,22,45,0,0,0,7.8,97.3,70,0.9
2021,1,17,23,45,0,0,0,7.3,96.3,59,0.9
2021,1,18,0,45,0,0,0,6.3,96.9,55,0.8
2021,1,18,1,45,0,0,0,5.7,98.3,54,0.7
2021,1,18,2,45,0,0,0,5.9,95.9,51,1.0
2021,1,18,3,45,0,0,0,6.2,91.7,50,1.2
2021,1,18,4,45,0,0,0,6.3,89.5,48,0.7
2021,1,18,5,45,0,0,0,6.1,88.5,45,0.6
2021,1,18,6,45,0,11,11,6.4,87.6,52,0.6
2021,1,18,7,45,14,100,103,7.2,88.6,53,0.5
2021,1,18,8,45,280,177,288,8.2,90.6,343,0.2
2021,1,18,9,45,532,192,470,12.1,81.8,244,0.6
2021,1,18,10,45,659,193,596,15.7,70.5,241,1.0
2021,1,18,11,45,818,146,676,16.2,67.1,241,1.4
2021,1,18,12,45,836,132,660,17.6,62.3,238,1.7
2021,1,18,13,45,804,122,572,19.2,57.9,239,1.9
2021,1,18,14,45,723,107,425,17.8,63.5,239,2.0
2021,1,18,15,45,519,85,232,16.1,71.3,237,1.9
2021,1,18,16,45,141,31,51,15.4,76.3,233,1.8
2021,1,18,17,45,0,0,0,14.6,80.6,232,1.7
2021,1,18,18,45,0,0,0,14.3,81.9,238,1.4
2021,1,18,19,45,0,0,0,13.2,86.0,249,1.1
2021,1,18,20,45,0,0,0,11.8,90.5,267,0.7
2021,1,18,21,45,0,0,0,10.8,94.2,339,0.4
2021,1,18,22,45,0,0,0,10.0,95.7,38,0.6
2021,1,18,23,45,0,0,0,9.2,93.8,45,0.6
2021,1,19,0,45,0,0,0,7.6,92.7,48,0.7
2021,1,19,1,45,0,0,0,6.6,91.7,49,0.5
2021,1,19,2,45,0,0,0,5.9,95.3,45,0.6
2021,1,19,3,45,0,0,0,5.1,99.7,50,0.8
2021,1,19,4,45,0,0,0,4.8,99.3,48,0.6
2021,1,19,5,45,0,0,0,4.5,99.0,41,0.5
2021,1,19,6,45,0,11,11,5.3,96.3,45,0.4
2021,1,19,7,45,18,103,108,7.4,92.7,45,0.4
2021,1,19,8,45,285,180,294,9.2,91.9,291,0.3
2021,1,19,9,45,562,188,482,12.5,80.1,250,1.2
2021,1,19,10,45,643,205,599,15.8,64.7,248,1.8
2021,1,19,11,45,757,178,670,16.3,60.3,247,2.2
2021,1,19,12,45,688,197,633,17.3,57.0,249,2.5
2021,1,19,13,45,736,151,565,18.4,53.7,254,2.7
2021,1,19,14,45,628,134,412,17.0,60.2,252,2.6
