Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,DNI Units,DHI Units,GHI Units,Temperature Units,Relative Humidity Units,Wind Direction Units,Wind Speed Units
Solcast,-,-,-,-,27.087,86.7587,5.75,1081,5.75,w/m2,w/m2,w/m2,c,%,Degrees,m/s
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2021,1,16,23,45,0,0,0,8.4,90.9,58,0.7
2021,1,17,0,45,0,0,0,8.2,91.2,53,0.8
2021,1,17,1,45,0,0,0,7.9,91.8,45,1.1
2021,1,17,2,45,0,0,0,8.4,92.2,37,1.1
2021,1,17,3,45,0,0,0,8.8,92.5,34,0.9
2021,1,17,4,45,0,0,0,8.5,92.2,32,0.8
2021,1,17,5,45,0,0,0,8.4,90.9,29,1.0
2021,1,17,6,45,0,24,24,9.0,89.1,29,1.4
2021,1,17,7,45,1,128,129,9.7,89.2,36,1.4
2021,1,17,8,45,273,208,335,10.2,86.2,59,1.0
2021,1,17,9,45,538,210,515,12.2,75.4,103,0.9
2021,1,17,10,45,568,237,602,15.1,65.4,140,1.2
2021,1,17,11,45,546,254,617,16.2,61.1,155,1.4
2021,1,17,12,45,515,246,570,16.7,58.6,165,1.5
2021,1,17,13,45,453,217,462,17.5,58.4,174,1.5
2021,1,17,14,45,350,165,308,15.8,65.4,187,1.4
2021,1,17,15,45,182,94,138,13.8,73.3,188,1.1
2021,1,17,16,45,11,15,17,13.7,73.5,177,1.0
2021,1,17,17,45,0,0,0,13.9,71.6,169,0.6
2021,1,17,18,45,0,0,0,13.8,71.6,81,0.2
2021,1,17,19,45,0,0,0,11.8,75.5,37,0.5
2021,1,17,20,45,0,0,0,9.5,80.4,32,0.8
2021,1,17,21,45,0,0,0,7.8,84.2,25,1.1
2021,1,17,22,45,0,0,0,6.8,87.1,24,1.2
2021,1,17,23,45,0,0,0,6.9,86.8,22,1.2
2021,1,18,0,45,0,0,0,6.4,86.7,20,1.2
2021,1,18,1,45,0,0,0,6.1,87.0,21,1.1
2021,1,18,2,45,0,0,0,6.1,87.3,19,1.4
2021,1,18,3,45,0,0,0,6.0,87.9,19,1.5
2021,1,18,4,45,0,0,0,6.8,85.3,24,1.3
2021,1,18,5,45,0,0,0,7.7,82.7,24,1.2
2021,1,18,6,45,1,31,31,9.2,79.0,23,1.1
2021,1,18,7,45,128,130,171,10.8,79.0,25,1.1
2021,1,18,8,45,453,170,372,11.5,78.8,54,0.6
2021,1,18,9,45,533,213,516,14.4,68.7,146,0.7
2021,1,18,10,45,576,236,608,17.5,60.4,175,1.3
2021,1,18,11,45,669,212,658,18.3,59.0,187,1.7
2021,1,18,12,45,651,203,615,18.8,58.1,195,1.9
2021,1,18,13,45,579,187,502,19.1,57.5,201,2.0
2021,1,18,14,45,438,154,334,17.0,65.9,208,1.8
2021,1,18,15,45,242,92,151,14.8,75.4,211,1.3
2021,1,18,16,45,14,16,18,14.5,74.9,201,1.1
2021,1,18,17,45,0,0,0,14.9,71.8,207,0.9
2021,1,18,18,45,0,0,0,15.1,71.6,247,0.4
2021,1,18,19,45,0,0,0,13.4,76.8,322,0.3
2021,1,18,20,45,0,0,0,11.4,82.4,4,0.5
2021,1,18,21,45,0,0,0,10.3,86.5,25,0.7
2021,1,18,22,45,0,0,0,9.3,90.4,28,0.9
2021,1,18,23,45,0,0,0,9.0,91.3,28,0.9
2021,1,19,0,45,0,0,0,8.4,91.2,34,0.7
2021,1,19,1,45,0,0,0,7.8,91.5,37,0.8
2021,1,19,2,45,0,0,0,7.3,94.0,31,1.0
2021,1,19,3,45,0,0,0,6.8,97.6,23,1.1
2021,1,19,4,45,0,0,0,6.8,98.0,20,1.2
