Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2017,1,2,12,45,0,169,169,12.5,64.8,136,0.3
2017,1,2,13,45,0,124,124,12.4,65.2,148,0.8
2017,1,2,14,45,0,63,63,10.4,72.0,143,0.8
2017,1,2,15,45,0,59,59,8.3,77.0,88,0.3
2017,1,2,16,45,7,7,7,9.0,73.7,346,0.6
2017,1,2,17,45,0,0,0,9.8,68.9,350,0.9
2017,1,2,18,45,0,0,0,9.6,66.9,3,1.0
2017,1,2,19,45,0,0,0,7.4,69.3,0,1.2
2017,1,2,20,45,0,0,0,4.4,71.8,354,1.5
2017,1,2,21,45,0,0,0,2.7,73.6,354,1.8
2017,1,2,22,45,0,0,0,1.6,74.5,353,1.9
2017,1,2,23,45,0,0,0,1.2,74.4,351,1.9
2017,1,3,0,45,0,0,0,0.6,74.0,350,2.0
2017,1,3,1,45,0,0,0,-0.5,74.9,347,2.0
2017,1,3,2,45,0,0,0,-1.2,76.0,349,1.9
2017,1,3,3,45,0,0,0,-1.6,76.7,353,1.7
2017,1,3,4,45,0,0,0,-1.1,73.7,351,1.5
2017,1,3,5,45,0,0,0,-0.5,70.3,349,1.6
2017,1,3,6,45,21,38,41,0.2,70.2,348,1.6
2017,1,3,7,45,530,78,229,2.8,68.6,349,1.6
2017,1,3,8,45,711,101,411,6.2,66.4,353,1.2
2017,1,3,9,45,776,120,548,9.7,62.2,343,0.6
2017,1,3,10,45,804,131,630,12.0,59.7,321,0.3
2017,1,3,11,45,831,124,651,12.7,60.9,255,0.3
2017,1,3,12,45,623,185,557,12.5,61.7,212,0.8
2017,1,3,13,45,583,162,453,11.4,64.8,194,1.0
2017,1,3,14,45,169,127,197,9.0,76.5,161,1.0
2017,1,3,15,45,6,90,91,7.4,84.2,106,0.5
2017,1,3,16,45,15,7,8,7.6,80.2,358,0.6
2017,1,3,17,45,0,0,0,8.4,75.9,353,0.9
2017,1,3,18,45,0,0,0,7.8,75.0,0,1.0
2017,1,3,19,45,0,0,0,5.2,79.9,0,1.1
2017,1,3,20,45,0,0,0,2.6,83.0,358,1.2
2017,1,3,21,45,0,0,0,1.0,82.2,353,1.3
2017,1,3,22,45,0,0,0,-0.1,82.0,352,1.4
2017,1,3,23,45,0,0,0,-0.9,81.0,353,1.6
2017,1,4,0,45,0,0,0,-1.8,79.4,353,1.6
2017,1,4,1,45,0,0,0,-2.4,77.2,353,1.6
2017,1,4,2,45,0,0,0,-2.0,75.8,353,1.7
2017,1,4,3,45,0,0,0,-1.9,75.8,352,1.8
2017,1,4,4,45,0,0,0,-1.2,72.1,350,1.7
2017,1,4,5,45,0,0,0,-0.3,67.4,350,1.7
2017,1,4,6,45,71,37,47,0.8,64.9,347,1.6
2017,1,4,7,45,597,70,238,3.0,71.4,346,1.5
2017,1,4,8,45,812,76,430,5.4,74.7,353,1.2
2017,1,4,9,45,887,82,572,9.0,64.3,27,0.4
2017,1,4,10,45,916,86,656,11.7,58.4,177,0.5
2017,1,4,11,45,918,88,672,12.2,59.3,194,1.0
2017,1,4,12,45,696,159,575,12.6,60.9,199,1.4
2017,1,4,13,45,226,232,354,13.1,61.4,199,1.4
2017,1,4,14,45,183,182,240,11.1,70.0,199,1.1
2017,1,4,15,45,417,58,140,9.4,76.4,195,0.8
2017,1,4,16,45,31,7,10,10.4,72.7,185,0.6
2017,1,4,17,45,0,0,0,11.0,70.8,193,0.3
2017,1,4,18,45,0,0,0,10.9,70.3,325,0.2
2017,1,4,19,45,0,0,0,9.4,71.7,356,0.6
2017,1,4,20,45,0,0,0,6.8,74.3,351,1.0
2017,1,4,21,45,0,0,0,4.3,77.2,350,1.2
2017,1,4,22,45,0,0,0,2.2,79.4,349,1.3
2017,1,4,23,45,0,0,0,1.5,79.6,347,1.3
2017,1,5,0,45,0,0,0,0.5,79.7,345,1.5
2017,1,5,1,45,0,0,0,-0.9,80.4,343,1.7
2017,1,5,2,45,0,0,0,-1.2,81.6,346,1.9
2017,1,5,3,45,0,0,0,-0.6,81.6,346,1.9
2017,1,5,4,45,0,0,0,-0.3,81.4,344,1.7
2017,1,5,5,45,0,0,0,-0.3,82.0,347,1.5
2017,1,5,6,45,80,36,47,0.2,81.5,349,1.5
2017,1,5,7,45,590,69,234,2.2,84.8,352,1.5
2017,1,5,8,45,745,90,415,4.6,84.8,12,1.1
2017,1,5,9,45,758,124,542,7.8,76.2,69,0.7
2017,1,5,10,45,586,209,573,9.7,72.5,132,0.7
2017,1,5,11,45,78,349,399,9.6,72.3,160,0.8
2017,1,5,12,45,0,169,169,9.8,70.1,183,1.0
2017,1,5,13,45,0,92,92,9.7,69.8,191,1.1
2017,1,5,14,45,0,108,108,7.7,79.0,193,0.9
2017,1,5,15,45,0,47,47,5.9,89.5,184,0.7
2017,1,5,16,45,3,7,8,6.5,87.4,157,0.7
2017,1,5,17,45,0,0,0,7.4,83.9,129,0.5
2017,1,5,18,45,0,0,0,7.2,83.8,70,0.4
2017,1,5,19,45,0,0,0,6.0,83.1,27,0.6
2017,1,5,20,45,0,0,0,4.9,81.5,4,0.8
2017,1,5,21,45,0,0,0,4.0,81.1,357,0.9
2017,1,5,22,45,0,0,0,3.0,81.2,354,1.0
2017,1,5,23,45,0,0,0,2.1,81.4,355,1.1
2017,1,6,0,45,0,0,0,0.8,81.5,355,1.2
2017,1,6,1,45,0,0,0,-0.1,81.1,355,1.2
2017,1,6,2,45,0,0,0,-0.6,83.8,353,1.5
2017,1,6,3,45,0,0,0,-0.8,86.6,351,1.6
2017,1,6,4,45,0,0,0,-0.9,85.3,351,1.3
2017,1,6,5,45,0,0,0,-1.0,83.8,351,1.2
2017,1,6,6,45,16,38,40,-0.3,81.1,352,1.1
2017,1,6,7,45,396,97,213,0.8,83.4,357,1.0
2017,1,6,8,45,652,119,403,3.6,83.2,10,0.7
2017,1,6,9,45,668,162,530,7.8,72.5,95,0.4
2017,1,6,10,45,610,208,590,9.9,66.7,162,0.8
2017,1,6,11,45,655,195,614,10.2,66.6,169,1.3
2017,1,6,12,45,4,322,325,10.4,65.7,172,1.5
2017,1,6,13,45,0,274,274,10.5,65.9,180,1.4
2017,1,6,14,45,0,117,117,9.1,72.5,188,1.1
2017,1,6,15,45,0,53,53,7.5,77.9,183,1.0
2017,1,6,16,45,3,8,8,7.9,76.9,173,0.9
2017,1,6,17,45,0,0,0,8.5,75.7,174,0.5
2017,1,6,18,45,0,0,0,8.6,76.0,242,0.1
2017,1,6,19,45,0,0,0,7.1,78.7,339,0.4
2017,1,6,20,45,0,0,0,5.4,80.1,348,0.7
2017,1,6,21,45,0,0,0,4.0,79.9,351,0.9
2017,1,6,22,45,0,0,0,2.2,80.3,349,1.1
2017,1,6,23,45,0,0,0,0.6,80.6,350,1.1
2017,1,7,0,45,0,0,0,-1.2,80.4,348,1.2
2017,1,7,1,45,0,0,0,-2.1,78.4,346,1.2
2017,1,7,2,45,0,0,0,-2.5,78.4,348,1.4
2017,1,7,3,45,0,0,0,-2.8,79.2,350,1.4
2017,1,7,4,45,0,0,0,-2.3,77.2,353,1.2
2017,1,7,5,45,0,0,0,-1.9,75.8,355,1.3
2017,1,7,6,45,5,37,38,0.0,73.1,355,1.2
2017,1,7,7,45,443,90,220,2.8,75.8,357,1.1
2017,1,7,8,45,713,103,414,4.3,80.8,4,0.8
2017,1,7,9,45,795,116,557,7.7,68.3,73,0.2
2017,1,7,10,45,704,172,611,10.6,59.2,180,0.7
2017,1,7,11,45,618,209,605,11.0,60.9,180,1.1
2017,1,7,12,45,500,234,535,11.8,61.1,182,1.2
2017,1,7,13,45,178,267,363,12.5,63.5,187,1.2
2017,1,7,14,45,0,161,161,10.4,72.0,193,1.1
2017,1,7,15,45,13,85,86,8.5,76.8,195,1.2
2017,1,7,16,45,21,9,10,9.1,74.5,201,1.0
2017,1,7,17,45,0,0,0,9.5,72.8,216,0.6
2017,1,7,18,45,0,0,0,9.3,71.5,253,0.3
2017,1,7,19,45,0,0,0,7.8,73.7,318,0.4
2017,1,7,20,45,0,0,0,6.4,75.9,347,0.7
2017,1,7,21,45,0,0,0,5.3,74.9,353,0.9
2017,1,7,22,45,0,0,0,4.0,74.1,354,1.0
2017,1,7,23,45,0,0,0,2.9,74.2,352,1.1
2017,1,8,0,45,0,0,0,1.3,73.9,350,1.1
2017,1,8,1,45,0,0,0,-0.2,73.3,350,1.2
2017,1,8,2,45,0,0,0,-1.0,76.6,350,1.4
2017,1,8,3,45,0,0,0,-1.3,80.6,350,1.4
2017,1,8,4,45,0,0,0,-0.8,78.9,351,1.3
2017,1,8,5,45,0,0,0,-0.4,75.8,351,1.2
2017,1,8,6,45,3,37,37,1.0,70.4,350,1.2
2017,1,8,7,45,348,102,209,3.4,73.3,350,1.1
2017,1,8,8,45,712,102,413,5.2,78.7,350,0.9
2017,1,8,9,45,791,116,556,8.8,65.6,324,0.3
2017,1,8,10,45,685,179,607,11.9,58.0,200,0.5
2017,1,8,11,45,573,229,597,12.4,60.4,195,1.1
2017,1,8,12,45,312,295,486,13.2,59.4,199,1.4
2017,1,8,13,45,295,250,395,14.0,58.3,203,1.4
2017,1,8,14,45,536,120,319,11.5,65.6,207,1.3
2017,1,8,15,45,369,65,142,8.9,70.9,208,1.3
2017,1,8,16,45,31,9,11,9.0,69.4,207,1.1
2017,1,8,17,45,0,0,0,9.4,69.7,209,0.6
2017,1,8,18,45,0,0,0,9.2,69.2,249,0.3
2017,1,8,19,45,0,0,0,8.3,69.8,303,0.4
2017,1,8,20,45,0,0,0,7.5,70.3,332,0.6
2017,1,8,21,45,0,0,0,6.3,72.7,348,0.7
2017,1,8,22,45,0,0,0,4.8,75.0,352,0.8
2017,1,8,23,45,0,0,0,3.6,75.1,350,0.9
2017,1,9,0,45,0,0,0,2.2,74.9,348,1.0
2017,1,9,1,45,0,0,0,0.5,75.7,349,1.0
2017,1,9,2,45,0,0,0,-1.1,76.8,352,1.2
2017,1,9,3,45,0,0,0,-2.2,76.1,353,1.2
2017,1,9,4,45,0,0,0,-1.8,73.3,347,1.1
2017,1,9,5,45,0,0,0,-1.0,71.2,347,1.1
2017,1,9,6,45,1,35,35,0.5,70.5,351,1.0
2017,1,9,7,45,305,107,197,3.2,76.5,352,0.8
2017,1,9,8,45,537,145,380,5.3,81.3,311,0.3
2017,1,9,9,45,620,175,521,7.6,76.1,182,0.7
2017,1,9,10,45,568,226,582,10.4,66.9,184,1.2
2017,1,9,11,45,624,209,611,11.9,61.2,200,1.4
2017,1,9,12,45,477,244,534,12.5,61.3,207,1.6
2017,1,9,13,45,434,213,434,12.8,61.8,208,1.5
2017,1,9,14,45,492,130,314,10.1,73.5,218,1.4
2017,1,9,15,45,367,66,144,7.6,84.2,217,1.1
2017,1,9,16,45,33,9,12,8.4,79.7,203,0.8
2017,1,9,17,45,0,0,0,8.8,77.1,237,0.5
2017,1,9,18,45,0,0,0,8.2,77.5,294,0.5
2017,1,9,19,45,0,0,0,5.9,82.3,320,0.6
2017,1,9,20,45,0,0,0,3.5,84.6,337,0.9
2017,1,9,21,45,0,0,0,2.8,82.1,342,1.0
2017,1,9,22,45,0,0,0,2.6,79.7,341,1.1
2017,1,9,23,45,0,0,0,3.1,76.7,342,1.2
2017,1,10,0,45,0,0,0,3.2,73.4,345,1.2
2017,1,10,1,45,0,0,0,3.1,71.5,343,1.4
2017,1,10,2,45,0,0,0,0.9,75.8,344,1.4
2017,1,10,3,45,0,0,0,-1.7,80.9,346,1.2
2017,1,10,4,45,0,0,0,-1.5,79.4,345,1.0
2017,1,10,5,45,0,0,0,-1.2,77.7,346,0.8
2017,1,10,6,45,1,31,31,0.4,76.8,348,0.7
2017,1,10,7,45,125,131,172,2.8,83.1,346,0.6
2017,1,10,8,45,518,150,378,4.2,89.6,312,0.4
2017,1,10,9,45,450,232,481,7.0,85.3,202,0.5
2017,1,10,10,45,233,340,485,9.9,80.0,186,1.0
2017,1,10,11,45,0,300,300,10.8,76.8,188,1.1
2017,1,10,12,45,0,115,115,10.9,74.3,198,1.1
2017,1,10,13,45,0,163,163,10.4,73.9,200,1.2
2017,1,10,14,45,0,114,114,8.4,82.7,192,0.9
2017,1,10,15,45,0,57,57,7.0,90.8,199,0.7
2017,1,10,16,45,4,9,10,7.4,88.7,218,0.8
2017,1,10,17,45,0,0,0,7.9,86.0,225,0.8
2017,1,10,18,45,0,0,0,7.7,86.0,229,0.6
2017,1,10,19,45,0,0,0,6.4,88.3,252,0.5
2017,1,10,20,45,0,0,0,5.4,89.7,281,0.5
2017,1,10,21,45,0,0,0,4.6,89.7,299,0.5
2017,1,10,22,45,0,0,0,3.8,89.6,332,0.6
2017,1,10,23,45,0,0,0,3.6,89.0,348,0.7
2017,1,11,0,45,0,0,0,3.1,88.9,345,0.8
2017,1,11,1,45,0,0,0,2.6,88.9,344,0.7
2017,1,11,2,45,0,0,0,1.2,87.5,348,0.8
2017,1,11,3,45,0,0,0,-0.3,86.7,352,1.0
2017,1,11,4,45,0,0,0,-0.5,87.0,352,1.1
2017,1,11,5,45,0,0,0,-0.8,86.3,350,1.2
2017,1,11,6,45,0,25,25,-0.1,85.7,348,1.2
2017,1,11,7,45,58,136,155,1.6,86.6,345,1.0
2017,1,11,8,45,316,194,333,2.9,86.4,287,0.5
2017,1,11,9,45,266,283,432,5.6,77.3,200,1.0
2017,1,11,10,45,311,316,512,8.6,72.3,188,1.4
2017,1,11,11,45,94,336,397,9.5,73.3,193,1.4
2017,1,11,12,45,0,298,298,10.2,70.6,201,1.3
2017,1,11,13,45,57,279,307,10.8,71.0,207,1.1
2017,1,11,14,45,168,189,255,8.4,81.6,185,0.7
2017,1,11,15,45,0,73,73,6.4,89.8,151,0.4
2017,1,11,16,45,3,10,10,7.2,85.0,183,0.2
2017,1,11,17,45,0,0,0,7.5,81.6,250,0.2
2017,1,11,18,45,0,0,0,7.0,80.9,295,0.2
2017,1,11,19,45,0,0,0,5.1,81.2,295,0.2
2017,1,11,20,45,0,0,0,2.7,81.2,295,0.2
2017,1,11,21,45,0,0,0,1.0,80.4,337,0.4
2017,1,11,22,45,0,0,0,-0.2,78.1,351,0.6
2017,1,11,23,45,0,0,0,-0.5,75.8,352,0.7
2017,1,12,0,45,0,0,0,-0.6,74.9,353,0.9
2017,1,12,1,45,0,0,0,-0.6,74.4,354,0.9
2017,1,12,2,45,0,0,0,-0.7,78.4,355,1.1
2017,1,12,3,45,0,0,0,-1.3,82.5,355,1.2
2017,1,12,4,45,0,0,0,-1.5,80.6,357,1.0
2017,1,12,5,45,0,0,0,-1.6,78.5,0,0.9
2017,1,12,6,45,1,30,30,-0.6,76.0,0,0.8
2017,1,12,7,45,102,142,174,2.4,77.1,4,0.8
2017,1,12,8,45,302,209,344,5.6,76.6,31,0.4
2017,1,12,9,45,709,152,551,8.0,67.4,138,0.4
2017,1,12,10,45,806,143,653,9.8,61.1,164,0.9
2017,1,12,11,45,789,157,670,10.3,60.3,175,1.2
2017,1,12,12,45,611,209,584,10.6,58.3,180,1.3
2017,1,12,13,45,655,158,497,11.1,56.4,178,1.3
2017,1,12,14,45,557,122,337,9.1,63.7,182,1.4
2017,1,12,15,45,342,74,148,7.2,70.1,191,1.4
2017,1,12,16,45,34,11,14,7.8,67.2,196,1.3
2017,1,12,17,45,0,0,0,8.0,66.8,207,1.0
2017,1,12,18,45,0,0,0,7.6,69.4,233,0.7
2017,1,12,19,45,0,0,0,6.4,73.7,277,0.5
2017,1,12,20,45,0,0,0,5.3,76.5,322,0.5
2017,1,12,21,45,0,0,0,4.4,76.6,346,0.6
2017,1,12,22,45,0,0,0,2.9,76.4,352,0.7
2017,1,12,23,45,0,0,0,1.9,75.6,353,0.9
2017,1,13,0,45,0,0,0,0.4,75.7,351,0.9
2017,1,13,1,45,0,0,0,-0.8,75.2,347,0.9
2017,1,13,2,45,0,0,0,-2.6,77.5,352,1.1
2017,1,13,3,45,0,0,0,-4.4,80.8,352,1.2
2017,1,13,4,45,0,0,0,-4.5,78.9,349,1.1
2017,1,13,5,45,0,0,0,-4.4,77.4,350,1.2
2017,1,13,6,45,1,34,34,-2.4,72.9,350,1.1
2017,1,13,7,45,204,132,193,0.9,71.4,351,1.0
2017,1,13,8,45,516,158,390,3.1,69.5,356,0.8
2017,1,13,9,45,737,147,561,7.0,55.4,41,0.2
2017,1,13,10,45,790,153,654,10.5,49.1,166,0.5
2017,1,13,11,45,801,154,677,11.1,51.6,177,1.0
2017,1,13,12,45,779,150,629,11.6,50.8,182,1.3
2017,1,13,13,45,711,140,513,12.2,51.7,184,1.5
2017,1,13,14,45,590,117,346,10.0,60.9,188,1.4
2017,1,13,15,45,361,73,153,7.2,70.3,195,1.3
2017,1,13,16,45,38,11,15,7.8,68.0,198,1.3
2017,1,13,17,45,0,0,0,8.6,64.8,197,1.0
2017,1,13,18,45,0,0,0,8.2,67.8,206,0.6
2017,1,13,19,45,0,0,0,6.4,73.2,253,0.3
2017,1,13,20,45,0,0,0,4.6,76.9,317,0.5
2017,1,13,21,45,0,0,0,3.2,79.0,339,0.7
2017,1,13,22,45,0,0,0,1.4,78.4,345,0.8
2017,1,13,23,45,0,0,0,0.0,76.4,346,0.8
2017,1,14,0,45,0,0,0,-1.6,75.9,347,0.9
2017,1,14,1,45,0,0,0,-3.0,75.6,348,1.0
2017,1,14,2,45,0,0,0,-4.1,77.8,350,1.2
2017,1,14,3,45,0,0,0,-4.9,79.8,351,1.3
2017,1,14,4,45,0,0,0,-4.4,77.7,348,1.2
2017,1,14,5,45,0,0,0,-3.9,75.5,345,1.1
2017,1,14,6,45,5,38,38,-2.4,72.1,346,1.0
2017,1,14,7,45,410,97,221,0.4,76.9,351,0.9
2017,1,14,8,45,740,101,428,3.1,78.7,354,0.5
2017,1,14,9,45,818,115,576,7.4,60.9,180,0.3
2017,1,14,10,45,853,123,665,10.6,52.0,183,0.8
2017,1,14,11,45,847,130,684,11.5,54.5,187,1.2
2017,1,14,12,45,755,153,620,12.4,54.6,191,1.5
2017,1,14,13,45,521,197,471,12.8,54.5,197,1.6
2017,1,14,14,45,521,129,333,10.5,62.1,197,1.4
2017,1,14,15,45,301,78,146,8.0,71.2,196,1.3
2017,1,14,16,45,30,12,15,8.8,66.8,202,1.2
2017,1,14,17,45,0,0,0,9.5,61.4,214,0.8
2017,1,14,18,45,0,0,0,8.6,63.0,264,0.4
2017,1,14,19,45,0,0,0,6.0,67.6,326,0.5
2017,1,14,20,45,0,0,0,3.8,70.9,348,0.7
2017,1,14,21,45,0,0,0,2.1,72.1,351,0.9
2017,1,14,22,45,0,0,0,0.0,73.9,349,1.1
2017,1,14,23,45,0,0,0,-1.2,74.5,350,1.2
2017,1,15,0,45,0,0,0,-2.2,74.3,351,1.3
2017,1,15,1,45,0,0,0,-3.1,72.8,349,1.3
2017,1,15,2,45,0,0,0,-3.3,73.0,348,1.5
2017,1,15,3,45,0,0,0,-2.9,73.6,349,1.5
2017,1,15,4,45,0,0,0,-2.4,70.2,345,1.3
2017,1,15,5,45,0,0,0,-2.1,67.0,345,1.2
2017,1,15,6,45,21,39,42,-0.8,64.8,347,0.9
2017,1,15,7,45,436,91,222,1.3,71.6,345,0.8
2017,1,15,8,45,745,96,425,3.2,79.2,326,0.5
2017,1,15,9,45,820,109,572,7.4,68.6,211,0.5
2017,1,15,10,45,851,118,660,11.5,58.9,193,1.1
2017,1,15,11,45,834,131,679,12.5,58.6,196,1.3
2017,1,15,12,45,800,134,630,13.5,58.4,196,1.5
2017,1,15,13,45,743,126,519,14.4,58.2,195,1.5
2017,1,15,14,45,619,109,353,11.8,67.9,197,1.4
2017,1,15,15,45,389,72,160,9.0,78.7,197,1.4
2017,1,15,16,45,41,13,16,10.0,74.4,197,1.4
2017,1,15,17,45,0,0,0,11.1,69.1,203,1.0
2017,1,15,18,45,0,0,0,10.5,70.2,235,0.6
2017,1,15,19,45,0,0,0,8.2,71.8,312,0.5
2017,1,15,20,45,0,0,0,6.4,70.9,345,0.8
2017,1,15,21,45,0,0,0,5.0,72.4,342,0.8
2017,1,15,22,45,0,0,0,3.0,74.7,340,0.7
2017,1,15,23,45,0,0,0,1.6,73.9,345,0.8
2017,1,16,0,45,0,0,0,0.0,73.9,350,0.9
2017,1,16,1,45,0,0,0,-1.4,74.2,352,1.0
2017,1,16,2,45,0,0,0,-2.0,76.7,349,1.3
2017,1,16,3,45,0,0,0,-2.3,79.0,347,1.4
2017,1,16,4,45,0,0,0,-2.2,76.1,347,1.3
2017,1,16,5,45,0,0,0,-2.0,73.8,347,1.3
2017,1,16,6,45,0,37,37,-1.0,72.1,348,1.2
2017,1,16,7,45,335,107,209,3.1,71.8,348,1.0
2017,1,16,8,45,635,126,408,7.4,71.3,333,0.4
2017,1,16,9,45,715,148,553,10.0,65.2,188,0.7
2017,1,16,10,45,773,150,645,11.9,60.5,191,1.3
2017,1,16,11,45,803,143,672,12.6,60.7,191,1.6
2017,1,16,12,45,788,136,626,13.5,60.7,193,1.7
2017,1,16,13,45,736,125,517,14.0,61.0,195,1.8
2017,1,16,14,45,628,106,355,11.6,69.9,193,1.5
2017,1,16,15,45,392,72,162,9.0,79.8,191,1.3
2017,1,16,16,45,42,13,17,9.7,76.7,196,1.3
2017,1,16,17,45,0,0,0,10.7,72.2,209,1.1
2017,1,16,18,45,0,0,0,10.0,74.4,226,0.9
2017,1,16,19,45,0,0,0,8.1,80.9,239,0.6
2017,1,16,20,45,0,0,0,6.9,82.9,275,0.5
2017,1,16,21,45,0,0,0,6.0,82.8,311,0.5
2017,1,16,22,45,0,0,0,4.5,85.9,333,0.6
2017,1,16,23,45,0,0,0,3.3,86.1,343,0.7
2017,1,17,0,45,0,0,0,1.6,85.3,345,0.8
2017,1,17,1,45,0,0,0,0.0,84.5,346,0.8
2017,1,17,2,45,0,0,0,-1.3,86.6,345,1.0
2017,1,17,3,45,0,0,0,-2.0,88.8,343,1.0
2017,1,17,4,45,0,0,0,-1.6,85.3,339,1.0
2017,1,17,5,45,0,0,0,-0.9,81.9,340,1.0
2017,1,17,6,45,3,37,38,0.4,83.3,345,1.0
2017,1,17,7,45,372,101,213,2.8,87.6,347,0.9
2017,1,17,8,45,668,115,412,5.9,88.8,297,0.4
2017,1,17,9,45,755,131,560,8.6,81.8,198,0.9
2017,1,17,10,45,766,151,642,10.8,72.8,191,1.5
2017,1,17,11,45,650,206,635,12.0,67.9,196,1.8
2017,1,17,12,45,559,224,574,13.1,64.9,198,1.9
2017,1,17,13,45,491,205,466,13.6,64.8,199,1.9
2017,1,17,14,45,559,122,345,11.1,76.1,199,1.5
2017,1,17,15,45,357,76,160,8.6,85.8,196,1.3
2017,1,17,16,45,11,15,16,9.0,83.8,195,1.3
2017,1,17,17,45,0,0,0,9.6,82.4,199,1.2
2017,1,17,18,45,0,0,0,9.2,81.8,208,1.0
2017,1,17,19,45,0,0,0,7.6,83.0,217,0.8
2017,1,17,20,45,0,0,0,6.1,83.4,218,0.6
2017,1,17,21,45,0,0,0,5.2,84.2,255,0.3
2017,1,17,22,45,0,0,0,4.1,85.9,326,0.4
2017,1,17,23,45,0,0,0,3.1,85.5,340,0.6
2017,1,18,0,45,0,0,0,1.4,84.7,345,0.8
2017,1,18,1,45,0,0,0,0.1,83.6,346,0.8
2017,1,18,2,45,0,0,0,-0.3,84.5,345,1.0
2017,1,18,3,45,0,0,0,-0.6,86.0,344,0.9
2017,1,18,4,45,0,0,0,-0.6,84.1,344,0.7
2017,1,18,5,45,0,0,0,-0.3,82.9,345,0.8
2017,1,18,6,45,3,37,38,0.8,82.5,349,0.8
2017,1,18,7,45,378,101,215,2.5,87.6,351,0.9
2017,1,18,8,45,664,118,414,4.5,93.2,335,0.6
2017,1,18,9,45,750,136,563,8.6,81.2,215,0.4
2017,1,18,10,45,781,149,652,12.0,68.4,190,1.1
2017,1,18,11,45,787,152,674,12.5,65.7,198,1.6
2017,1,18,12,45,757,151,626,13.7,63.1,201,1.8
2017,1,18,13,45,701,139,516,14.8,61.8,200,1.8
2017,1,18,14,45,592,116,354,12.6,70.8,203,1.5
2017,1,18,15,45,380,75,164,10.0,80.8,200,1.3
2017,1,18,16,45,49,14,19,10.2,77.9,195,1.1
2017,1,18,17,45,0,0,0,10.9,74.0,201,0.9
2017,1,18,18,45,0,0,0,10.3,75.5,218,0.4
2017,1,18,19,45,0,0,0,8.6,79.0,313,0.3
2017,1,18,20,45,0,0,0,7.3,80.7,348,0.7
2017,1,18,21,45,0,0,0,5.5,81.3,346,1.0
2017,1,18,22,45,0,0,0,2.4,83.3,345,1.1
2017,1,18,23,45,0,0,0,0.8,81.2,345,1.1
2017,1,19,0,45,0,0,0,-0.1,77.0,344,1.1
2017,1,19,1,45,0,0,0,-0.7,74.3,343,1.0
2017,1,19,2,45,0,0,0,-0.9,76.3,345,1.1
2017,1,19,3,45,0,0,0,-1.2,78.9,345,1.2
2017,1,19,4,45,0,0,0,-1.2,75.7,344,1.3
2017,1,19,5,45,0,0,0,-0.8,71.6,344,1.5
2017,1,19,6,45,52,38,45,-0.2,72.0,346,1.4
2017,1,19,7,45,566,76,239,3.0,78.6,347,1.4
2017,1,19,8,45,748,97,432,7.5,82.2,349,1.0
2017,1,19,9,45,829,109,583,10.6,72.8,293,0.3
2017,1,19,10,45,876,110,677,12.8,62.3,195,0.8
2017,1,19,11,45,886,111,701,14.0,60.6,198,1.3
