Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2019,1,12,1,45,0,0,0,-5,78.8,22,1.1
2019,1,12,2,45,0,0,0,-6,77.7,25,1.1
2019,1,12,3,45,0,0,0,-7,77.3,25,1.2
2019,1,12,4,45,0,0,0,-7,74.3,24,1.2
2019,1,12,5,45,0,0,0,-7,71.1,24,1.2
2019,1,12,6,45,63,11,17,-6,68.5,24,1.2
2019,1,12,7,45,354,77,159,-5,70.4,25,1.2
2019,1,12,8,45,824,71,380,-1,68.7,27,0.8
2019,1,12,9,45,922,80,547,4,56.6,171,0.4
2019,1,12,10,45,959,87,657,6,51.2,200,1.2
2019,1,12,11,45,930,107,692,6,53.7,201,1.5
2019,1,12,12,45,888,118,660,8,51.6,202,1.7
2019,1,12,13,45,853,110,568,9,49.8,202,1.8
2019,1,12,14,45,720,108,409,7,61.8,203,1.8
2019,1,12,15,45,536,79,218,4,77.8,206,1.5
2019,1,12,16,45,137,25,41,4,80.0,210,1.1
2019,1,12,17,45,0,0,0,5,77.5,216,0.6
2019,1,12,18,45,0,0,0,5,76.7,307,0.2
2019,1,12,19,45,0,0,0,3,79.3,22,0.5
2019,1,12,20,45,0,0,0,1,81.9,24,0.9
2019,1,12,21,45,0,0,0,0,82.0,23,1.0
2019,1,12,22,45,0,0,0,-1,81.9,23,1.1
2019,1,12,23,45,0,0,0,-2,79.7,26,1.3
2019,1,13,0,45,0,0,0,-2,77.8,28,1.3
2019,1,13,1,45,0,0,0,-3,77.2,29,1.3
2019,1,13,2,45,0,0,0,-4,77.6,31,1.3
2019,1,13,3,45,0,0,0,-5,77.4,30,1.2
2019,1,13,4,45,0,0,0,-5,75.4,30,1.1
2019,1,13,5,45,0,0,0,-4,74.2,32,1.1
2019,1,13,6,45,0,9,9,-4,72.9,30,1.2
2019,1,13,7,45,0,50,50,-3,73.6,28,1.3
2019,1,13,8,45,54,208,231,-2,74.7,31,0.8
2019,1,13,9,45,27,301,313,3,62.5,162,0.4
2019,1,13,10,45,353,302,514,7,53.8,188,1.1
2019,1,13,11,45,430,298,570,6,55.7,187,1.3
2019,1,13,12,45,169,369,473,6,53.6,193,1.3
2019,1,13,13,45,114,330,395,7,53.3,202,1.3
2019,1,13,14,45,96,251,290,5,61.0,213,1.2
2019,1,13,15,45,234,121,180,4,67.9,218,1.1
2019,1,13,16,45,75,28,37,5,64.9,220,1.1
2019,1,13,17,45,0,0,0,5,60.2,243,0.6
2019,1,13,18,45,0,0,0,5,62.8,1,0.3
2019,1,13,19,45,0,0,0,3,70.5,28,0.7
2019,1,13,20,45,0,0,0,1,75.5,24,1.0
2019,1,13,21,45,0,0,0,0,76.1,23,1.1
2019,1,13,22,45,0,0,0,-1,77.4,24,1.3
2019,1,13,23,45,0,0,0,-2,77.3,24,1.2
2019,1,14,0,45,0,0,0,-3,76.3,27,1.1
2019,1,14,1,45,0,0,0,-4,76.1,25,1.2
2019,1,14,2,45,0,0,0,-5,79.8,28,1.5
2019,1,14,3,45,0,0,0,-6,83.2,29,1.8
2019,1,14,4,45,0,0,0,-6,80.0,26,1.8
2019,1,14,5,45,0,0,0,-6,76.6,26,1.8
2019,1,14,6,45,86,10,18,-6,73.7,27,1.9
2019,1,14,7,45,591,54,182,-5,72.6,25,2.0
2019,1,14,8,45,868,67,392,-2,67.6,22,1.5
2019,1,14,9,45,960,74,563,3,52.1,331,0.4
2019,1,14,10,45,1001,77,675,6,42.1,209,0.9
2019,1,14,11,45,1028,70,722,6,42.3,212,1.4
2019,1,14,12,45,1014,71,695,7,42.3,218,1.6
2019,1,14,13,45,980,68,600,8,42.5,223,1.7
2019,1,14,14,45,905,64,445,7,52.5,226,1.6
2019,1,14,15,45,755,51,249,5,60.3,226,1.3
2019,1,14,16,45,281,20,53,5,59.5,233,1.0
2019,1,14,17,45,0,0,0,6,59.9,264,0.6
2019,1,14,18,45,0,0,0,5,61.6,341,0.6
2019,1,14,19,45,0,0,0,3,66.2,7,1.1
2019,1,14,20,45,0,0,0,0,69.3,14,1.4
2019,1,14,21,45,0,0,0,-3,71.4,16,1.6
2019,1,14,22,45,0,0,0,-5,72.0,21,1.6
2019,1,14,23,45,0,0,0,-7,70.9,26,1.5
2019,1,15,0,45,0,0,0,-8,70.6,25,1.7
2019,1,15,1,45,0,0,0,-9,67.6,22,1.7
2019,1,15,2,45,0,0,0,-11,66.2,22,1.7
2019,1,15,3,45,0,0,0,-12,65.6,23,1.8
2019,1,15,4,45,0,0,0,-12,61.9,24,1.9
2019,1,15,5,45,0,0,0,-12,58.4,25,2.0
2019,1,15,6,45,145,8,21,-11,54.8,25,2.1
2019,1,15,7,45,784,38,202,-8,56.0,25,2.1
2019,1,15,8,45,736,108,378,-4,58.0,24,1.8
2019,1,15,9,45,643,180,509,2,44.7,12,0.9
2019,1,15,10,45,671,204,608,7,34.4,273,0.5
2019,1,15,11,45,963,104,717,8,33.9,232,0.9
2019,1,15,12,45,1036,69,709,9,33.6,220,0.9
2019,1,15,13,45,1003,66,613,10,31.2,214,0.9
2019,1,15,14,45,691,118,413,9,34.9,218,0.9
2019,1,15,15,45,730,55,252,8,42.6,225,0.7
2019,1,15,16,45,16,35,37,8,41.3,237,0.5
2019,1,15,17,45,0,0,0,7,42.4,293,0.3
2019,1,15,18,45,0,0,0,6,47.1,359,0.6
2019,1,15,19,45,0,0,0,4,52.1,8,0.8
2019,1,15,20,45,0,0,0,2,55.7,11,0.8
2019,1,15,21,45,0,0,0,0,56.7,20,0.7
2019,1,15,22,45,0,0,0,-2,58.2,21,0.9
2019,1,15,23,45,0,0,0,-3,57.9,21,1.0
2019,1,16,0,45,0,0,0,-3,55.9,27,0.9
2019,1,16,1,45,0,0,0,-4,53.6,28,0.9
2019,1,16,2,45,0,0,0,-6,52.1,27,0.9
2019,1,16,3,45,0,0,0,-7,50.0,25,0.9
2019,1,16,4,45,0,0,0,-6,48.1,25,1.1
2019,1,16,5,45,0,0,0,-6,47.9,27,1.1
2019,1,16,6,45,48,12,16,-6,49.0,24,1.1
2019,1,16,7,45,474,60,170,-5,55.9,24,1.0
2019,1,16,8,45,773,83,370,-2,59.9,359,0.5
2019,1,16,9,45,481,206,448,4,48.0,252,0.4
2019,1,16,10,45,2,311,312,8,42.5,206,0.6
2019,1,16,11,45,519,253,585,7,51.5,200,0.9
2019,1,16,12,45,872,118,660,8,56.3,208,1.4
2019,1,16,13,45,857,103,575,9,55.9,216,1.7
2019,1,16,14,45,580,142,391,8,65.1,223,1.7
2019,1,16,15,45,605,74,234,6,76.4,223,1.4
2019,1,16,16,45,207,25,51,6,76.1,228,0.9
2019,1,16,17,45,0,0,0,7,74.0,269,0.3
2019,1,16,18,45,0,0,0,7,73.8,350,0.4
2019,1,16,19,45,0,0,0,5,76.3,5,0.6
2019,1,16,20,45,0,0,0,4,78.7,15,0.6
2019,1,16,21,45,0,0,0,3,76.9,24,0.5
2019,1,16,22,45,0,0,0,2,74.6,24,0.5
2019,1,16,23,45,0,0,0,2,72.6,27,0.6
2019,1,17,0,45,0,0,0,1,70.4,25,0.6
2019,1,17,1,45,0,0,0,1,70.0,23,0.7
2019,1,17,2,45,0,0,0,-1,72.6,25,0.9
2019,1,17,3,45,0,0,0,-2,73.5,24,1.2
2019,1,17,4,45,0,0,0,-2,72.1,22,1.1
2019,1,17,5,45,0,0,0,-2,70.5,22,0.8
2019,1,17,6,45,2,11,11,-1,69.9,27,0.7
2019,1,17,7,45,27,87,94,0,72.2,25,0.8
2019,1,17,8,45,167,203,270,2,77.3,40,0.6
2019,1,17,9,45,740,130,513,6,71.2,169,0.4
2019,1,17,10,45,487,249,542,7,64.8,206,0.9
2019,1,17,11,45,746,173,651,7,68.7,214,1.2
2019,1,17,12,45,850,128,656,7,67.8,231,1.3
2019,1,17,13,45,909,88,588,8,65.9,237,1.3
2019,1,17,14,45,843,76,439,6,73.6,203,0.8
2019,1,17,15,45,719,57,250,4,78.9,180,0.6
2019,1,17,16,45,280,23,57,5,73.0,215,0.6
2019,1,17,17,45,0,0,0,6,70.3,246,0.5
2019,1,17,18,45,0,0,0,6,72.1,333,0.4
2019,1,17,19,45,0,0,0,4,76.6,13,0.7
2019,1,17,20,45,0,0,0,2,81.6,19,0.9
2019,1,17,21,45,0,0,0,-1,83.8,21,1.1
2019,1,17,22,45,0,0,0,-2,84.5,21,1.2
2019,1,17,23,45,0,0,0,-3,85.1,21,1.3
2019,1,18,0,45,0,0,0,-4,84.9,22,1.2
2019,1,18,1,45,0,0,0,-5,81.3,28,1.2
2019,1,18,2,45,0,0,0,-6,79.6,26,1.5
2019,1,18,3,45,0,0,0,-7,78.8,24,1.8
2019,1,18,4,45,0,0,0,-7,74.5,25,1.9
2019,1,18,5,45,0,0,0,-7,70.5,24,1.8
2019,1,18,6,45,67,11,17,-7,67.8,24,1.7
2019,1,18,7,45,497,62,173,-6,69.2,23,1.6
2019,1,18,8,45,860,62,388,-1,65.9,23,1.1
2019,1,18,9,45,945,70,557,5,51.6,100,0.4
2019,1,18,10,45,985,73,670,7,48.4,197,1.0
2019,1,18,11,45,1013,66,718,7,53.2,208,1.4
2019,1,18,12,45,996,69,692,8,51.8,216,1.5
2019,1,18,13,45,913,84,591,9,51.9,221,1.7
2019,1,18,14,45,846,76,442,7,60.2,225,1.5
2019,1,18,15,45,752,52,257,6,64.4,225,1.3
2019,1,18,16,45,313,22,61,6,62.0,230,1.2
2019,1,18,17,45,0,0,0,7,62.2,237,0.9
2019,1,18,18,45,0,0,0,6,64.1,306,0.4
2019,1,18,19,45,0,0,0,4,70.7,15,0.8
2019,1,18,20,45,0,0,0,2,73.9,20,1.0
2019,1,18,21,45,0,0,0,-1,74.1,19,1.1
2019,1,18,22,45,0,0,0,-3,74.2,19,1.1
2019,1,18,23,45,0,0,0,-4,70.9,24,1.1
2019,1,19,0,45,0,0,0,-5,67.4,27,1.1
2019,1,19,1,45,0,0,0,-6,64.1,25,1.2
2019,1,19,2,45,0,0,0,-7,62.6,24,1.2
2019,1,19,3,45,0,0,0,-8,62.4,24,1.2
2019,1,19,4,45,0,0,0,-8,60.4,24,1.3
2019,1,19,5,45,0,0,0,-7,58.8,24,1.3
2019,1,19,6,45,71,11,18,-7,58.2,24,1.2
2019,1,19,7,45,484,64,171,-2,52.6,25,1.2
2019,1,19,8,45,864,60,389,4,45.6,18,0.7
2019,1,19,9,45,941,70,557,7,38.2,264,0.5
2019,1,19,10,45,976,76,669,9,37.3,226,1.3
2019,1,19,11,45,974,85,714,9,46.0,227,1.6
2019,1,19,12,45,949,91,688,10,49.0,229,1.7
2019,1,19,13,45,908,90,596,11,48.4,231,1.7
2019,1,19,14,45,848,77,447,9,56.9,234,1.6
2019,1,19,15,45,700,61,255,8,64.6,236,1.4
2019,1,19,16,45,275,25,60,8,63.0,237,1.2
2019,1,19,17,45,0,0,0,8,62.0,253,0.8
2019,1,19,18,45,0,0,0,8,64.4,317,0.6
2019,1,19,19,45,0,0,0,6,71.8,350,0.9
2019,1,19,20,45,0,0,0,3,77.0,357,1.0
2019,1,19,21,45,0,0,0,1,77.5,5,1.1
2019,1,19,22,45,0,0,0,-1,77.4,15,1.3
2019,1,19,23,45,0,0,0,-2,74.9,20,1.4
2019,1,20,0,45,0,0,0,-3,72.2,21,1.4
2019,1,20,1,45,0,0,0,-4,70.8,21,1.5
2019,1,20,2,45,0,0,0,-6,70.0,21,1.7
2019,1,20,3,45,0,0,0,-7,68.7,21,1.7
2019,1,20,4,45,0,0,0,-7,66.8,21,1.8
2019,1,20,5,45,0,0,0,-7,64.6,22,1.8
2019,1,20,6,45,98,10,19,-6,61.3,23,1.8
2019,1,20,7,45,603,55,183,-4,62.5,22,1.6
2019,1,20,8,45,535,139,344,-1,65.6,14,1.2
2019,1,20,9,45,969,65,569,6,45.3,324,0.6
2019,1,20,10,45,1004,70,683,10,33.9,251,0.9
2019,1,20,11,45,914,112,704,10,40.1,243,1.4
2019,1,20,12,45,787,155,652,11,41.6,238,1.7
2019,1,20,13,45,982,63,613,12,42.9,236,1.8
2019,1,20,14,45,913,59,461,10,52.3,236,1.7
