Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,DNI Units,DHI Units,GHI Units,Temperature Units,Relative Humidity Units,Wind Direction Units,Wind Speed Units
Solcast,-,-,-,-,27.7179,87.3067,5.75,2192,5.75,w/m2,w/m2,w/m2,c,%,Degrees,m/s
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2021,1,3,20,45,0,0,0,-3.8,69.0,350,1.2
2021,1,3,21,45,0,0,0,-4.1,68.7,350,1.2
2021,1,3,22,45,0,0,0,-4.8,71.0,349,1.0
2021,1,3,23,45,0,0,0,-5.2,72.4,347,0.9
2021,1,4,0,45,0,0,0,-5.9,73.1,347,0.9
2021,1,4,1,45,0,0,0,-6.2,74.2,347,0.9
2021,1,4,2,45,0,0,0,-6.0,76.3,349,1.1
2021,1,4,3,45,0,0,0,-5.9,78.4,352,1.1
2021,1,4,4,45,0,0,0,-5.4,78.5,353,0.8
2021,1,4,5,45,0,0,0,-4.6,78.0,352,0.7
2021,1,4,6,45,23,36,40,-3.2,75.6,352,0.8
2021,1,4,7,45,156,124,174,-1.9,75.0,352,0.8
2021,1,4,8,45,402,176,346,-1.1,75.4,326,0.3
2021,1,4,9,45,75,299,338,-0.1,76.1,180,0.6
2021,1,4,10,45,306,290,481,2.0,76.2,184,0.8
2021,1,4,11,45,341,290,505,4.0,76.3,180,0.9
2021,1,4,12,45,276,288,451,4.2,78.5,173,1.2
2021,1,4,13,45,309,230,382,4.2,80.2,174,1.4
2021,1,4,14,45,445,132,285,2.0,85.1,174,1.4
2021,1,4,15,45,259,68,125,1.0,88.4,165,1.0
2021,1,4,16,45,2,7,7,2.3,88.5,125,0.5
2021,1,4,17,45,0,0,0,2.7,88.2,31,0.3
2021,1,4,18,45,0,0,0,3.0,87.3,342,0.5
2021,1,4,19,45,0,0,0,2.2,87.9,333,0.6
2021,1,4,20,45,0,0,0,1.8,87.8,338,0.5
2021,1,4,21,45,0,0,0,1.5,87.8,0,0.5
2021,1,4,22,45,0,0,0,1.1,87.8,7,0.4
2021,1,4,23,45,0,0,0,1.2,86.8,0,0.4
2021,1,5,0,45,0,0,0,0.8,86.8,0,0.4
2021,1,5,1,45,0,0,0,0.4,86.8,355,0.5
2021,1,5,2,45,0,0,0,-0.2,86.7,0,0.6
2021,1,5,3,45,0,0,0,-0.6,87.0,11,0.5
2021,1,5,4,45,0,0,0,0.4,85.8,6,0.5
2021,1,5,5,45,0,0,0,1.1,84.9,0,0.6
2021,1,5,6,45,0,26,26,1.6,83.8,5,0.6
2021,1,5,7,45,1,118,119,1.6,84.1,7,0.4
2021,1,5,8,45,12,218,222,0.5,87.4,180,0.2
2021,1,5,9,45,0,255,255,1.3,88.4,180,0.7
2021,1,5,10,45,27,323,339,3.5,88.3,178,1.2
2021,1,5,11,45,0,290,290,3.9,90.3,176,1.5
2021,1,5,12,45,0,232,232,3.8,92.2,174,1.5
2021,1,5,13,45,0,180,180,3.6,92.2,171,1.6
2021,1,5,14,45,0,146,146,1.7,95.1,165,1.4
2021,1,5,15,45,0,74,74,0.8,95.4,164,1.1
2021,1,5,16,45,0,6,6,2.1,91.8,180,0.9
2021,1,5,17,45,0,0,0,2.8,90.8,183,0.7
2021,1,5,18,45,0,0,0,2.8,90.5,170,0.6
2021,1,5,19,45,0,0,0,1.9,92.1,174,0.5
2021,1,5,20,45,0,0,0,1.2,92.7,186,0.5
2021,1,5,21,45,0,0,0,1.0,92.0,175,0.6
2021,1,5,22,45,0,0,0,0.7,91.7,167,0.7
2021,1,5,23,45,0,0,0,1.0,91.0,168,0.7
2021,1,6,0,45,0,0,0,0.6,90.7,157,0.7
2021,1,6,1,45,0,0,0,0.2,89.6,145,0.4
2021,1,6,2,45,0,0,0,-0.3,89.3,3,0.2
2021,1,6,3,45,0,0,0,-0.6,88.6,5,0.5
2021,1,6,4,45,0,0,0,0.3,85.5,45,0.6
2021,1,6,5,45,0,0,0,1.0,82.8,68,0.5
2021,1,6,6,45,258,25,58,1.4,79.0,73,0.5
2021,1,6,7,45,730,49,250,1.3,76.9,122,0.4
2021,1,6,8,45,860,62,434,0.4,79.1,180,0.7
2021,1,6,9,45,941,63,580,1.8,77.3,180,1.0
2021,1,6,10,45,808,127,625,4.1,75.5,180,1.1
2021,1,6,11,45,475,254,555,4.8,77.5,178,1.3
2021,1,6,12,45,47,334,363,5.3,78.7,178,1.4
2021,1,6,13,45,0,219,219,5.5,79.9,178,1.4
2021,1,6,14,45,0,146,146,3.0,85.2,170,1.5
2021,1,6,15,45,27,93,97,1.2,89.4,169,1.6
2021,1,6,16,45,35,7,10,2.3,87.6,171,1.3
2021,1,6,17,45,0,0,0,2.9,84.5,167,0.9
2021,1,6,18,45,0,0,0,2.6,81.8,121,0.4
2021,1,6,19,45,0,0,0,1.2,82.5,8,0.4
2021,1,6,20,45,0,0,0,0.2,78.6,8,0.4
2021,1,6,21,45,0,0,0,-0.6,71.6,14,0.4
2021,1,6,22,45,0,0,0,-1.6,66.7,13,0.5
2021,1,6,23,45,0,0,0,-2.9,61.6,15,0.6
2021,1,7,0,45,0,0,0,-5.3,59.3,14,0.6
2021,1,7,1,45,0,0,0,-7.0,55.8,5,0.7
2021,1,7,2,45,0,0,0,-6.7,58.3,357,1.0
2021,1,7,3,45,0,0,0,-6.7,62.1,353,1.2
2021,1,7,4,45,0,0,0,-7.2,58.6,353,1.2
2021,1,7,5,45,0,0,0,-6.8,55.4,353,1.2
2021,1,7,6,45,221,28,56,-5.4,49.7,349,1.0
2021,1,7,7,45,699,53,248,-4.0,52.0,345,0.8
2021,1,7,8,45,885,57,440,-2.8,58.3,323,0.4
2021,1,7,9,45,924,70,579,0.1,55.4,210,0.3
2021,1,7,10,45,863,108,643,2.6,54.1,180,0.7
2021,1,7,11,45,869,109,662,3.2,58.8,180,1.1
2021,1,7,12,45,302,292,473,3.6,61.8,180,1.2
2021,1,7,13,45,52,297,323,3.9,61.9,180,1.1
2021,1,7,14,45,15,192,198,1.4,69.8,183,1.0
2021,1,7,15,45,32,84,87,-0.1,75.9,184,0.7
2021,1,7,16,45,28,8,10,1.0,72.5,263,0.3
2021,1,7,17,45,0,0,0,1.0,69.3,342,0.5
2021,1,7,18,45,0,0,0,0.4,66.6,342,0.5
2021,1,7,19,45,0,0,0,-1.3,66.7,340,0.6
2021,1,7,20,45,0,0,0,-3.2,65.8,346,0.6
2021,1,7,21,45,0,0,0,-4.8,60.7,351,0.7
2021,1,7,22,45,0,0,0,-5.9,54.2,352,0.8
2021,1,7,23,45,0,0,0,-6.2,48.8,353,0.8
2021,1,8,0,45,0,0,0,-7.0,49.7,353,0.8
2021,1,8,1,45,0,0,0,-7.3,50.9,351,0.9
2021,1,8,2,45,0,0,0,-7.6,50.2,349,1.0
2021,1,8,3,45,0,0,0,-8.1,51.5,351,1.0
2021,1,8,4,45,0,0,0,-7.8,49.9,353,0.9
2021,1,8,5,45,0,0,0,-7.6,47.5,353,0.8
2021,1,8,6,45,183,30,53,-6.1,42.3,352,0.8
2021,1,8,7,45,602,69,238,-3.6,42.5,350,0.6
2021,1,8,8,45,797,82,427,-2.0,51.0,27,0.2
2021,1,8,9,45,899,81,577,0.6,52.8,170,0.6
2021,1,8,10,45,887,102,653,3.2,52.9,177,1.1
2021,1,8,11,45,831,128,657,3.6,58.7,182,1.3
2021,1,8,12,45,779,136,601,4.2,62.6,182,1.2
2021,1,8,13,45,697,133,486,4.9,63.7,180,1.0
2021,1,8,14,45,431,140,304,2.4,71.3,174,0.9
2021,1,8,15,45,101,94,117,0.8,76.3,173,0.9
2021,1,8,16,45,0,8,8,2.1,70.8,213,0.3
2021,1,8,17,45,0,0,0,2.2,66.0,338,0.3
2021,1,8,18,45,0,0,0,1.5,64.4,341,0.3
2021,1,8,19,45,0,0,0,-0.1,65.7,347,0.5
2021,1,8,20,45,0,0,0,-1.5,64.2,349,0.5
2021,1,8,21,45,0,0,0,-2.6,59.1,347,0.5
2021,1,8,22,45,0,0,0,-3.2,53.8,347,0.5
2021,1,8,23,45,0,0,0,-2.8,48.4,349,0.5
2021,1,9,0,45,0,0,0,-2.8,46.6,350,0.6
2021,1,9,1,45,0,0,0,-2.4,45.5,350,0.6
2021,1,9,2,45,0,0,0,-2.6,47.7,346,0.6
2021,1,9,3,45,0,0,0,-3.8,51.7,352,0.8
2021,1,9,4,45,0,0,0,-4.1,51.8,356,0.8
2021,1,9,5,45,0,0,0,-4.0,51.4,351,0.7
2021,1,9,6,45,146,33,51,-3.3,48.7,351,0.6
2021,1,9,7,45,515,82,229,-2.3,51.2,349,0.5
2021,1,9,8,45,873,61,439,-2.0,60.5,248,0.2
2021,1,9,9,45,937,66,584,0.2,61.2,185,0.6
2021,1,9,10,45,966,69,671,2.9,60.7,183,1.0
2021,1,9,11,45,967,71,689,3.6,65.3,180,1.2
2021,1,9,12,45,880,96,624,4.2,67.9,182,1.3
2021,1,9,13,45,787,104,504,4.6,69.3,183,1.1
2021,1,9,14,45,545,119,322,2.6,73.9,180,0.9
2021,1,9,15,45,339,73,143,1.3,76.9,185,0.7
2021,1,9,16,45,0,10,10,2.4,72.5,247,0.3
2021,1,9,17,45,0,0,0,2.6,68.1,321,0.4
2021,1,9,18,45,0,0,0,1.8,66.4,346,0.4
2021,1,9,19,45,0,0,0,0.1,68.3,347,0.5
2021,1,9,20,45,0,0,0,-1.1,68.3,350,0.6
2021,1,9,21,45,0,0,0,-2.0,65.8,351,0.6
2021,1,9,22,45,0,0,0,-2.6,63.7,351,0.6
2021,1,9,23,45,0,0,0,-2.3,58.3,351,0.6
2021,1,10,0,45,0,0,0,-3.2,53.1,351,0.6
2021,1,10,1,45,0,0,0,-4.2,50.3,351,0.6
2021,1,10,2,45,0,0,0,-3.3,50.8,351,0.6
2021,1,10,3,45,0,0,0,-2.8,52.4,352,0.8
2021,1,10,4,45,0,0,0,-3.2,52.7,353,0.9
2021,1,10,5,45,0,0,0,-3.2,52.9,350,0.9
2021,1,10,6,45,90,36,48,-3.2,51.3,347,0.9
2021,1,10,7,45,469,90,224,-2.5,52.9,348,0.7
2021,1,10,8,45,854,65,437,-1.4,60.1,291,0.3
2021,1,10,9,45,939,66,586,0.8,60.0,191,0.6
2021,1,10,10,45,965,71,673,2.7,60.0,183,0.9
2021,1,10,11,45,950,82,690,3.0,65.9,185,1.2
2021,1,10,12,45,914,88,638,3.8,68.3,185,1.2
2021,1,10,13,45,869,82,525,4.4,69.0,183,1.1
2021,1,10,14,45,363,146,295,2.3,71.9,183,0.9
2021,1,10,15,45,101,99,121,0.9,74.6,184,0.8
2021,1,10,16,45,4,10,11,1.9,70.8,191,0.6
2021,1,10,17,45,0,0,0,2.3,65.3,278,0.3
2021,1,10,18,45,0,0,0,1.4,64.4,343,0.5
2021,1,10,19,45,0,0,0,-0.7,67.4,347,0.5
2021,1,10,20,45,0,0,0,-2.2,68.1,342,0.5
2021,1,10,21,45,0,0,0,-3.2,66.3,338,0.5
2021,1,10,22,45,0,0,0,-4.1,62.1,338,0.5
2021,1,10,23,45,0,0,0,-4.3,55.5,338,0.5
2021,1,11,0,45,0,0,0,-4.8,52.9,338,0.5
2021,1,11,1,45,0,0,0,-5.0,52.4,338,0.5
2021,1,11,2,45,0,0,0,-4.8,52.9,339,0.7
2021,1,11,3,45,0,0,0,-4.8,52.7,340,0.7
2021,1,11,4,45,0,0,0,-4.6,51.7,346,0.6
2021,1,11,5,45,0,0,0,-4.4,52.4,355,0.6
2021,1,11,6,45,74,38,47,-4.1,53.5,354,0.5
2021,1,11,7,45,298,118,204,-2.6,53.1,343,0.5
2021,1,11,8,45,604,133,397,-0.4,53.7,251,0.4
2021,1,11,9,45,673,158,532,1.2,58.5,183,1.0
2021,1,11,10,45,629,200,594,2.4,63.9,184,1.4
2021,1,11,11,45,391,290,541,2.6,69.6,188,1.5
2021,1,11,12,45,1,331,332,2.8,74.2,188,1.4
2021,1,11,13,45,0,253,253,2.8,76.1,186,1.4
2021,1,11,14,45,0,125,125,1.0,79.5,183,0.9
2021,1,11,15,45,0,70,70,-0.2,81.4,193,0.6
2021,1,11,16,45,0,8,8,0.3,79.7,197,0.7
2021,1,11,17,45,0,0,0,0.8,77.4,225,0.5
2021,1,11,18,45,0,0,0,0.6,76.3,285,0.6
2021,1,11,19,45,0,0,0,-0.4,76.7,315,0.6
2021,1,11,20,45,0,0,0,-1.0,76.0,321,0.6
2021,1,11,21,45,0,0,0,-1.7,75.3,321,0.6
2021,1,11,22,45,0,0,0,-2.4,74.3,325,0.6
2021,1,11,23,45,0,0,0,-2.2,72.4,329,0.6
2021,1,12,0,45,0,0,0,-2.3,71.0,329,0.6
2021,1,12,1,45,0,0,0,-2.9,71.4,333,0.6
2021,1,12,2,45,0,0,0,-2.9,70.3,345,0.6
2021,1,12,3,45,0,0,0,-2.4,67.0,349,0.5
2021,1,12,4,45,0,0,0,-2.4,64.4,342,0.5
2021,1,12,5,45,0,0,0,-2.2,62.0,343,0.5
2021,1,12,6,45,78,37,47,-1.7,62.1,349,0.5
2021,1,12,7,45,365,109,214,-1.2,64.5,313,0.4
2021,1,12,8,45,619,132,403,-1.2,67.5,229,0.5
2021,1,12,9,45,670,165,537,0.0,67.8,194,0.9
2021,1,12,10,45,529,243,574,1.4,67.6,189,1.3
2021,1,12,11,45,300,328,522,1.6,72.3,189,1.5
2021,1,12,12,45,124,357,433,1.6,75.9,186,1.5
2021,1,12,13,45,108,302,358,1.6,77.3,184,1.5
2021,1,12,14,45,18,217,224,0.2,80.9,182,1.1
2021,1,12,15,45,0,95,95,-1.4,83.7,184,0.8
2021,1,12,16,45,0,9,9,-1.2,84.0,193,0.7
2021,1,12,17,45,0,0,0,-0.2,83.2,241,0.4
2021,1,12,18,45,0,0,0,-0.4,82.9,296,0.6
2021,1,12,19,45,0,0,0,-2.2,83.6,315,0.6
2021,1,12,20,45,0,0,0,-3.3,84.1,324,0.7
2021,1,12,21,45,0,0,0,-4.0,84.7,330,0.7
2021,1,12,22,45,0,0,0,-4.7,83.6,337,0.7
2021,1,12,23,45,0,0,0,-4.9,82.3,342,0.6
2021,1,13,0,45,0,0,0,-5.9,82.8,335,0.6
2021,1,13,1,45,0,0,0,-6.8,81.7,329,0.6
2021,1,13,2,45,0,0,0,-5.2,74.7,340,0.7
2021,1,13,3,45,0,0,0,-3.4,68.1,345,0.8
2021,1,13,4,45,0,0,0,-3.0,63.8,343,0.7
2021,1,13,5,45,0,0,0,-2.8,60.2,343,0.7
2021,1,13,6,45,38,37,43,-2.7,60.5,342,0.6
2021,1,13,7,45,361,108,213,-2.0,63.8,312,0.4
2021,1,13,8,45,702,108,418,-1.6,68.5,205,0.4
2021,1,13,9,45,860,99,578,0.0,68.3,187,0.9
2021,1,13,10,45,666,192,610,2.2,67.5,185,1.1
2021,1,13,11,45,281,331,514,2.3,71.4,184,1.3
2021,1,13,12,45,0,360,360,2.9,72.0,184,1.4
2021,1,13,13,45,0,250,250,3.4,71.6,187,1.3
2021,1,13,14,45,0,158,158,1.8,76.5,193,0.9
2021,1,13,15,45,0,91,91,0.2,81.5,203,0.7
2021,1,13,16,45,0,9,9,0.1,83.3,242,0.6
2021,1,13,17,45,0,0,0,0.3,82.1,288,0.6
2021,1,13,18,45,0,0,0,-0.4,80.2,303,0.7
2021,1,13,19,45,0,0,0,-1.8,79.1,319,0.6
2021,1,13,20,45,0,0,0,-2.4,75.7,329,0.6
2021,1,13,21,45,0,0,0,-2.8,72.8,329,0.6
2021,1,13,22,45,0,0,0,-3.3,73.0,333,0.6
2021,1,13,23,45,0,0,0,-3.2,71.1,333,0.6
2021,1,14,0,45,0,0,0,-3.6,67.0,333,0.6
2021,1,14,1,45,0,0,0,-3.8,63.4,338,0.5
2021,1,14,2,45,0,0,0,-2.6,57.5,347,0.7
2021,1,14,3,45,0,0,0,-1.6,52.8,348,0.8
2021,1,14,4,45,0,0,0,-1.7,52.7,339,0.7
2021,1,14,5,45,0,0,0,-1.7,52.7,337,0.8
2021,1,14,6,45,5,34,34,-1.9,51.6,339,0.7
2021,1,14,7,45,115,134,172,-1.7,52.9,342,0.6
2021,1,14,8,45,497,162,381,-1.5,59.0,294,0.3
2021,1,14,9,45,507,217,499,-0.4,61.8,201,0.6
2021,1,14,10,45,441,273,551,2.2,58.9,193,0.9
2021,1,14,11,45,307,321,521,3.4,61.1,193,0.9
2021,1,14,12,45,153,346,438,4.0,64.5,189,1.0
2021,1,14,13,45,191,281,382,4.4,67.2,186,0.9
2021,1,14,14,45,7,174,177,2.6,73.1,188,0.8
2021,1,14,15,45,6,105,106,1.2,77.8,211,0.5
2021,1,14,16,45,0,11,11,1.1,78.1,291,0.4
2021,1,14,17,45,0,0,0,0.6,76.3,335,0.6
2021,1,14,18,45,0,0,0,-0.8,74.0,339,0.7
2021,1,14,19,45,0,0,0,-3.6,72.1,337,0.8
2021,1,14,20,45,0,0,0,-5.2,68.8,338,0.8
2021,1,14,21,45,0,0,0,-5.9,64.9,338,0.8
2021,1,14,22,45,0,0,0,-6.4,61.7,338,0.8
2021,1,14,23,45,0,0,0,-6.4,59.5,339,0.9
2021,1,15,0,45,0,0,0,-6.6,57.8,339,0.9
2021,1,15,1,45,0,0,0,-7.0,55.4,338,0.8
2021,1,15,2,45,0,0,0,-6.4,54.6,345,1.0
2021,1,15,3,45,0,0,0,-5.4,54.2,346,1.1
2021,1,15,4,45,0,0,0,-5.0,51.4,343,0.8
2021,1,15,5,45,0,0,0,-4.6,49.6,342,0.8
2021,1,15,6,45,129,34,51,-3.2,49.6,340,0.7
2021,1,15,7,45,512,85,230,-2.2,57.3,340,0.6
2021,1,15,8,45,820,76,436,-1.5,62.9,287,0.3
2021,1,15,9,45,890,84,583,1.6,58.2,207,0.5
2021,1,15,10,45,920,89,672,4.1,57.3,192,0.7
2021,1,15,11,45,831,130,671,4.8,61.2,191,1.1
2021,1,15,12,45,650,189,588,5.5,65.1,189,1.2
2021,1,15,13,45,572,172,478,5.7,68.5,187,1.2
2021,1,15,14,45,15,179,186,3.4,76.2,180,1.1
2021,1,15,15,45,4,108,109,1.6,82.3,180,0.9
2021,1,15,16,45,0,10,10,1.8,83.5,234,0.3
2021,1,15,17,45,0,0,0,1.7,84.4,330,0.4
2021,1,15,18,45,0,0,0,1.2,83.4,340,0.4
2021,1,15,19,45,0,0,0,0.2,80.3,342,0.5
2021,1,15,20,45,0,0,0,-0.1,75.6,338,0.5
2021,1,15,21,45,0,0,0,-0.3,71.9,342,0.5
2021,1,15,22,45,0,0,0,-1.1,70.4,352,0.4
2021,1,15,23,45,0,0,0,-1.8,69.5,351,0.3
2021,1,16,0,45,0,0,0,-2.8,69.8,351,0.3
2021,1,16,1,45,0,0,0,-4.0,69.3,352,0.4
2021,1,16,2,45,0,0,0,-3.4,70.2,353,0.9
2021,1,16,3,45,0,0,0,-3.5,72.1,352,1.1
2021,1,16,4,45,0,0,0,-4.7,70.8,345,0.8
2021,1,16,5,45,0,0,0,-5.2,67.4,343,0.7
2021,1,16,6,45,2,36,36,-4.6,61.9,344,0.7
2021,1,16,7,45,0,122,122,-3.4,63.5,344,0.7
2021,1,16,8,45,207,224,321,-2.6,69.0,312,0.4
2021,1,16,9,45,470,229,494,-0.8,68.4,220,0.5
2021,1,16,10,45,403,289,545,1.6,68.1,201,0.9
2021,1,16,11,45,560,242,608,2.7,69.9,191,1.1
2021,1,16,12,45,446,265,541,3.0,71.0,182,1.2
2021,1,16,13,45,460,217,459,2.9,71.8,177,1.1
2021,1,16,14,45,198,202,280,1.8,75.1,180,0.9
2021,1,16,15,45,66,109,126,0.8,78.6,206,0.6
2021,1,16,16,45,0,11,11,0.8,78.9,277,0.3
2021,1,16,17,45,0,0,0,0.4,78.5,340,0.4
2021,1,16,18,45,0,0,0,-0.8,78.3,338,0.5
2021,1,16,19,45,0,0,0,-2.9,78.3,336,0.6
2021,1,16,20,45,0,0,0,-4.3,76.0,333,0.7
2021,1,16,21,45,0,0,0,-5.5,73.1,331,0.6
2021,1,16,22,45,0,0,0,-7.2,70.8,337,0.7
2021,1,16,23,45,0,0,0,-8.2,67.5,342,0.8
2021,1,17,0,45,0,0,0,-9.0,65.7,341,0.9
2021,1,17,1,45,0,0,0,-9.5,64.3,342,0.9
2021,1,17,2,45,0,0,0,-8.9,61.6,346,1.1
2021,1,17,3,45,0,0,0,-8.4,59.7,350,1.2
2021,1,17,4,45,0,0,0,-8.4,58.7,349,1.0
2021,1,17,5,45,0,0,0,-8.3,57.8,351,0.9
2021,1,17,6,45,13,42,43,-7.0,58.6,351,1.0
2021,1,17,7,45,86,150,177,-4.6,63.1,348,1.0
2021,1,17,8,45,314,207,349,-3.1,66.1,313,0.5
2021,1,17,9,45,566,198,520,-0.4,62.5,211,0.5
2021,1,17,10,45,628,209,609,2.4,62.0,197,0.8
2021,1,17,11,45,648,208,633,2.8,66.1,197,1.0
2021,1,17,12,45,692,178,606,3.4,68.5,194,1.2
2021,1,17,13,45,435,213,452,4.2,71.2,195,1.2
2021,1,17,14,45,163,210,273,2.1,76.5,189,1.0
2021,1,17,15,45,174,104,143,0.4,79.7,200,0.4
2021,1,17,16,45,44,14,18,0.9,79.8,332,0.3
2021,1,17,17,45,0,0,0,0.7,79.4,345,0.6
2021,1,17,18,45,0,0,0,-0.5,77.5,346,0.6
2021,1,17,19,45,0,0,0,-3.1,75.0,346,0.6
2021,1,17,20,45,0,0,0,-5.1,71.8,351,0.6
2021,1,17,21,45,0,0,0,-6.0,69.4,351,0.6
2021,1,17,22,45,0,0,0,-6.8,68.9,351,0.6
2021,1,17,23,45,0,0,0,-6.6,67.6,351,0.6
2021,1,18,0,45,0,0,0,-7.2,66.1,351,0.7
2021,1,18,1,45,0,0,0,-8.0,64.9,352,0.8
2021,1,18,2,45,0,0,0,-7.8,66.3,352,1.1
2021,1,18,3,45,0,0,0,-7.8,67.9,353,1.2
2021,1,18,4,45,0,0,0,-7.4,65.3,349,0.8
2021,1,18,5,45,0,0,0,-6.6,62.9,348,0.7
2021,1,18,6,45,76,39,47,-4.8,60.7,351,0.7
2021,1,18,7,45,79,152,176,-3.5,64.2,350,0.6
2021,1,18,8,45,242,225,335,-3.3,71.1,29,0.2
2021,1,18,9,45,358,268,470,-0.4,69.3,174,0.6
2021,1,18,10,45,207,356,488,2.7,66.8,180,1.2
2021,1,18,11,45,54,405,441,3.2,71.0,180,1.6
2021,1,18,12,45,0,375,375,3.2,76.7,180,1.6
2021,1,18,13,45,0,301,301,3.4,81.6,180,1.6
2021,1,18,14,45,0,192,192,1.4,89.5,182,1.4
2021,1,18,15,45,0,93,93,-0.6,94.3,180,1.2
2021,1,18,16,45,0,13,13,-0.4,94.0,175,1.1
2021,1,18,17,45,0,0,0,0.2,92.7,177,0.9
2021,1,18,18,45,0,0,0,0.0,90.6,180,0.8
2021,1,18,19,45,0,0,0,-1.4,91.2,180,0.6
2021,1,18,20,45,0,0,0,-2.4,92.8,187,0.5
